Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-2.218795;-37.37779;0;0;0;9.590304;-2.706648;(0.1, 1.7, 0.0)
4;0.449;4.308529;2.922212;1;0;1;-12.52628;-2.514529;(0.1, 1.7, -0.1)SaccadeStart;
5;0.527;-17.78827;3.384949;0;1;1;-23.17548;-1.503334;(0.0, 1.7, -0.1)
6;0.589;-29.11313;4.525027;1;1;1;-25.09814;-2.490905;(0.0, 1.7, -0.1)SaccadeStart;
7;0.645;-31.01055;3.764325;0;0;0;-5.996307;-3.933711;(0.0, 1.7, -0.1)
8;0.702;-9.7551;-1.751923;1;1;1;-5.968292;-4.59778;(0.0, 1.7, -0.1)SaccadeStart;
9;0.761;-10.15496;-3.04181;0;0;0;-5.281708;-4.959695;(0.0, 1.7, -0.1)
10;0.817;-12.71055;-2.84592;0;0;0;-2.953308;-5.09201;(0.1, 1.7, -0.1)
11;0.884;2.035791;-9.298361;1;0;1;-1.902069;-5.226089;(0.1, 1.7, -0.1)SaccadeStart;
12;0.931;2.153713;-9.247846;0;0;0;-1.148468;-5.327686;(0.1, 1.7, -0.1)
13;0.986;3.04074;-9.283574;0;0;0;-26.68427;-5.332752;(0.1, 1.7, 0.0)
14;1.068;-23.37565;-9.82836;1;1;1;-26.1535;-5.241405;(0.1, 1.7, 0.0)SaccadeStart;
15;1.159;-23.23586;-9.059016;0;0;0;-25.48279;-5.08555;(0.1, 1.7, 0.0)
16;1.218;-27.52006;3.443965;1;0;1;-23.90536;-4.449232;(0.1, 1.7, 0.0)SaccadeStart;
17;1.274;-26.11695;3.69453;0;0;0;-23.36813;-4.223427;(0.1, 1.7, 0.0)
18;1.358;-25.39252;3.881247;0;0;0;-23.35565;-4.156136;(0.1, 1.7, 0.0)
19;1.416;-25.22673;3.986852;0;0;0;-23.43848;-4.241134;(0.1, 1.7, 0.0)
20;1.472;-25.50612;4.014119;0;0;0;-23.32788;-4.264149;(0.1, 1.7, 0.0)
21;1.531;-19.35712;7.661866;1;0;1;-23.11688;-4.20516;(0.1, 1.7, 0.0)SaccadeStart;
22;1.612;-16.44425;8.297265;0;0;0;-22.8483;-4.078919;(0.1, 1.7, 0.0)
23;1.674;-16.31744;8.35797;0;0;0;-22.54865;-3.973819;(0.1, 1.7, 0.0)
24;1.731;-16.30714;9.394108;0;0;0;-22.0368;-3.737908;(0.1, 1.7, 0.0)
25;1.784;-15.95852;10.35921;0;0;0;-21.87219;-3.613784;(0.1, 1.7, 0.0)
26;1.844;-15.80074;10.48414;0;0;0;-21.89355;-3.593225;(0.1, 1.7, 0.0)
27;1.902;-15.65094;10.50529;0;0;0;-21.91763;-3.631021;(0.1, 1.7, 0.0)
28;1.961;-15.61511;10.45489;0;0;0;-21.97272;-3.752593;(0.1, 1.7, 0.0)
29;2.012;-15.617;10.48889;0;0;0;-22.05743;-3.975998;(0.1, 1.7, 0.0)
30;2.075;-24.41743;-6.597202;1;0;1;-22.09128;-4.168682;(0.1, 1.7, 0.0)SaccadeStart;
31;2.184;-25.0382;-10.32417;0;0;0;-21.94135;-4.239896;(0.1, 1.7, 0.0)
32;2.246;-24.92161;-11.15426;0;0;0;-21.67621;-4.189298;(0.1, 1.7, 0.0)
33;2.300;-24.9331;-11.26013;0;0;0;-21.41568;-4.099501;(0.1, 1.7, 0.0)
34;2.357;-29.54893;-6.197083;1;0;1;-21.20996;-4.07365;(0.1, 1.7, 0.0)SaccadeStart;
35;2.416;-33.56783;-1.869465;1;0;1;-21.01147;-4.053989;(0.1, 1.7, 0.0)
36;2.473;-34.23816;-1.408082;0;0;0;-20.86301;-4.034063;(0.1, 1.7, 0.0)
37;2.531;-43.10741;3.61477;1;0;1;-20.79205;-4.002356;(0.1, 1.7, 0.0)SaccadeStart;
38;2.587;-44.80986;4.801917;0;0;0;-20.76517;-4.011808;(0.1, 1.7, 0.0)
39;2.643;-45.40484;5.068367;0;0;0;-20.77307;-4.079481;(0.1, 1.7, 0.0)
