CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
26.84;totalGazeArea: 14.98;averageGazeArea1: 2.30;averageGazeArea3: 4.68;averageGazeArea5: 6.02;averageGazeArea10: 8.20;
