Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.4346907;-36.6736;0;0;0;11.53308;-6.840456;(0.0, 1.7, 0.0)
4;0.475;19.04948;-10.54259;1;0;1;11.68397;-6.72365;(0.0, 1.7, 0.0)SaccadeStart;
5;0.527;-7.743156;-1.642742;0;0;1;0.2291975;-6.860696;(0.0, 1.7, 0.0)
6;0.546;-11.95113;-1.866337;1;1;1;12.0618;-6.85723;(0.0, 1.7, 0.0)SaccadeStart;
7;0.572;16.72917;-1.443941;0;1;1;12.07568;-6.834988;(0.0, 1.7, 0.0)
8;0.600;23.14214;-5.191949;1;0;1;12.08135;-6.825929;(0.0, 1.7, 0.0)SaccadeStart;
9;0.629;23.06421;-5.49165;0;0;0;12.0904;-6.813557;(0.0, 1.7, 0.0)
10;0.657;23.05968;-5.49316;0;0;0;12.09723;-6.79968;(0.0, 1.7, 0.0)
11;0.685;22.97791;-5.508431;0;0;0;12.09413;-6.799485;(0.0, 1.7, 0.0)
12;0.714;22.90581;-5.503619;0;0;0;12.08389;-6.810956;(0.0, 1.7, 0.0)
13;0.742;22.79033;-5.46074;0;0;0;12.07523;-6.825086;(0.0, 1.7, 0.0)
14;0.770;13.64017;-4.965328;1;1;1;12.07109;-6.841876;(0.0, 1.7, 0.0)SaccadeStart;
15;0.799;8.515475;-4.562436;1;1;1;12.07279;-6.863302;(0.0, 1.7, 0.0)
16;0.826;8.451573;-4.187046;0;0;0;12.07535;-6.883413;(0.0, 1.7, 0.0)
17;0.857;8.484222;-4.021904;0;0;0;12.07577;-6.888089;(0.0, 1.7, 0.0)
18;0.883;8.569967;-3.788356;0;0;0;12.07689;-6.881714;(0.0, 1.7, 0.0)
19;0.913;8.871039;-3.450897;0;0;0;12.07975;-6.872204;(0.0, 1.7, 0.0)
20;0.941;9.040831;-3.261173;0;0;0;12.08394;-6.859868;(0.0, 1.7, 0.0)
21;0.971;9.115718;-3.141392;0;0;0;12.08719;-6.846662;(0.0, 1.7, 0.0)
22;1.049;9.13865;-3.012155;0;0;0;12.09087;-6.833189;(0.0, 1.7, 0.0)
23;1.122;9.236569;-2.898102;0;0;0;12.09563;-6.829999;(0.0, 1.7, 0.0)
24;1.163;9.283024;-2.616148;0;0;0;12.12566;-6.875729;(0.0, 1.7, 0.0)
25;1.181;9.315155;-2.628086;0;0;0;12.15001;-6.919885;(0.0, 1.7, 0.0)
26;1.198;9.795737;-2.307079;0;0;0;12.19252;-6.949117;(0.0, 1.7, 0.0)
27;1.226;14.3234;-3.677211;1;1;1;12.25426;-6.965803;(0.0, 1.7, 0.0)SaccadeStart;
28;1.255;23.13117;-4.433554;1;1;1;12.31474;-6.980894;(0.0, 1.7, 0.0)
29;1.286;28.22524;-5.721828;1;1;1;12.3602;-7.004902;(0.0, 1.7, 0.0)
30;1.315;30.70287;-6.16345;1;1;1;12.41167;-7.009099;(0.0, 1.7, 0.0)
31;1.342;31.46441;-6.450655;0;0;0;12.44388;-6.995466;(0.0, 1.7, 0.0)
32;1.370;31.95455;-6.661828;0;0;0;12.43593;-6.985605;(0.0, 1.7, 0.0)
33;1.399;32.33698;-6.895052;0;0;0;12.39617;-6.981655;(0.0, 1.7, 0.0)
34;1.427;32.50045;-6.952852;0;0;0;12.35915;-6.979538;(0.0, 1.7, 0.0)
35;1.455;35.06886;-8.404036;1;0;1;12.33571;-6.986145;(0.0, 1.7, 0.0)SaccadeStart;
36;1.486;35.65062;-8.973626;0;0;0;12.32242;-6.98918;(0.0, 1.7, 0.0)
37;1.557;35.80622;-9.132874;0;0;0;12.29814;-6.990249;(0.0, 1.7, 0.0)
38;1.571;36.15251;-9.037529;0;0;0;12.2446;-6.996026;(0.0, 1.7, 0.0)
39;1.599;36.22729;-9.062035;0;0;0;12.09014;-7.005423;(0.0, 1.7, 0.0)
40;1.628;36.14756;-9.061679;0;0;0;12.00525;-7.016567;(0.0, 1.7, 0.0)
