Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;109.276;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;109.276;-10.5313;-35.36672;1;1;1;34.05477;-21.05823;(0.5, 1.6, 0.0)SaccadeStart;
3;109.296;35.9559;-17.05472;0;0;1;24.06097;-20.01286;(0.5, 1.6, 0.0)
4;109.339;33.01788;-17.22811;1;1;1;17.71588;-19.06311;(0.5, 1.6, 0.0)SaccadeStart;
5;109.363;29.05573;-16.7385;0;1;1;15.22543;-18.52188;(0.5, 1.6, 0.0)
6;109.386;29.22007;-16.76708;0;0;0;12.82189;-17.93635;(0.5, 1.6, 0.0)
7;109.415;24.79964;-15.58962;1;1;1;11.15446;-17.50622;(0.5, 1.6, 0.0)SaccadeStart;
8;109.442;7.501187;-9.297727;0;0;1;9.550071;-17.0591;(0.5, 1.6, 0.0)
9;109.472;0.9564184;-7.641261;1;1;1;7.963957;-16.60023;(0.5, 1.6, 0.0)SaccadeStart;
10;109.502;0.5841871;-7.58615;0;0;0;6.550299;-16.22124;(0.5, 1.6, 0.0)
11;109.529;0.5460646;-7.617922;0;0;0;5.182667;-15.90584;(0.4, 1.6, 0.0)
12;109.555;0.3930854;-7.631814;0;0;0;3.935263;-15.65453;(0.4, 1.6, 0.0)
13;109.587;0.1286986;-7.674056;0;0;0;2.733058;-15.42708;(0.4, 1.6, 0.0)
14;109.613;-0.1937356;-7.651501;0;0;0;1.59505;-15.2069;(0.4, 1.6, 0.0)
15;109.642;-0.1548049;-7.688143;0;0;0;0.5622705;-15.01746;(0.4, 1.6, 0.0)
16;109.669;-0.488015;-7.634103;0;0;0;-0.4428711;-14.85414;(0.4, 1.6, 0.0)
17;109.699;-0.8244071;-7.651877;0;0;0;-1.378815;-14.71809;(0.4, 1.6, 0.0)
18;109.726;-1.027969;-7.676218;0;0;0;-2.2388;-14.5967;(0.4, 1.6, 0.0)
19;109.803;-1.491675;-7.663578;0;0;0;-3.067963;-14.48236;(0.4, 1.6, 0.0)
20;109.826;-1.556362;-7.693614;0;0;0;-3.858307;-14.36143;(0.4, 1.6, 0.0)
21;109.855;-4.954946;-6.993431;1;1;1;-5.611908;-13.83751;(0.4, 1.6, 0.0)SaccadeStart;
22;109.886;-8.849643;-6.176677;0;1;1;-6.273438;-13.59736;(0.4, 1.6, 0.0)
23;109.915;-8.953132;-6.144591;0;0;0;-6.89798;-13.37171;(0.4, 1.6, 0.0)
24;109.941;-8.913278;-6.159298;0;0;0;-7.472198;-13.15832;(0.4, 1.6, 0.0)
25;109.972;-8.987237;-6.150291;0;0;0;-8.009521;-12.94954;(0.4, 1.6, 0.0)
26;109.999;-8.94902;-6.138538;0;0;0;-8.436035;-12.75899;(0.4, 1.6, 0.0)
27;110.027;-9.060062;-6.134233;0;0;0;-8.801697;-12.54813;(0.4, 1.6, 0.0)
28;110.056;-9.238204;-6.104672;0;0;0;-9.097473;-12.33686;(0.4, 1.6, 0.0)
29;110.085;-9.367846;-6.066521;0;0;0;-9.326904;-12.1519;(0.4, 1.6, 0.0)
30;110.113;-9.430492;-6.040289;0;0;0;-9.519806;-12.01062;(0.4, 1.6, 0.0)
