CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
31.10;totalGazeArea: 20.24;averageGazeArea1: 2.29;averageGazeArea3: 5.00;averageGazeArea5: 6.79;averageGazeArea10: 9.98;
