Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.295349;-37.20078;0;0;0;5.756894;-0.3371843;(-0.1, 1.7, 0.0)
4;0.531;2.365373;-5.012035;1;0;1;4.634085;-0.1952632;(-0.1, 1.7, 0.0)SaccadeStart;
5;0.600;2.393707;-4.428811;0;0;0;11.2642;0.8091431;(-0.1, 1.7, 0.0)
6;0.617;8.604897;-5.341948;1;1;1;10.59288;1.80127;(-0.1, 1.7, 0.0)SaccadeStart;
7;0.646;8.003582;-5.394962;0;0;0;10.56807;2.327148;(-0.1, 1.7, 0.0)
8;0.673;7.965261;-5.162712;0;0;0;10.61452;2.539612;(-0.1, 1.7, 0.0)
9;0.704;7.983792;-5.20272;0;0;0;10.71259;2.714661;(-0.1, 1.7, 0.0)
10;0.732;7.982831;-5.319211;0;0;0;10.81107;2.827057;(-0.1, 1.7, 0.0)
11;0.758;8.065748;-5.32103;0;0;0;10.86829;2.877441;(-0.1, 1.7, 0.0)
12;0.774;8.100423;-5.313507;0;0;0;10.89284;2.891388;(-0.1, 1.7, 0.0)
13;0.803;8.121791;-5.349442;0;0;0;10.92038;2.912079;(-0.1, 1.7, 0.0)
14;0.830;8.164609;-5.364451;0;0;0;10.89948;2.923462;(-0.1, 1.7, 0.0)
15;0.859;8.290488;-5.307422;0;0;0;10.85344;2.916931;(-0.1, 1.7, 0.0)
16;0.888;8.235723;-5.384087;0;0;0;10.82652;2.906586;(-0.1, 1.7, 0.0)
17;0.917;10.55837;-1.769483;1;0;1;10.83218;2.908478;(-0.1, 1.7, 0.0)SaccadeStart;
18;0.945;11.08466;5.22241;1;0;1;10.85414;2.90097;(-0.1, 1.7, 0.0)
19;0.974;11.03359;5.06623;0;0;0;10.88783;2.883209;(-0.1, 1.7, 0.0)
20;1.003;10.99561;5.225309;0;0;0;10.91781;2.868439;(-0.1, 1.7, 0.0)
21;1.092;11.02458;5.205781;0;0;0;10.91992;2.854279;(-0.1, 1.7, 0.0)
22;1.142;12.55179;6.989058;0;0;0;10.88602;2.854523;(-0.1, 1.7, 0.0)
23;1.161;14.24614;9.598612;1;0;1;10.74363;2.828247;(-0.1, 1.7, 0.0)SaccadeStart;
24;1.223;13.85049;9.047878;0;0;0;10.71597;2.778961;(-0.1, 1.7, 0.0)
25;1.238;13.95421;9.150004;0;0;0;10.71875;2.643677;(-0.1, 1.7, 0.0)
26;1.277;14.08128;9.213142;0;0;0;10.73046;2.500061;(-0.1, 1.7, 0.0)
27;1.302;15.53378;7.725689;1;0;1;10.70241;2.42807;(-0.1, 1.7, 0.0)SaccadeStart;
28;1.331;17.74076;6.433712;1;0;1;-1.741455;2.359985;(-0.1, 1.7, 0.0)
29;1.360;4.991865;5.171546;0;1;1;-1.76236;2.295837;(-0.1, 1.7, 0.0)
30;1.389;4.846107;5.10715;0;0;0;-1.776703;2.250427;(-0.1, 1.7, 0.0)
31;1.415;4.660715;5.068458;0;0;0;-1.782349;2.207184;(-0.1, 1.7, 0.0)
32;1.446;5.000047;4.91706;0;0;0;-1.804413;2.167511;(-0.1, 1.7, 0.0)
33;1.473;5.874036;4.529592;0;0;0;-1.858276;2.129181;(-0.1, 1.7, 0.0)
34;1.502;-3.75856;1.736396;1;1;1;-1.953461;2.094757;(-0.1, 1.7, 0.0)SaccadeStart;
35;1.531;-5.503078;3.367496;0;0;1;2.255329;2.07785;(-0.1, 1.6, 0.0)
36;1.610;-1.86246;2.636704;0;0;0;2.172105;2.078888;(-0.1, 1.6, 0.0)
37;1.640;-1.802344;2.393691;0;0;0;2.121202;2.089661;(-0.1, 1.6, 0.0)
38;1.659;-1.761738;2.301769;0;0;0;2.155416;2.082336;(-0.1, 1.6, 0.0)
39;1.690;-1.640949;2.353459;0;0;0;2.183471;2.062592;(-0.1, 1.6, 0.0)
40;1.718;-1.56838;2.343315;0;0;0;2.208274;2.024139;(-0.1, 1.6, 0.0)
41;1.744;-0.5352142;2.388696;0;0;0;2.233798;1.972534;(-0.1, 1.6, 0.0)
