Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;11.6554;-37.92392;0;0;0;23.87605;-86.49368;(-0.5, 1.4, 0.5)
4;0.482;1.801517;-85.66885;1;0;1;7.310512;-12.40365;(-0.3, 1.6, 0.6)SaccadeStart;
5;0.566;7.674581;-23.09543;0;0;1;9.710727;-12.68533;(-0.3, 1.6, 0.6)
6;0.657;9.432802;-23.47336;0;0;0;10.273;-12.29342;(-0.3, 1.6, 0.6)
7;0.688;9.996897;-23.07481;0;0;0;9.915891;-12.10423;(-0.3, 1.6, 0.6)
8;0.731;9.567012;-22.86954;0;0;0;10.54149;-12.39569;(-0.3, 1.6, 0.6)
9;0.759;10.06662;-23.16858;0;0;0;11.74507;-12.53176;(-0.3, 1.6, 0.6)
10;0.787;11.18039;-23.31767;0;0;0;12.90117;-12.32339;(-0.3, 1.6, 0.6)
11;0.824;12.3616;-23.11399;0;0;0;12.79057;-11.96615;(-0.3, 1.6, 0.6)
12;0.858;11.78959;-23.86055;0;0;0;12.66144;-11.39469;(-0.3, 1.6, 0.6)
13;0.894;17.82421;-17.99931;1;0;1;12.35062;-11.0587;(-0.3, 1.6, 0.6)SaccadeStart;
14;0.929;17.93567;-16.93737;0;0;0;12.16713;-10.99911;(-0.3, 1.6, 0.6)
15;0.957;17.88148;-15.60795;0;0;0;11.82823;-10.42205;(-0.3, 1.6, 0.6)
16;0.985;19.94341;-18.08322;1;0;1;11.49195;-10.05654;(-0.3, 1.6, 0.6)SaccadeStart;
17;1.013;21.67939;-26.34029;0;0;1;11.00503;-9.619195;(-0.3, 1.6, 0.6)
18;1.065;10.47832;-39.77471;1;0;1;10.50319;-9.302781;(-0.3, 1.6, 0.5)SaccadeStart;
19;1.101;9.620302;-38.62082;0;0;0;9.901956;-8.931773;(-0.3, 1.6, 0.5)
20;1.129;9.047742;-38.2571;0;0;0;9.598195;-8.655317;(-0.3, 1.6, 0.5)
21;1.158;8.698265;-37.98777;0;0;0;9.540003;-8.421203;(-0.3, 1.6, 0.5)
22;1.186;9.328794;-38.64745;0;0;0;9.453027;-8.178739;(-0.3, 1.6, 0.5)
23;1.214;9.161569;-38.43462;0;0;0;9.26265;-7.890341;(-0.3, 1.6, 0.5)
24;1.253;13.45429;-15.04347;1;0;1;9.008036;-7.611685;(-0.3, 1.6, 0.5)SaccadeStart;
25;1.287;7.258283;-13.21315;0;1;1;8.625757;-7.347683;(-0.3, 1.6, 0.5)
26;1.331;4.004158;-13.85413;0;0;0;7.772999;-6.842462;(-0.3, 1.7, 0.5)
27;1.359;3.862618;-14.0285;0;0;0;6.946147;-6.566031;(-0.3, 1.7, 0.5)
28;1.385;3.749998;-13.77427;0;0;0;6.566381;-6.463623;(-0.3, 1.7, 0.5)
29;1.414;3.43473;-13.41322;0;0;0;6.365293;-6.435732;(-0.3, 1.7, 0.5)
30;1.453;5.348854;-10.70961;1;0;1;6.237335;-6.48052;(-0.3, 1.7, 0.5)SaccadeStart;
31;1.486;5.109975;-10.97549;0;0;0;6.119447;-6.328765;(-0.3, 1.7, 0.5)
32;1.514;-1.353106;-7.892329;1;0;1;5.808224;-6.11015;(-0.3, 1.7, 0.5)SaccadeStart;
33;1.542;-1.962837;-7.666318;0;0;0;5.613524;-6.167926;(-0.3, 1.7, 0.5)
34;1.572;-5.974844;-4.655795;1;0;1;5.396623;-6.121745;(-0.3, 1.7, 0.5)SaccadeStart;
35;1.601;-4.347485;-0.5814743;0;0;1;5.165045;-5.933642;(-0.3, 1.7, 0.5)
36;1.628;-4.298661;-0.3741762;0;0;0;5.007827;-5.788519;(-0.3, 1.7, 0.5)
37;1.666;-5.361612;-0.3011297;0;0;0;4.929175;-5.768862;(-0.3, 1.7, 0.5)
38;1.700;-9.941452;-0.7124551;1;1;1;4.950241;-5.691943;(-0.3, 1.7, 0.5)SaccadeStart;
39;1.729;-21.82593;-1.143543;1;1;1;4.365533;-5.64317;(0.1, 2.0, 0.2)
