Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;2.808227;-34.13002;0;0;0;24.41335;-5.269548;(-0.1, 1.7, -0.3)
4;0.495;27.1497;-23.9044;1;0;1;13.00944;-5.210392;(-0.3, 1.7, -0.3)SaccadeStart;
5;0.599;15.22823;-24.63858;0;1;1;12.10617;-3.492485;(-0.3, 1.7, -0.3)
6;0.623;14.27428;-22.89336;1;0;1;11.91566;-3.463384;(-0.3, 1.7, -0.3)SaccadeStart;
7;0.647;14.11016;-22.85965;0;0;0;11.821;-3.410393;(-0.3, 1.7, -0.3)
8;0.664;13.98893;-22.80874;0;0;0;11.80237;-3.393996;(-0.3, 1.7, -0.3)
9;0.689;13.97846;-22.79402;0;0;0;11.76945;-3.346791;(-0.3, 1.7, -0.3)
10;0.703;13.94152;-22.74623;0;0;0;11.75233;-3.317577;(-0.3, 1.7, -0.3)
11;0.717;13.92611;-22.71606;0;0;0;11.73941;-3.291614;(-0.3, 1.7, -0.3)
12;0.731;13.91284;-22.69034;0;0;0;11.73372;-3.275229;(-0.3, 1.7, -0.3)
13;0.747;13.90373;-22.67511;0;0;0;11.73678;-3.270787;(-0.3, 1.7, -0.3)
14;0.760;13.90108;-22.6715;0;0;0;11.74597;-3.277727;(-0.3, 1.7, -0.3)
15;0.773;13.90513;-22.67864;0;0;0;11.75882;-3.291907;(-0.3, 1.7, -0.3)
16;0.788;13.91184;-22.6934;0;0;0;11.77549;-3.311002;(-0.3, 1.7, -0.3)
17;0.803;13.9222;-22.71238;0;0;0;11.79375;-3.337917;(-0.3, 1.7, -0.3)
18;0.816;13.93165;-22.73927;0;0;0;11.81426;-3.371008;(-0.3, 1.7, -0.3)
19;0.832;13.94237;-22.77265;0;0;0;11.83922;-3.415775;(-0.3, 1.7, -0.3)
20;0.847;13.95528;-22.81881;0;0;0;11.87061;-3.472234;(-0.3, 1.7, -0.3)
21;0.860;13.97123;-22.87719;0;0;0;11.90332;-3.525521;(-0.3, 1.7, -0.3)
