Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.687;0;0;0;0;15.08;10.60;-60.97;92.89;14.102;-75.840;-82.782;5.526;0.117;86.45;
2;1.760;0;0;0;0;11.51;-78.49;-70.38;7.80;10.249;-79.751;-69.602;7.021;0.027;1.78;
3;10.117;0;0;0;0;17.32;-71.87;-99.39;1.92;20.805;-64.283;-111.099;4.617;0.117;8.35;
4;24.461;0;0;0;0;14.49;-73.56;-103.88;1.94;20.124;-68.088;-90.519;4.149;0.118;7.86;
5;25.165;0;0;0;0;20.19;-64.83;-20.40;-0.83;23.310;-58.371;-17.306;0.024;0.108;7.17;
6;25.468;0;0;1;0.1666667;28.98;-50.17;-13.05;-0.31;33.756;-42.578;-8.304;0.312;0.154;8.97;
7;25.640;0;0;1;0.2857143;34.45;-41.17;-7.58;0.56;35.019;-40.101;-5.898;-0.866;0.022;1.21;
8;26.666;0;0;0;0.25;27.81;-25.17;3.34;1.34;27.022;-26.052;3.278;-0.066;0.024;1.18;
9;27.229;0;0;0;0.2222222;17.15;-52.23;-3.99;-36.96;24.875;-40.179;3.915;-25.276;0.030;14.31;
10;27.777;1;0.1;0;0.2;25.29;-26.42;4.07;-8.04;0.368;-23.382;-1.829;-4.043;0.277;25.11;
11;28.284;0;0.09090909;1;0.2727273;9.49;-20.87;6.56;-1.72;7.836;-15.248;4.566;2.312;0.048;5.86;
12;30.169;0;0.08333334;0;0.25;7.70;-10.57;9.11;-1.26;0.617;-19.323;2.026;-9.852;0.020;11.26;
13;30.355;0;0.07692308;0;0.2307692;4.71;-15.20;6.54;-5.37;8.790;-11.747;10.720;-1.687;0.019;5.34;
14;30.667;0;0.07142857;0;0.2142857;6.37;-22.51;9.05;-10.78;3.148;-7.672;6.056;4.390;0.020;15.19;
15;32.486;0;0.06666667;1;0.2666667;12.78;16.59;14.01;31.56;5.805;-17.690;7.127;-2.900;0.047;34.99;
16;33.184;0;0.0625;1;0.3125;6.40;-18.65;5.50;-2.38;5.573;-18.028;2.774;0.487;0.018;1.04;
17;33.703;0;0.05882353;1;0.3529412;6.13;-18.10;0.91;-3.19;5.532;-20.271;0.077;-5.516;0.029;2.25;
18;33.989;0;0.05555556;1;0.3888889;7.13;-4.99;1.63;8.84;4.530;-12.004;-1.103;1.230;0.059;7.48;
19;34.218;0;0.05263158;0;0.368421;5.05;-14.06;0.35;-3.93;2.667;-6.717;-1.879;3.150;0.074;7.72;
20;35.220;0;0.05;1;0.4;4.81;-4.82;1.13;-2.19;6.678;1.660;3.237;4.422;0.107;6.75;
21;35.376;1;0.0952381;0;0.3809524;9.73;0.23;5.61;3.79;6.845;0.418;2.621;4.306;0.030;2.89;
22;35.531;0;0.09090909;0;0.3636364;5.26;-1.54;1.50;4.03;3.352;-8.063;-0.388;-2.047;0.028;6.80;
23;35.798;0;0.08695652;1;0.3913043;7.45;1.13;2.57;8.26;6.522;-0.273;1.121;6.477;0.019;1.68;
24;38.712;0;0.08333334;1;0.4166667;6.12;-11.70;-0.08;1.96;6.676;-9.144;0.557;5.003;0.021;2.61;
25;39.660;0;0.08;0;0.4;-2.85;0.72;-8.21;11.14;-3.321;-2.908;-8.757;7.451;0.028;3.66;
26;40.158;0;0.07692308;0;0.3846154;5.68;-9.52;1.74;-2.28;4.150;-10.934;-0.520;-3.490;0.029;2.08;
27;41.809;0;0.07407407;1;0.4074074;2.35;4.32;3.61;0.45;3.462;3.703;4.546;-0.971;0.022;1.27;
28;42.871;1;0.1071429;0;0.3928571;-3.79;13.72;-0.73;8.75;-7.344;12.893;-4.336;7.783;0.065;3.65;
29;43.730;0;0.1034483;1;0.4137931;-18.43;14.98;-9.27;7.65;-26.548;17.739;-16.685;10.093;0.031;8.57;
30;44.073;0;0.1;0;0.4;-28.03;17.99;-14.12;9.46;-27.171;20.227;-13.498;12.251;0.028;2.40;
31;44.550;1;0.1290323;0;0.3870968;-17.25;18.28;-16.87;13.09;-13.337;17.084;-14.316;12.139;0.024;4.09;
32;45.116;1;0.15625;0;0.375;-9.49;17.01;-27.46;11.02;1.125;17.029;-18.256;10.883;0.029;10.61;
33;45.287;1;0.1818182;0;0.3636364;4.39;16.77;-21.61;10.42;7.924;16.955;-19.220;10.651;0.029;3.53;
34;45.403;1;0.2058824;0;0.3529412;11.30;18.46;-17.91;12.29;20.842;17.877;-10.734;12.080;0.100;9.56;
35;46.329;1;0.2285714;0;0.3428572;42.97;9.25;16.09;7.35;40.172;8.819;14.875;7.034;0.033;2.83;
36;46.452;1;0.25;0;0.3333333;37.58;8.34;15.91;6.70;7.836;15.592;-8.143;13.842;0.093;30.61;
37;46.634;0;0.2432432;1;0.3513514;9.54;14.11;-1.43;11.98;10.504;11.936;3.457;9.264;0.025;2.38;
38;46.690;1;0.2631579;1;0.368421;8.23;11.72;2.77;8.85;-1.745;10.221;0.952;6.675;0.156;10.09;
39;46.966;0;0.2564103;1;0.3846154;-16.43;9.46;-11.00;5.86;-17.803;12.674;-11.748;9.084;0.021;3.50;
40;47.485;0;0.25;0;0.375;-26.01;12.51;-19.28;10.60;-25.618;14.873;-18.990;13.498;0.017;2.40;
41;47.652;1;0.2682927;0;0.3658537;-30.56;11.34;-23.89;10.85;-28.574;11.695;-22.095;11.801;0.021;2.02;
42;47.816;0;0.2619048;1;0.3809524;-18.96;9.56;-13.58;10.82;-15.617;3.012;-10.802;4.635;0.017;7.35;
43;48.172;0;0.255814;1;0.3953488;-10.60;-0.25;-13.40;2.34;-10.472;-1.249;-15.305;0.763;0.017;1.00;
44;48.266;1;0.2727273;1;0.4090909;-1.56;0.11;-11.22;0.32;5.408;0.045;-6.760;-0.082;0.125;6.97;
45;48.686;0;0.2666667;1;0.4222222;25.11;1.76;5.17;0.63;22.707;0.642;1.164;-0.527;0.029;2.65;
46;50.587;0;0.2608696;0;0.4130435;-17.68;-10.95;-11.63;-10.30;-19.604;-10.157;-13.561;-9.440;0.030;2.08;
47;51.298;1;0.2765957;0;0.4042553;-18.51;-18.93;-15.87;-14.32;-28.468;-18.152;-24.692;-12.206;0.047;9.99;
48;51.609;1;0.2916667;0;0.3958333;-22.82;-18.10;-9.36;-11.29;-26.789;-18.587;-12.276;-11.728;0.035;4.00;
49;52.019;1;0.3061225;0;0.3877551;-12.38;-21.32;-13.90;-11.71;-0.732;-20.334;-3.748;-10.535;0.045;11.69;
50;52.290;1;0.32;1;0.4;5.93;-21.08;-3.24;-11.34;22.197;-20.070;10.998;-10.892;0.039;16.30;
51;53.058;1;0.3333333;0;0.3921569;30.93;-22.74;15.38;-11.80;13.957;-26.882;1.982;-15.359;0.190;17.47;
52;53.560;1;0.3461539;0;0.3846154;14.95;-27.25;13.60;-16.02;1.048;-25.347;1.037;-14.134;0.077;14.03;
53;53.653;1;0.3584906;0;0.3773585;-2.93;-23.58;-1.67;-12.39;-1.838;-23.731;1.507;-12.634;0.021;1.10;
54;53.858;1;0.3703704;1;0.3888889;-5.19;-25.12;0.50;-14.21;-17.776;-23.591;-11.501;-12.929;0.058;12.68;
55;54.202;0;0.3636364;0;0.3818182;-19.77;-22.97;-11.44;-12.71;-22.348;-26.513;-13.873;-15.955;0.029;4.38;
56;54.913;1;0.375;0;0.375;-25.68;-33.36;-21.15;-22.57;-21.369;-32.938;-19.317;-22.868;0.048;4.33;
