Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.2567063;-37.4959;0;0;0;3.996802;3.978729;(0.0, 1.7, 0.0)
4;0.543;8.027017;-6.305001;1;0;1;5.163086;-1.211729;(0.0, 1.6, 0.0)SaccadeStart;
5;0.599;9.213023;-11.71765;0;0;1;5.134386;-0.8050941;(0.0, 1.6, 0.0)
6;0.616;3.016255;-4.770573;1;0;1;5.383967;-0.6535295;(0.0, 1.6, 0.0)SaccadeStart;
7;0.636;5.868565;-11.51004;0;0;1;5.186453;-0.5565796;(0.0, 1.6, 0.0)
8;0.666;5.773672;-11.81665;0;0;0;5.162752;-0.5235519;(0.0, 1.6, 0.0)
9;0.694;6.058817;-10.14303;1;0;1;5.151484;-0.4986378;(0.0, 1.6, 0.0)SaccadeStart;
10;0.720;5.767383;-11.5116;0;0;1;5.153048;-0.4863739;(0.0, 1.6, 0.0)
11;0.736;5.795962;-11.47397;0;0;0;5.153851;-0.4857271;(0.0, 1.6, 0.0)
12;0.764;5.737661;-11.46323;0;0;0;5.156752;-0.4958369;(0.0, 1.6, 0.0)
13;0.778;6.101016;-10.77803;1;0;1;5.160206;-0.5021948;(0.0, 1.6, 0.0)SaccadeStart;
14;0.794;6.130047;-10.79576;0;0;0;5.166464;-0.5073915;(0.0, 1.6, 0.0)
15;0.820;6.168698;-10.80368;0;0;0;5.188878;-0.5239176;(0.0, 1.6, 0.0)
16;0.834;6.743515;-12.94326;1;0;1;5.202461;-0.5319201;(0.0, 1.6, 0.0)SaccadeStart;
17;0.852;5.360349;-17.6722;0;0;1;5.217791;-0.5397291;(0.0, 1.6, 0.0)
18;0.879;5.359581;-17.6719;0;0;0;5.240792;-0.5554677;(0.0, 1.6, 0.0)
19;0.894;5.43527;-17.1985;0;0;0;5.248432;-0.5650105;(0.0, 1.6, 0.0)
20;0.920;5.461965;-17.17192;0;0;0;5.262698;-0.588575;(0.0, 1.6, 0.0)
21;0.936;5.456863;-17.17804;0;0;0;5.272047;-0.6030762;(0.0, 1.6, 0.0)
22;0.964;5.537382;-16.99934;0;0;0;5.309996;-0.630672;(0.0, 1.6, 0.0)
23;0.978;5.544459;-16.08499;1;0;1;5.320201;-0.6413381;(0.0, 1.6, 0.0)SaccadeStart;
24;1.010;5.55464;-16.09553;0;0;0;5.319798;-0.6560237;(0.0, 1.6, 0.0)
25;1.099;5.456712;-15.40009;0;0;0;5.296352;-0.6664821;(0.0, 1.6, 0.0)
26;1.135;5.670241;-15.70182;0;0;0;5.346838;-0.694715;(0.0, 1.6, 0.0)
27;1.151;5.412322;-15.68565;0;0;0;5.429421;-0.737204;(0.0, 1.6, 0.0)
28;1.182;5.200924;-15.66754;0;0;0;5.37576;-0.7342007;(0.0, 1.6, 0.0)
29;1.213;6.132583;-11.34095;1;0;1;-1.567993;-0.7091095;(0.0, 1.7, 0.0)SaccadeStart;
30;1.236;0.4415244;-9.343463;0;0;1;-1.571472;-0.697453;(0.0, 1.7, 0.0)
31;1.265;0.160326;-9.045962;0;0;0;-1.547455;-0.6852244;(0.0, 1.7, 0.0)
32;1.294;0.1543168;-8.843195;0;0;0;-1.536377;-0.6895012;(0.0, 1.7, 0.0)
33;1.323;-0.02785156;-8.401638;0;0;0;-1.516998;-0.7002842;(0.0, 1.7, 0.0)
34;1.352;-0.01564053;-8.416695;0;0;0;-1.478302;-0.7183203;(0.0, 1.7, 0.0)
35;1.367;0.3486061;-8.621075;0;0;0;-1.457092;-0.7267686;(0.0, 1.7, 0.0)
36;1.393;0.3536763;-8.60269;0;0;0;-1.423645;-0.7341605;(0.0, 1.7, 0.0)
37;1.407;0.2543521;-8.804155;0;0;0;3.678229;-0.7274378;(0.0, 1.6, 0.0)
38;1.437;5.293939;-8.398318;1;1;1;3.669515;-0.6972924;(0.0, 1.6, 0.0)SaccadeStart;
39;1.464;5.364242;-8.951455;0;0;0;3.657513;-0.6671782;(0.0, 1.6, 0.0)
