Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;464.067;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;464.067;0.06159582;-36.40364;1;1;1;16.29411;5.397156;(0.0, 1.6, 0.0)SaccadeStart;
3;464.087;15.68995;-2.211754;0;0;1;11.66796;4.744293;(0.0, 1.6, 0.0)
4;464.114;6.753453;-2.538346;1;1;1;10.32849;4.386719;(0.0, 1.6, 0.0)SaccadeStart;
5;464.131;5.406912;-2.885561;0;1;1;9.869294;4.227051;(0.0, 1.6, 0.0)
6;464.149;4.920976;-3.048109;0;0;0;9.441724;4.0737;(0.0, 1.6, 0.0)
7;464.180;4.439282;-3.231184;0;0;0;9.068439;3.96106;(0.0, 1.6, 0.0)
8;464.206;4.005768;-3.401242;0;0;0;8.72941;3.895142;(0.0, 1.6, 0.0)
9;464.236;10.34103;-11.71195;1;0;1;8.456157;3.887451;(0.0, 1.6, 0.0)SaccadeStart;
10;464.264;4.899767;-3.941026;0;0;1;8.232442;3.914032;(0.0, 1.6, 0.0)
11;464.327;4.880083;-3.945054;0;0;0;8.057981;3.936737;(0.0, 1.6, 0.0)
12;464.346;10.08628;-10.36133;1;0;1;7.980009;3.934204;(0.0, 1.6, 0.0)SaccadeStart;
13;464.365;9.372134;-11.17394;0;0;1;7.750251;3.848877;(0.0, 1.6, 0.0)
14;464.394;5.992571;-7.414917;1;0;1;7.665;3.79657;(0.0, 1.6, 0.0)SaccadeStart;
15;464.420;5.97867;-6.352923;0;0;0;7.584638;3.752655;(0.0, 1.6, 0.0)
16;464.437;4.444585;-5.976028;1;1;1;7.54658;3.738312;(0.0, 1.6, 0.0)SaccadeStart;
17;464.465;4.505354;-5.822932;0;0;0;7.463674;3.726257;(0.0, 1.6, 0.0)
18;464.493;4.425688;-5.936367;0;0;0;7.369938;3.732819;(0.0, 1.6, 0.0)
19;464.520;4.319618;-5.731801;0;0;0;7.269398;3.76062;(0.0, 1.6, 0.0)
20;464.550;3.732386;-5.3563;0;0;0;7.14589;3.81189;(0.0, 1.6, 0.0)
21;464.577;4.382477;-4.4872;0;0;0;6.997419;3.880646;(0.0, 1.6, 0.0)
22;464.592;4.162596;-4.269269;0;0;0;6.906838;3.922424;(0.0, 1.6, 0.0)
23;464.608;3.987234;-3.867356;0;0;0;6.816874;3.964905;(0.0, 1.6, 0.0)
24;464.636;1.721522;-3.663025;1;1;1;6.63147;4.052063;(0.0, 1.6, 0.0)SaccadeStart;
25;464.664;1.685143;-3.640531;0;0;0;6.430744;4.145508;(0.0, 1.6, 0.0)
26;464.694;1.656089;-3.607113;0;0;0;6.231875;4.239471;(0.0, 1.6, 0.0)
27;464.721;1.580544;-3.587391;0;0;0;5.961416;4.447723;(0.0, 1.6, 0.0)
28;464.738;1.570073;-3.5925;0;0;0;5.819318;4.603088;(0.0, 1.6, 0.0)
29;464.764;2.169637;-3.548388;0;0;0;5.602952;4.861145;(0.0, 1.6, 0.0)
30;464.791;2.283302;-3.335866;0;0;0;5.427956;5.014587;(0.0, 1.6, 0.0)
31;464.836;2.349027;-3.09466;0;0;0;5.349073;5.065552;(0.0, 1.6, 0.0)
32;464.854;2.341782;-3.002897;0;0;0;5.282373;5.102203;(0.0, 1.6, 0.0)
33;464.878;2.382342;-2.703581;0;0;0;5.109164;5.003143;(0.0, 1.6, 0.0)
34;464.905;1.941213;-2.368471;0;0;0;5.010764;4.903717;(0.0, 1.6, 0.0)
35;464.920;1.834424;-2.469964;0;0;0;4.961032;4.848419;(0.0, 1.6, 0.0)
36;464.949;1.789657;-2.523978;0;0;0;4.851917;4.789276;(0.0, 1.6, 0.0)
37;464.977;1.68469;-2.585922;0;0;0;4.753902;4.687286;(0.0, 1.6, 0.0)
38;464.992;1.576318;-2.689155;0;0;0;4.695734;4.633789;(0.0, 1.6, 0.0)
39;465.005;1.518285;-2.737302;0;0;0;4.64;4.563965;(0.0, 1.6, 0.0)
40;465.020;1.460531;-2.80884;0;0;0;4.590067;4.482574;(0.0, 1.6, 0.0)
41;465.036;1.401908;-2.894679;0;0;0;4.536309;4.394409;(0.0, 1.6, 0.0)
42;465.062;1.353392;-2.978037;0;0;0;4.410969;4.245728;(0.0, 1.6, 0.0)
43;465.101;1.234446;-3.127259;0;0;0;4.354508;4.179382;(0.0, 1.6, 0.0)
44;465.120;1.187129;-3.190395;0;0;0;4.206115;3.975769;(0.0, 1.6, 0.0)
45;465.135;1.028817;-3.39922;0;0;0;4.164082;3.903564;(0.0, 1.6, 0.0)
46;465.163;0.9869282;-3.471169;0;0;0;4.085242;3.767761;(0.0, 1.6, 0.0)
47;465.179;0.9057037;-3.609712;0;0;0;4.041971;3.706818;(0.0, 1.6, 0.0)
48;465.206;0.8629068;-3.674932;0;0;0;3.936975;3.598785;(0.0, 1.6, 0.0)
49;465.220;0.7560632;-3.774962;0;0;0;3.882163;3.55426;(0.0, 1.6, 0.0)
50;465.248;0.6991207;-3.812517;0;0;0;3.757686;3.485352;(0.0, 1.6, 0.0)
51;465.263;0.5710127;-3.884045;0;0;0;3.688618;3.453156;(0.0, 1.6, 0.0)
52;465.278;0.5004931;-3.915654;0;0;0;3.628619;3.419312;(0.0, 1.6, 0.0)
53;465.305;0.4374272;-3.948164;0;0;0;3.508961;3.354767;(0.0, 1.6, 0.0)
54;465.362;0.3113529;-4.012032;0;0;0;3.450162;3.327393;(0.0, 1.6, 0.0)
55;465.381;0.2502119;-4.034805;0;0;0;3.331396;3.299438;(0.0, 1.6, 0.0)
56;465.406;0.8361959;-3.790799;0;0;0;3.02581;3.306824;(0.0, 1.6, 0.0)
