Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-7.857674;-36.5408;0;0;0;-2.843018;4.244293;(0.4, 1.6, 0.0)
4;0.523;-9.731258;-7.693543;1;0;1;-2.875153;4.715729;(0.4, 1.6, 0.0)SaccadeStart;
5;0.604;-9.797661;-7.200501;0;0;0;-2.907654;4.550476;(0.4, 1.6, 0.0)
6;0.623;-0.135179;-1.552169;1;0;1;0.6621459;4.480347;(0.4, 1.6, 0.0)SaccadeStart;
7;0.671;3.082922;-1.766846;0;1;1;0.6860098;4.388763;(0.4, 1.6, 0.0)
8;0.725;2.992815;-1.657445;0;0;0;0.5968568;4.290375;(0.4, 1.6, 0.0)
9;0.757;0.9255655;-1.852495;1;1;1;0.5394785;4.234039;(0.4, 1.6, 0.0)SaccadeStart;
10;0.783;-4.537403;-3.934076;1;0;1;0.5224373;4.17807;(0.4, 1.6, 0.0)
11;0.812;-4.657619;-3.958519;0;0;0;0.5231141;4.120392;(0.4, 1.6, 0.0)
12;0.825;-4.954588;-3.924916;0;0;0;0.5264783;4.093658;(0.4, 1.6, 0.0)
13;0.843;-5.110478;-3.932486;0;0;0;0.5310499;4.068176;(0.4, 1.6, 0.0)
14;0.868;-5.215711;-3.993171;0;0;0;0.5123419;4.036041;(0.4, 1.6, 0.0)
15;0.898;-5.584562;-4.045179;0;0;0;0.4425903;4.031372;(0.4, 1.6, 0.0)
16;0.924;-6.339048;0.1975052;1;0;1;0.4080648;4.039734;(0.4, 1.6, 0.0)SaccadeStart;
17;0.942;-6.523376;8.434179;1;0;1;0.3329905;4.07724;(0.4, 1.6, 0.0)
18;0.957;-7.333971;10.7509;1;0;1;0.2924933;4.098938;(0.4, 1.6, 0.0)
19;0.987;-7.721736;11.38194;0;0;0;0.2160463;4.1362;(0.4, 1.6, 0.0)
20;1.056;-7.768428;11.5774;0;0;0;0.1454037;4.143921;(0.4, 1.6, 0.0)
21;1.123;-7.84892;11.64725;0;0;0;0.07549024;4.129333;(0.4, 1.6, 0.0)
22;1.139;-2.806063;13.21194;1;1;1;0.2565238;3.899078;(0.4, 1.6, 0.0)SaccadeStart;
23;1.156;0.1752553;12.98897;1;1;1;0.2957973;3.850891;(0.4, 1.6, 0.0)
24;1.205;3.368962;12.38117;1;1;1;0.3384428;3.761902;(0.4, 1.6, 0.0)
25;1.220;9.549079;10.24902;1;0;1;0.3471325;3.673889;(0.4, 1.6, 0.0)
26;1.243;9.576512;9.895417;0;0;0;0.3980511;3.625214;(0.4, 1.6, 0.0)
27;1.268;9.616049;9.773755;0;0;0;0.4383213;3.601929;(0.4, 1.6, 0.0)
28;1.284;9.739727;9.741959;0;0;0;0.4918615;3.603119;(0.4, 1.6, 0.0)
29;1.297;9.778159;9.755609;0;0;0;0.5537632;3.609375;(0.4, 1.6, 0.0)
30;1.314;9.964042;10.54211;0;0;0;0.6238033;3.6203;(0.4, 1.6, 0.0)
31;1.340;9.962608;10.54236;0;0;0;0.7772323;3.65097;(0.4, 1.6, 0.0)
32;1.355;15.98764;9.11371;1;1;1;0.8456996;3.66745;(0.4, 1.6, 0.0)SaccadeStart;
33;1.368;18.16423;7.869088;1;0;1;0.9089507;3.684204;(0.4, 1.6, 0.0)
34;1.400;19.28172;7.675071;0;0;0;1.001802;3.707764;(0.4, 1.6, 0.0)
35;1.426;19.32951;7.647809;0;0;0;1.085892;3.717438;(0.4, 1.6, 0.0)
36;1.442;19.22194;7.520416;0;0;0;1.11707;3.711029;(0.4, 1.6, 0.0)
37;1.470;19.25776;7.459891;0;0;0;1.11836;3.675903;(0.4, 1.6, 0.0)
38;1.486;19.06389;7.479323;0;0;0;0.3323618;3.649719;(0.4, 1.6, 0.0)
39;1.513;19.18836;6.952729;0;0;0;0.2347635;3.58551;(0.4, 1.6, 0.0)
40;1.571;19.06687;6.973984;0;0;0;0.1108214;3.505951;(0.4, 1.6, 0.0)
