Saccade_Number;Start_Time;Left-Right_Saccade;Radial_Saccade;StartPosition_x;StartPosition_y;EndPosition_x;EndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;28.498;1;1;70.48;-19.52;6.813;-39.974;0.020;66.87;
2;29.034;0;1;20.56;-26.74;21.729;-29.761;0.032;3.24;
3;29.377;0;1;24.22;-26.13;25.254;-23.418;0.030;2.90;
4;29.621;0;1;28.05;-13.66;29.164;-8.665;0.030;5.12;
