Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;328.538;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;328.538;-7.104958;-36.74363;1;1;1;-6.235107;-5.859057;(0.3, 1.6, 0.0)SaccadeStart;
3;328.558;-9.239409;-2.962272;0;0;1;-6.859619;-4.576805;(0.3, 1.6, 0.0)
4;328.613;-10.26845;-1.08382;0;0;0;-6.814514;-4.446848;(0.3, 1.6, 0.0)
5;328.634;-10.22951;-1.005562;0;0;0;-6.875519;-4.313276;(0.3, 1.6, 0.0)
6;328.677;-10.20718;-1.028709;0;0;0;-6.94101;-4.108304;(0.3, 1.6, 0.0)
7;328.706;-10.21054;-0.9513317;0;0;0;-6.979065;-3.990727;(0.3, 1.6, 0.0)
8;328.733;-10.14695;-1.012746;0;0;0;-7.012695;-3.887122;(0.3, 1.6, 0.0)
9;328.762;-10.14644;-1.024843;0;0;0;-7.033478;-3.824086;(0.3, 1.6, 0.0)
10;328.790;-10.13979;-1.005231;0;0;0;-7.03476;-3.807161;(0.3, 1.6, 0.0)
11;328.818;-10.11425;-0.9899665;0;0;0;-7.01239;-3.800158;(0.3, 1.6, 0.0)
12;328.848;-9.810425;-1.058475;0;0;0;-6.975189;-3.797186;(0.3, 1.6, 0.0)
13;328.875;-9.204072;-1.233036;0;0;0;-6.933441;-3.797034;(0.3, 1.6, 0.0)
14;328.911;-9.182469;-1.23385;0;0;0;-6.888794;-3.788762;(0.3, 1.6, 0.0)
15;328.933;-9.085272;-1.234438;0;0;0;-6.847595;-3.793951;(0.3, 1.6, 0.0)
16;328.962;-9.059951;-1.208389;0;0;0;-6.811737;-3.814767;(0.3, 1.6, 0.0)
17;328.990;-9.056092;-1.160266;0;0;0;-6.783875;-3.839605;(0.3, 1.6, 0.0)
18;329.070;-8.987396;-1.067441;0;0;0;-6.762939;-3.854274;(0.3, 1.6, 0.0)
19;329.095;-8.948849;-0.985383;0;0;0;-6.746002;-3.862516;(0.3, 1.6, 0.0)
20;329.120;-8.94958;-0.5968932;0;0;0;-6.677368;-3.891881;(0.3, 1.6, 0.0)
21;329.147;-8.918456;-0.5127647;0;0;0;-6.585999;-3.92358;(0.3, 1.6, 0.0)
22;329.175;-8.953743;-0.1313516;0;0;0;-6.431885;-3.979493;(0.3, 1.6, 0.0)
23;329.204;-8.980659;-0.07888805;0;0;0;-6.218048;-4.055448;(0.3, 1.6, 0.0)
24;329.233;-9.144217;0.2149873;0;0;0;-5.975372;-4.123931;(0.3, 1.6, 0.0)
25;329.261;-9.139215;0.2209287;0;0;0;-5.711304;-4.198685;(0.3, 1.6, 0.0)
26;329.290;-9.142247;0.2276625;0;0;0;-5.466217;-4.260205;(0.3, 1.6, 0.0)
27;329.318;-8.046687;-0.3877336;0;0;0;-5.247528;-4.301015;(0.3, 1.6, 0.0)
28;329.346;-8.000135;-0.4079678;0;0;0;-5.075989;-4.32392;(0.3, 1.6, 0.0)
29;329.377;-7.829128;-0.5952939;0;0;0;-4.9534;-4.347238;(0.3, 1.6, 0.0)
30;329.405;-7.684322;-0.606887;0;0;0;-4.872742;-4.366365;(0.3, 1.6, 0.0)
31;329.434;-7.658645;-0.6232234;0;0;0;-4.834564;-4.378005;(0.3, 1.6, 0.0)
32;329.462;-7.597407;-0.6479769;0;0;0;-4.826538;-4.393536;(0.3, 1.6, 0.0)
33;329.489;-7.549567;-0.639924;0;0;0;-4.850586;-4.409232;(0.3, 1.6, 0.0)
34;329.519;-7.521241;-0.6413782;0;0;0;-4.905914;-4.426341;(0.3, 1.6, 0.0)
35;329.604;-7.493676;-0.6311359;0;0;0;-4.975403;-4.445848;(0.3, 1.6, 0.0)
36;329.630;-7.485542;-0.571399;0;0;0;-5.059967;-4.489291;(0.3, 1.6, 0.0)
37;329.660;-7.507174;-0.4490699;0;0;0;-5.086761;-4.5703;(0.3, 1.6, 0.0)
38;329.689;-7.586409;-0.4429229;0;0;0;-5.050079;-4.601964;(0.3, 1.6, 0.0)
39;329.719;-7.602347;-0.5633201;0;0;0;-4.991791;-4.637608;(0.3, 1.6, 0.0)
40;329.744;-7.604401;-0.5837606;0;0;0;-4.932129;-4.670428;(0.3, 1.6, 0.0)
41;329.763;-7.591079;-0.5794623;0;0;0;-4.904755;-4.683984;(0.3, 1.6, 0.0)
42;329.789;-7.568427;-0.6107962;0;0;0;-4.863312;-4.707452;(0.3, 1.6, 0.0)
43;329.819;-7.544402;-0.6325983;0;0;0;-4.829163;-4.728397;(0.3, 1.6, 0.0)
