Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.594;1;1;0;0;17.30;-17.32;5.83;-8.90;10.110;-15.185;7.021;-6.878;0.044;7.50;
2;1.313;1;1;1;0.5;-3.25;-14.57;-18.72;-10.59;7.986;-14.623;-7.081;-11.120;0.014;11.24;
3;1.396;0;0.6666667;1;0.6666667;5.60;-13.24;-7.14;-11.66;1.593;-10.999;-9.618;-10.330;0.044;4.59;
4;1.895;1;0.75;1;0.75;-1.61;-10.72;-4.92;-9.57;-7.234;-11.701;-9.891;-10.421;0.045;5.71;
5;2.980;1;0.8;1;0.8;-3.68;-14.11;-4.51;-11.66;8.497;-11.600;7.063;-9.289;0.073;12.43;
6;4.281;0;0.6666667;1;0.8333333;24.42;-11.79;6.02;-12.54;24.914;-15.231;5.312;-15.857;0.041;3.48;
7;4.498;1;0.7142857;0;0.7142857;32.66;-16.04;8.22;-16.76;36.516;-15.212;10.647;-16.083;0.042;3.94;
8;4.623;0;0.625;0;0.625;38.29;-14.97;9.57;-16.02;44.349;-9.930;14.390;-11.261;0.046;7.88;
9;4.939;1;0.6666667;0;0.5555556;53.35;-9.42;16.16;-11.58;55.448;-9.862;16.806;-11.789;0.030;2.15;
10;5.128;0;0.6;1;0.6;59.89;-11.26;12.54;-10.78;65.219;-14.559;8.744;-10.844;0.113;6.27;
11;5.681;1;0.6363636;1;0.6363636;70.78;-16.99;4.18;-12.70;69.004;-11.704;3.972;-7.825;0.071;5.57;
12;5.926;1;0.6666667;1;0.6666667;68.06;-10.22;6.50;-9.04;67.556;-7.039;6.207;-6.358;0.040;3.22;
13;6.154;1;0.6923077;1;0.6923077;73.07;-7.58;10.57;-8.01;75.719;-8.438;12.733;-8.974;0.043;2.79;
14;6.911;1;0.7142857;0;0.6428571;85.27;-2.94;15.47;-4.51;85.440;2.823;15.512;1.172;0.014;5.77;
15;7.410;1;0.7333333;1;0.6666667;81.67;2.86;10.41;0.76;77.270;-9.191;6.107;-11.149;0.072;12.83;
16;7.953;0;0.6875;1;0.6875;75.22;-12.06;3.71;-14.00;80.060;-9.915;8.229;-11.777;0.057;5.30;
17;8.480;0;0.6470588;1;0.7058824;77.61;-12.23;5.33;-13.73;70.421;-18.781;-1.918;-20.189;0.072;9.73;
18;8.909;0;0.6111111;0;0.6666667;66.14;-23.23;-5.99;-24.76;75.778;-14.189;3.555;-15.800;0.087;13.21;
19;9.322;0;0.5789474;0;0.6315789;76.38;-13.20;3.94;-14.89;73.072;-11.215;0.654;-12.911;0.015;3.85;
20;9.766;1;0.6;0;0.6;63.87;-10.29;-8.46;-11.97;65.043;-10.208;-7.306;-11.882;0.014;1.18;
21;9.796;1;0.6190476;1;0.6190476;68.62;-10.53;-3.76;-12.19;73.118;-9.762;0.665;-11.390;0.075;4.57;
22;10.429;1;0.6363636;1;0.6363636;65.26;-9.51;-7.58;-10.52;50.438;-10.115;-22.333;-10.980;0.112;14.84;
23;11.424;1;0.6521739;0;0.6086956;38.98;-11.46;-18.40;-10.85;36.267;-11.211;-20.201;-10.548;0.016;2.73;
24;11.624;1;0.6666667;0;0.5833333;31.56;-10.80;-14.87;-8.98;25.066;-11.859;-19.280;-9.661;0.057;6.58;
25;11.913;1;0.68;0;0.56;19.56;-11.76;-16.55;-8.50;11.928;-11.681;-18.740;-8.139;0.070;7.63;
26;12.638;1;0.6923077;1;0.5769231;-1.94;-11.03;-11.87;-6.65;4.203;-10.581;-5.683;-6.332;0.056;6.16;
27;13.140;0;0.6666667;1;0.5925926;6.74;-6.71;-6.64;-4.86;10.370;-8.015;-3.634;-6.627;0.040;3.86;
28;13.467;1;0.6785714;1;0.6071429;8.76;-7.41;-4.71;-8.15;2.700;-8.324;-10.284;-9.241;0.056;6.13;
29;14.283;0;0.6551724;1;0.6206896;0.82;-5.87;-5.58;-9.04;2.659;-8.785;-3.977;-11.792;0.061;3.45;
30;15.651;0;0.6333333;1;0.6333333;6.20;-4.42;-0.09;-5.63;8.473;-5.213;2.207;-6.425;0.045;2.41;
31;16.323;0;0.6129032;1;0.6451613;6.88;-10.58;0.58;-11.93;5.099;-6.937;-1.236;-8.358;0.057;4.06;
32;17.708;1;0.625;0;0.625;29.23;-13.27;9.53;-16.18;35.512;-11.445;12.642;-14.388;0.045;6.54;
33;17.851;1;0.6363636;0;0.6060606;37.39;-11.65;6.38;-14.09;54.019;-14.905;13.374;-16.497;0.101;16.94;
34;18.050;1;0.6470588;0;0.5882353;52.60;-13.85;1.44;-14.09;55.839;-14.168;3.240;-14.191;0.015;3.25;
35;18.123;1;0.6571429;1;0.6;60.67;-15.25;2.45;-14.36;65.171;-16.710;3.350;-15.108;0.043;4.73;
36;18.551;1;0.6666667;0;0.5833333;68.03;-17.37;-3.18;-13.78;65.875;-13.610;-5.172;-10.120;0.016;4.33;
37;18.739;1;0.6756757;1;0.5945946;60.49;-13.18;-4.48;-10.93;51.391;-11.107;-9.718;-9.287;0.071;9.34;
38;19.565;1;0.6842105;1;0.6052632;40.89;-14.18;-4.62;-12.21;35.555;-12.971;-9.268;-11.043;0.030;5.47;
39;19.907;1;0.6923077;1;0.6153846;27.50;-12.27;-4.82;-10.73;22.899;-12.496;-8.177;-10.940;0.029;4.61;
40;20.064;1;0.7;0;0.6;23.49;-12.73;-3.20;-11.25;22.314;-12.739;-3.923;-11.264;0.015;1.17;
41;20.907;0;0.6829268;0;0.5853658;7.49;-13.10;-7.60;-11.62;6.071;-10.315;-8.826;-8.857;0.015;3.13;
42;21.206;0;0.6666667;0;0.5714286;6.83;-9.63;-5.95;-8.85;4.218;-4.320;-8.516;-3.576;0.016;5.92;
