Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;4.899263;28.77023;1;1;(0.01, 1.68, -0.03);(0.0, 0.0, 0.0)(331.23, 4.90, 358.98);0
0.512;-0.2845698;-36.91501;6.36901;-10.70297;0;0;(0.02, 1.62, 0.08);(0.0, 0.0, 0.0)(10.70, 6.37, 3.20);0
0.587;9.609384;25.90356;4.21527;-6.390736;0;1;(0.02, 1.63, 0.07);(0.0, 0.0, 0.0)(6.39, 4.22, 0.44);0
0.602;11.35114;-15.45562;3.915576;-6.642739;0;1;(0.02, 1.63, 0.07);(0.0, 0.0, 0.0)(6.64, 3.92, 0.33);0
0.649;9.196032;-11.23369;3.502377;-6.825053;0;1;(0.02, 1.63, 0.07);(0.0, 0.0, 0.0)(6.83, 3.50, 0.23);0
0.666;8.896034;-11.4976;3.307683;-6.877273;0;0;(0.02, 1.63, 0.07);(0.0, 0.0, 0.0)(6.88, 3.31, 0.18);0
0.682;8.472085;-11.69303;2.527853;-6.98051;0;0;(0.01, 1.63, 0.07);(0.0, 0.0, 0.0)(6.98, 2.53, 0.00);0
0.697;8.299423;-11.74685;2.201477;-7.029075;0;0;(0.01, 1.63, 0.07);(0.0, 0.0, 0.0)(7.03, 2.20, 359.91);0
0.711;7.501915;-11.86894;1.846935;-7.116174;0;0;(0.01, 1.63, 0.07);(0.0, 0.0, 0.0)(7.12, 1.85, 359.81);0
0.725;7.175864;-11.92311;1.448867;-7.267277;0;0;(0.01, 1.63, 0.08);(0.0, 0.0, 0.0)(7.27, 1.45, 359.69);0
0.749;6.821518;-12.01631;1.059048;-7.449596;0;0;(0.01, 1.63, 0.08);(0.0, 0.0, 0.0)(7.45, 1.06, 359.58);0
0.763;6.421547;-12.17619;0.6396195;-7.647661;0;0;(0.01, 1.63, 0.08);(0.0, 0.0, 0.0)(7.65, 0.64, 359.46);0
0.784;6.031754;-12.36715;1.73143;-7.793465;0;0;(0.01, 1.63, 0.08);(0.0, 0.0, 0.0)(7.79, 1.73, 359.16);0
0.812;5.522443;-12.57821;0.5606561;-8.38629;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(8.39, 0.56, 358.91);0
0.829;6.684594;-12.72909;0.2186592;-8.649181;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(8.65, 0.22, 358.77);0
0.856;5.481329;-13.35632;-0.4095154;-8.937381;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(8.94, 359.59, 358.55);0
0.885;5.147842;-13.62872;-1.152588;-9.136393;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.14, 358.85, 358.38);0
0.914;4.527512;-13.93801;-1.765442;-9.354022;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.35, 358.23, 358.21);0
0.942;5.594084;-13.77025;-2.270538;-9.550542;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.55, 357.73, 358.04);0
0.998;1.169795;-15.96751;-2.580811;-9.68614;0;1;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.69, 357.42, 357.88);0
1.013;0.8573039;-15.81655;-2.5383;-9.777702;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.78, 357.46, 357.77);0
1.070;0.4264743;-15.73737;-2.106201;-9.778685;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.78, 357.89, 357.89);0
1.096;0.01344073;-15.62521;-1.180725;-9.789105;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.79, 358.82, 358.09);0
1.113;-0.5534621;-15.77841;-0.8931274;-9.826308;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.83, 359.11, 358.05);0
1.172;-0.05806415;-15.77646;-0.6065369;-9.839377;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.84, 359.39, 357.99);0
1.209;0.01727336;-15.78726;-0.09402466;-9.82623;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.83, 359.91, 357.86);0
1.224;-0.0981294;-15.8126;0.3746585;-9.747837;0;0;(0.02, 1.62, 0.08);(0.0, 0.0, 0.0)(9.75, 0.37, 357.78);0
1.239;0.00205162;-16.76227;0.3942548;-9.827346;0;0;(0.02, 1.62, 0.08);(0.0, 0.0, 0.0)(9.83, 0.39, 357.70);0
1.255;1.200654;-19.90953;0.306041;-9.847793;0;1;(0.02, 1.62, 0.08);(0.0, 0.0, 0.0)(9.85, 0.31, 357.68);0
1.271;1.172825;-20.02422;0.1370585;-9.859589;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.86, 0.14, 357.65);0
1.296;1.159436;-20.04047;-0.3581543;-9.915329;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.92, 359.64, 357.53);0
1.313;1.292382;-20.08618;-0.6468201;-9.942754;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(9.94, 359.35, 357.49);0
1.341;1.254008;-20.30268;-1.224121;-10.04916;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.05, 358.78, 357.42);0
1.358;1.210169;-20.30668;-1.335266;-10.17795;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.18, 358.66, 357.37);0
1.383;1.128944;-20.31415;-1.21109;-10.38439;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.38, 358.79, 357.45);0
1.408;1.235202;-20.26836;-1.081604;-10.41149;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.41, 358.92, 357.58);0
1.421;1.025665;-20.28306;-0.9528198;-10.41636;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.42, 359.05, 357.69);0
1.440;1.062737;-20.28911;-0.8472595;-10.42186;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.42, 359.15, 357.86);0
1.455;0.918591;-20.27895;-1.049316;-10.36295;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.36, 358.95, 357.91);0
1.469;1.418028;-20.43827;-1.391266;-10.36202;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.36, 358.61, 357.80);0
1.485;1.451615;-20.41365;-1.860809;-10.41613;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.42, 358.14, 357.59);0
1.514;1.666759;-20.44569;-2.524323;-10.58069;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.58, 357.48, 357.32);0
1.541;2.823977;-20.42463;-2.36908;-10.92819;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(10.93, 357.63, 357.30);0
1.557;2.551033;-20.39067;-1.92865;-11.09815;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(11.10, 358.07, 357.48);0
1.583;2.124867;-20.10395;-1.139465;-11.20764;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(11.21, 358.86, 357.82);0
1.609;1.474898;-20.25346;-1.196838;-11.15282;0;0;(0.01, 1.62, 0.08);(0.0, 0.0, 0.0)(11.15, 358.80, 357.84);0
