Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.05448;-36.0951;0;0;0;-13.82089;-6.533113;(-0.1, 1.6, 0.0)
4;0.511;-15.78921;-1.395949;1;0;1;12.96421;-10.10944;(0.0, 1.6, 0.0)SaccadeStart;
5;0.591;11.47175;-5.175232;0;1;1;13.51925;-10.45764;(0.0, 1.6, 0.0)
6;0.610;12.33669;-4.680037;1;0;1;-8.455597;-10.1652;(0.0, 1.6, 0.1)SaccadeStart;
7;0.636;-10.51422;-4.593;0;1;1;-8.391632;-10.32206;(0.0, 1.6, 0.1)
8;0.665;-10.23602;-4.43065;0;0;0;-8.416046;-10.38517;(0.0, 1.6, 0.1)
9;0.695;-10.09562;-4.388144;0;0;0;-8.429565;-10.44434;(0.0, 1.6, 0.1)
10;0.723;-9.995485;-4.337489;0;0;0;-8.443146;-10.49297;(0.0, 1.6, 0.1)
11;0.753;-9.980502;-4.343995;0;0;0;-8.474365;-10.52219;(0.0, 1.6, 0.1)
12;0.780;-9.977571;-4.351589;0;0;0;-8.499359;-10.539;(0.0, 1.6, 0.1)
13;0.806;-9.980568;-4.354587;0;0;0;-8.500305;-10.55373;(0.0, 1.6, 0.1)
14;0.838;-9.806729;-4.560532;0;0;0;-1.121033;-10.55176;(-0.1, 1.6, 0.1)
15;0.873;-2.657739;-4.592003;1;1;1;-1.074768;-10.53721;(-0.1, 1.6, 0.1)SaccadeStart;
16;0.893;-2.654401;-4.548384;0;0;0;-1.03891;-10.52111;(-0.1, 1.6, 0.1)
17;0.914;-2.658922;-4.300437;0;0;0;-1.026306;-10.51099;(-0.1, 1.6, 0.1)
18;0.937;-2.661003;-4.152444;0;0;0;-1.014862;-10.4989;(-0.1, 1.6, 0.1)
19;0.964;-2.656606;-4.013129;0;0;0;-1.01416;-10.50408;(-0.1, 1.6, 0.1)
20;0.995;-2.588072;-3.854974;0;0;0;-1.018707;-10.51741;(-0.1, 1.6, 0.1)
21;1.022;-2.547688;-3.701752;0;0;0;-1.022491;-10.53775;(-0.1, 1.6, 0.1)
22;1.147;-2.537011;-3.628439;0;0;0;-1.02533;-10.53365;(-0.1, 1.6, 0.1)
23;1.169;-2.530644;-3.236684;0;0;0;12.67543;-10.44401;(0.0, 1.6, 0.1)
24;1.194;12.27827;-8.084425;1;1;1;12.65373;-10.40251;(0.0, 1.6, 0.1)SaccadeStart;
25;1.220;12.24595;-9.039693;0;0;0;12.68513;-10.31042;(0.0, 1.6, 0.1)
26;1.234;12.29941;-9.072545;0;0;0;12.69996;-10.28455;(0.0, 1.6, 0.1)
27;1.265;12.32663;-9.16195;0;0;0;12.72504;-10.21305;(0.0, 1.6, 0.1)
28;1.292;12.38655;-9.220501;0;0;0;12.72336;-10.14953;(0.0, 1.6, 0.1)
29;1.307;12.46562;-9.299195;0;0;0;12.71144;-10.12298;(0.0, 1.6, 0.1)
30;1.335;12.49083;-9.293276;0;0;0;12.67714;-10.06992;(0.0, 1.6, 0.1)
31;1.364;12.59185;-9.342161;0;0;0;12.63548;-10.05392;(0.0, 1.6, 0.1)
32;1.378;12.65308;-9.349122;0;0;0;12.62252;-10.046;(0.0, 1.6, 0.1)
33;1.405;12.65176;-9.346291;0;0;0;12.61583;-10.00098;(0.0, 1.6, 0.1)
34;1.420;12.69617;-9.371444;0;0;0;12.6213;-9.982554;(0.0, 1.6, 0.1)
35;1.434;12.72287;-9.367478;0;0;0;12.6332;-9.974757;(0.0, 1.6, 0.1)
36;1.463;12.75701;-9.368054;0;0;0;12.66733;-9.983067;(0.0, 1.6, 0.1)
37;1.489;18.49436;-11.57466;1;0;1;12.70924;-10.02246;(0.0, 1.6, 0.1)SaccadeStart;
38;1.506;19.23021;-11.94356;1;0;1;12.72663;-10.03889;(0.0, 1.6, 0.1)
39;1.519;19.5309;-12.0594;0;0;0;12.73992;-10.05234;(0.0, 1.6, 0.1)
40;1.536;19.60192;-12.08067;0;0;0;12.74511;-10.06067;(0.0, 1.6, 0.1)
