Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;279.651;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;279.651;-6.371913;-36.2453;1;1;1;-4.405701;3.764343;(0.3, 1.7, 0.0)SaccadeStart;
3;279.670;4.900431;-6.445778;0;0;1;-4.490387;3.743774;(0.3, 1.7, 0.0)
4;279.694;4.465588;-6.652388;0;0;0;-4.507263;3.78772;(0.3, 1.7, 0.0)
5;279.716;4.198389;-6.975803;0;0;0;-4.516571;3.815094;(0.3, 1.7, 0.0)
6;279.755;4.188201;-7.114098;0;0;0;-4.505157;3.825012;(0.3, 1.7, 0.0)
7;279.784;4.05639;-7.116004;0;0;0;-4.498718;3.822083;(0.3, 1.7, 0.0)
8;279.813;4.154859;-7.097542;0;0;0;-4.501068;3.810486;(0.3, 1.7, 0.0)
9;279.843;4.167703;-7.188988;0;0;0;-4.511292;3.785553;(0.3, 1.7, 0.0)
10;279.871;1.355489;-7.176647;1;1;1;-4.530151;3.760254;(0.3, 1.7, 0.0)SaccadeStart;
11;279.896;-2.119133;-5.818084;0;0;1;-4.551758;3.737579;(0.3, 1.7, 0.0)
12;279.926;-2.410619;-5.711629;0;0;0;-4.57309;3.716431;(0.3, 1.7, 0.0)
13;279.956;-2.555596;-5.764978;0;0;0;-4.598877;3.700348;(0.3, 1.7, 0.0)
14;279.984;-2.558523;-5.761872;0;0;0;-4.633881;3.701019;(0.3, 1.7, 0.0)
15;280.011;-2.57463;-5.775828;0;0;0;-4.689392;3.713165;(0.3, 1.7, 0.0)
16;280.039;-2.617713;-5.82994;0;0;0;-4.771484;3.71814;(0.3, 1.7, 0.0)
17;280.068;-2.631067;-5.847899;0;0;0;-4.859558;3.728821;(0.3, 1.7, 0.0)
18;280.098;-2.29271;-6.060586;0;0;0;-4.949585;3.749451;(0.3, 1.7, 0.0)
19;280.158;-4.773057;-5.012355;0;0;0;-5.051331;3.776093;(0.3, 1.7, 0.0)
20;280.180;-5.309179;-4.625764;0;0;0;-5.109528;3.783173;(0.3, 1.7, 0.0)
21;280.197;-5.221629;-4.474611;0;0;0;-5.329071;3.753876;(0.3, 1.7, 0.0)
22;280.226;-5.365384;-4.477458;0;0;0;-5.431274;3.750946;(0.3, 1.7, 0.0)
23;280.255;-5.380159;-4.480604;0;0;0;-5.503845;3.761078;(0.3, 1.7, 0.0)
24;280.285;-5.410531;-4.423738;0;0;0;-5.552612;3.776611;(0.3, 1.7, 0.0)
25;280.311;-5.377734;-4.216651;0;0;0;-5.565765;3.800323;(0.3, 1.7, 0.0)
26;280.343;-5.383058;-4.206362;0;0;0;-5.549957;3.828674;(0.3, 1.7, 0.0)
27;280.369;-5.369656;-4.211258;0;0;0;-5.512634;3.848572;(0.3, 1.7, 0.0)
28;280.396;-6.166444;-5.168805;0;0;0;-5.465302;3.856567;(0.3, 1.7, 0.0)
29;280.427;-6.35925;-5.428096;0;0;0;-5.416504;3.853882;(0.3, 1.7, 0.0)
30;280.456;-6.442309;-5.529655;0;0;0;-5.370544;3.847107;(0.3, 1.7, 0.0)
31;280.482;-6.557125;-5.647367;0;0;0;-5.324432;3.848694;(0.3, 1.7, 0.0)
32;280.511;-6.662295;-5.796038;0;0;0;-5.291321;3.857727;(0.3, 1.7, 0.0)
33;280.541;-6.679945;-5.835592;0;0;0;-5.268494;3.861633;(0.3, 1.7, 0.0)
34;280.569;-6.685252;-5.84125;0;0;0;-5.260529;3.856232;(0.3, 1.7, 0.0)
35;280.597;-6.682842;-5.854163;0;0;0;-5.265869;3.837555;(0.3, 1.7, 0.0)
36;280.673;-6.73502;-5.842209;0;0;0;-5.275696;3.81015;(0.3, 1.7, 0.0)
37;280.772;-6.805223;-5.871185;0;0;0;-5.288483;3.779785;(0.3, 1.7, 0.0)
38;280.812;-6.849673;-5.844716;0;0;0;-5.356995;3.78125;(0.3, 1.7, 0.0)
