CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
21.32;totalGazeArea: 26.98;averageGazeArea1: 3.36;averageGazeArea3: 9.37;averageGazeArea5: 13.40;averageGazeArea10: 18.10;
