CollisionNumber;CollisionPosition;CollisionTime;CollisionType;
90.80;totalGazeArea: 39.20;averageGazeArea: 0.97;
1;(13.9, 0.0, 7.6);35.2;1;
2;(15.7, 0.0, 6.2);41.68;0;
3;(15.6, 0.0, 6.2);43.82;0;
4;(31.8, 0.0, 4.6);65.92;0;
5;(32.7, 0.0, 5.2);76.48;0;
