Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.590099;-36.36045;0;0;0;7.442101;-2.74448;(0.2, 1.7, 0.0)
4;0.519;2.059949;-8.627683;1;0;1;-2.118988;-2.617849;(0.2, 1.7, 0.0)SaccadeStart;
5;0.578;1.02894;-3.675273;1;0;1;-0.02822876;-2.176019;(0.2, 1.7, 0.0)
6;0.595;3.294715;-2.745626;0;0;1;-2.29776;-2.145043;(0.2, 1.6, 0.0)
7;0.625;1.105909;-3.217204;1;1;1;-2.410858;-1.976629;(0.2, 1.6, 0.0)SaccadeStart;
8;0.655;1.082655;-3.141074;0;0;0;-2.569702;-1.915053;(0.2, 1.6, 0.0)
9;0.682;1.127436;-3.149008;0;0;0;-2.718842;-1.867902;(0.2, 1.6, 0.0)
10;0.711;1.108956;-3.096445;0;0;0;-2.830505;-1.833273;(0.2, 1.6, 0.0)
11;0.739;1.072447;-3.124717;0;0;0;-2.898926;-1.816729;(0.2, 1.6, 0.0)
12;0.767;0.8085849;-3.113739;0;0;0;-2.922394;-1.802603;(0.2, 1.6, 0.0)
13;0.796;0.4995169;-3.221363;0;0;0;-2.886322;-1.760064;(0.2, 1.6, 0.0)
14;0.826;0.3982474;-3.122888;0;0;0;-2.829041;-1.678937;(0.2, 1.6, 0.0)
15;0.856;0.2845886;-2.936479;0;0;0;-2.764954;-1.568518;(0.2, 1.6, 0.0)
16;0.881;0.2888626;-2.917949;0;0;0;-2.753723;-1.446802;(0.2, 1.6, 0.0)
17;0.911;0.3493731;-3.023677;0;0;0;-2.803833;-1.312509;(0.2, 1.6, 0.0)
18;0.941;0.4660853;-3.08265;0;0;0;-2.86554;-1.184671;(0.2, 1.6, 0.0)
19;0.967;0.4665696;-3.009075;0;0;0;-2.91153;-1.06701;(0.2, 1.6, 0.0)
20;1.042;-1.595017;-0.799904;0;0;0;-2.888123;-0.9699125;(0.2, 1.6, 0.0)
21;1.118;-2.111911;0.9832264;0;0;0;-2.863251;-0.8999428;(0.2, 1.6, 0.0)
22;1.138;-2.410884;2.202574;1;0;1;-2.992981;-0.7152224;(0.2, 1.6, 0.0)SaccadeStart;
23;1.168;-1.973688;6.663211;1;0;1;-3.137329;-0.2747122;(0.2, 1.6, 0.0)
24;1.218;-2.274821;10.36069;1;0;1;-3.175751;0.4515381;(0.2, 1.6, 0.0)
25;1.232;-2.163787;11.63248;1;0;1;-2.908173;1.23407;(0.2, 1.6, 0.0)
26;1.282;-1.412327;11.29891;0;0;0;-2.026764;2.445679;(0.2, 1.7, 0.0)
27;1.311;-0.1180792;11.10005;0;0;0;-1.610016;2.903473;(0.2, 1.7, 0.0)
28;1.341;0.672814;10.69909;0;0;0;-1.416962;3.260864;(0.2, 1.7, 0.0)
29;1.368;1.117264;10.64115;0;0;0;-1.38089;3.522858;(0.2, 1.7, 0.0)
30;1.397;1.588443;10.7156;0;0;0;-1.453247;3.706787;(0.2, 1.7, -0.1)
31;1.424;1.586197;10.91954;0;0;0;-1.583435;3.865051;(0.1, 1.7, -0.1)
32;1.452;1.447821;11.29075;0;0;0;-1.715912;4.021973;(0.1, 1.7, -0.1)
33;1.481;1.246378;11.51042;0;0;0;-1.871155;4.187897;(0.1, 1.7, -0.1)
34;1.557;1.23465;11.75657;0;0;0;-2.034302;4.313446;(0.1, 1.7, -0.1)
35;1.571;1.128545;12.02754;0;0;0;-2.145264;4.38681;(0.1, 1.7, -0.1)
36;1.613;0.9661914;12.54444;0;0;0;-2.411957;4.400452;(0.1, 1.7, -0.1)
37;1.640;0.9550902;12.62736;0;0;0;-2.709229;4.449188;(0.1, 1.7, -0.1)
38;1.668;0.938853;12.5676;0;0;0;-3.290344;4.55368;(0.2, 1.7, -0.1)
39;1.697;1.232124;12.36931;0;0;0;-4.124939;4.715149;(0.2, 1.7, -0.1)
40;1.741;1.369745;12.36679;0;0;0;-6.358307;5.209381;(0.2, 1.7, 0.0)
