CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
40.38;totalGazeArea: 22.07;averageGazeArea1: 2.52;averageGazeArea3: 5.33;averageGazeArea5: 7.76;averageGazeArea10: 13.12;
