Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.602;0;0;1;1;33.83;11.31;-1.28;10.38;32.920;-6.758;35.630;-11.660;0.080;18.09;
2;1.172;0;0;0;0.5;-6.79;-1.40;-6.04;-6.20;-12.734;7.184;-12.022;2.297;0.030;10.44;
3;1.283;0;0;0;0.3333333;-21.05;14.46;-20.23;9.41;-21.478;13.079;-20.479;7.912;0.017;1.44;
4;1.517;0;0;1;0.5;-22.64;12.11;-21.55;7.15;-4.253;-0.798;-3.231;-5.664;0.139;22.46;
5;1.817;0;0;1;0.6;-6.66;2.39;-5.65;-2.64;-16.363;23.628;-15.402;18.401;0.104;23.35;
6;2.191;0;0;1;0.6666667;-11.05;15.92;-9.78;10.50;-2.705;-2.091;-1.556;-7.429;0.070;19.85;
7;2.459;0;0;1;0.7142857;-3.13;4.72;-2.12;-0.48;-4.871;24.568;-3.807;19.235;0.072;19.92;
8;2.794;0;0;1;0.75;-1.45;21.59;-0.63;16.13;1.380;6.103;1.985;1.009;0.052;15.74;
9;2.861;0;0;0;0.6666667;2.40;2.22;2.92;-2.71;1.047;-3.154;1.470;-7.856;0.014;5.54;
10;3.504;0;0;1;0.7;17.69;19.85;13.09;17.14;4.153;2.152;0.409;-0.356;0.113;22.28;
11;3.839;0;0;1;0.7272727;4.61;6.73;1.38;4.22;12.303;30.678;9.237;26.545;0.107;25.15;
12;4.233;0;0;1;0.75;8.88;20.83;4.66;14.69;8.694;-2.913;5.020;-8.074;0.041;23.74;
13;4.288;1;0.07692308;0;0.6923077;9.59;-3.77;6.03;-8.83;12.466;-4.583;9.009;-9.611;0.013;2.99;
14;4.855;0;0.07142857;0;0.6428571;6.04;-2.72;-0.32;-7.33;1.093;-5.454;-4.007;-10.126;0.018;5.65;
15;5.035;1;0.1333333;1;0.6666667;10.48;-7.20;6.36;-12.07;27.333;-12.371;22.539;-16.704;0.053;17.63;
16;5.330;1;0.1875;1;0.6875;20.50;-15.90;12.84;-18.21;6.943;-11.929;0.001;-14.499;0.057;14.12;
17;5.642;0;0.1764706;0;0.6470588;6.91;-12.36;2.52;-16.17;20.385;-22.805;15.557;-25.611;0.046;17.05;
18;5.886;0;0.1666667;0;0.6111111;18.75;-23.60;12.06;-24.46;15.311;-21.396;8.686;-22.281;0.015;4.09;
