Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;492.826;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;492.826;-7.356821;-36.69841;1;1;1;2.771868;-7.3434;(0.4, 1.6, 0.0)SaccadeStart;
3;492.846;-3.244241;-3.520508;0;0;1;2.440196;-7.407746;(0.3, 1.6, 0.0)
4;492.888;-3.496721;-3.750834;0;0;0;2.269137;-7.475178;(0.3, 1.6, 0.0)
5;492.908;-3.660062;-3.860533;0;0;0;2.221104;-7.564569;(0.3, 1.6, 0.0)
6;492.953;-3.724134;-3.844665;0;0;0;2.182912;-7.628661;(0.3, 1.6, 0.0)
7;492.979;-3.798649;-3.890611;0;0;0;2.161493;-7.643059;(0.3, 1.6, 0.0)
8;493.009;-3.85752;-3.890704;0;0;0;2.143509;-7.665398;(0.3, 1.6, 0.0)
9;493.035;-3.867974;-3.905728;0;0;0;2.136056;-7.699414;(0.3, 1.6, 0.0)
10;493.064;-3.912615;-3.920899;0;0;0;2.14083;-7.734215;(0.3, 1.6, 0.0)
11;493.093;-3.951091;-4.004036;0;0;0;2.151443;-7.768523;(0.3, 1.6, 0.0)
12;493.123;-3.964705;-4.010622;0;0;0;2.153804;-7.794492;(0.3, 1.6, 0.0)
13;493.149;-5.350815;-3.886504;1;1;1;2.136025;-7.806066;(0.3, 1.6, 0.0)SaccadeStart;
14;493.178;-6.40144;-3.712825;0;0;0;2.093785;-7.812486;(0.3, 1.6, 0.0)
15;493.209;-6.415198;-3.594043;0;0;0;2.042655;-7.822449;(0.3, 1.6, 0.0)
16;493.235;-6.464112;-3.602938;0;0;0;1.986769;-7.827835;(0.3, 1.6, 0.0)
17;493.265;-6.573305;-3.54345;0;0;0;1.940566;-7.822902;(0.3, 1.6, 0.0)
18;493.341;-6.580151;-3.529461;0;0;0;1.907119;-7.810747;(0.3, 1.6, 0.0)
19;493.366;-6.631643;-3.520005;0;0;0;1.884184;-7.797887;(0.3, 1.6, 0.0)
20;493.390;-6.637122;-3.405582;0;0;0;1.673373;-7.689023;(0.3, 1.6, 0.0)
21;493.421;-6.751715;-3.251429;0;0;0;1.322417;-7.593779;(0.3, 1.6, 0.0)
22;493.451;-8.195084;-1.483704;1;0;1;0.8443723;-7.490223;(0.3, 1.6, 0.0)SaccadeStart;
23;493.477;-8.771641;-0.4861402;0;0;0;0.2721149;-7.376916;(0.3, 1.6, 0.0)
24;493.507;-8.884889;0.04143649;0;0;0;-0.3048706;-7.294083;(0.3, 1.6, 0.0)
25;493.536;-9.253104;0.3630321;0;0;0;-0.8890381;-7.238846;(0.3, 1.6, 0.0)
26;493.565;-9.348165;0.5018112;0;0;0;-1.424164;-7.208175;(0.3, 1.6, 0.0)
27;493.591;-8.930119;0.03403085;0;0;0;-1.861877;-7.207725;(0.3, 1.6, 0.0)
28;493.621;-8.860868;-0.1730109;0;0;0;-2.192657;-7.225364;(0.3, 1.6, 0.0)
29;493.649;-8.48662;-0.1928355;0;0;0;-2.400757;-7.238492;(0.3, 1.6, 0.0)
30;493.682;-8.362119;-0.2005716;0;0;0;-2.477234;-7.242454;(0.3, 1.6, 0.0)
31;493.707;-8.694182;0.02508434;0;0;0;-2.463654;-7.268711;(0.3, 1.6, 0.0)
32;493.737;-8.917257;0.1882482;0;0;0;-2.404968;-7.31856;(0.3, 1.6, 0.0)
33;493.763;-9.107226;0.5457461;0;0;0;-2.334534;-7.365777;(0.3, 1.6, 0.0)
34;493.791;-9.20049;0.7384852;0;0;0;-2.260162;-7.393998;(0.3, 1.6, 0.0)
35;493.866;-9.301505;0.8270375;0;0;0;-2.188263;-7.401622;(0.3, 1.6, 0.0)
36;493.920;-9.37308;0.9324018;0;0;0;-2.124054;-7.392017;(0.3, 1.6, 0.0)
37;493.949;-8.729511;-0.2664295;0;0;0;-1.842346;-7.447455;(0.3, 1.6, 0.0)
38;493.978;-8.379179;-0.5924005;0;0;0;-1.729736;-7.493602;(0.3, 1.6, 0.0)
39;494.006;-9.474047;0.1153179;0;0;0;-1.612579;-7.513264;(0.3, 1.6, 0.0)
40;494.037;-9.505435;-0.1234463;0;0;0;-1.492371;-7.511796;(0.3, 1.6, 0.0)
41;494.065;-9.40003;-0.3628974;0;0;0;-1.387573;-7.49772;(0.3, 1.6, 0.0)
42;494.092;-9.321122;-0.3983206;0;0;0;-1.301636;-7.480046;(0.3, 1.6, 0.0)
43;494.121;-9.287438;-0.4264425;0;0;0;-1.242737;-7.464292;(0.3, 1.6, 0.0)
44;494.149;-9.026899;-0.5261062;0;0;0;-1.218475;-7.43659;(0.3, 1.6, 0.0)
45;494.178;-8.834034;-0.7236529;0;0;0;-1.223328;-7.399179;(0.3, 1.6, 0.0)
46;494.207;-8.810008;-0.7137729;0;0;0;-1.238556;-7.377048;(0.3, 1.6, 0.0)
47;494.235;-8.780705;-0.7322077;0;0;0;-1.252411;-7.387053;(0.3, 1.6, 0.0)
48;494.265;-8.87383;-0.4069861;0;0;0;-1.251984;-7.430188;(0.3, 1.6, 0.0)
49;494.291;-8.777843;-0.3214871;0;0;0;-1.238831;-7.490913;(0.3, 1.6, 0.0)
50;494.367;-8.785868;-0.3010193;0;0;0;-1.219177;-7.559397;(0.3, 1.6, 0.0)
51;494.390;-8.786766;-0.258774;0;0;0;-1.197418;-7.624202;(0.3, 1.6, 0.0)
52;494.426;-8.815728;-0.1783216;0;0;0;-1.146637;-7.781849;(0.3, 1.6, 0.0)
53;494.466;-8.775812;-0.2591321;0;0;0;-1.12915;-7.870027;(0.3, 1.6, 0.0)
54;494.492;-8.775668;-0.2374914;0;0;0;-1.125519;-7.928886;(0.3, 1.6, 0.0)
55;494.522;-8.698883;-0.2046627;0;0;0;-1.131989;-7.987663;(0.3, 1.6, 0.0)
56;494.551;-8.699723;-0.1991991;0;0;0;-1.147003;-8.035497;(0.3, 1.6, 0.0)
57;494.578;-8.705985;-0.1892904;0;0;0;-1.165436;-8.077292;(0.3, 1.6, 0.0)
58;494.607;-8.77207;-0.1882989;0;0;0;-1.183838;-8.108604;(0.3, 1.6, 0.0)
59;494.635;-8.794902;-0.1991753;0;0;0;-1.196411;-8.144265;(0.3, 1.6, 0.0)
60;494.664;-8.656029;-0.633395;0;0;0;-1.197235;-8.179098;(0.3, 1.6, 0.0)
61;494.695;-8.311026;-0.8136618;0;0;0;-1.179626;-8.198183;(0.3, 1.6, 0.0)
62;494.720;-8.331977;-0.9399558;0;0;0;-1.150024;-8.202501;(0.3, 1.6, 0.0)
63;494.749;-8.268588;-1.067734;0;0;0;-1.123047;-8.194397;(0.3, 1.6, 0.0)
64;494.778;-7.578565;-1.162536;0;0;0;-1.114838;-8.185966;(0.3, 1.6, 0.0)
65;494.807;-7.411984;-1.270894;0;0;0;-1.121307;-8.193793;(0.3, 1.6, 0.0)
66;494.881;-7.414921;-1.288662;0;0;0;-1.132324;-8.219041;(0.3, 1.6, 0.0)
67;494.905;-7.372067;-1.351429;0;0;0;-1.135406;-8.253961;(0.3, 1.6, 0.0)
68;494.934;-7.303764;-1.466965;0;0;0;-1.098541;-8.306365;(0.3, 1.6, 0.0)
69;494.966;-7.280734;-1.507457;0;0;0;-1.082367;-8.32659;(0.3, 1.6, 0.0)
70;494.992;-7.29639;-1.469893;0;0;0;-1.063995;-8.35436;(0.3, 1.6, 0.0)
71;495.024;-7.280449;-1.446847;0;0;0;-1.047211;-8.382995;(0.3, 1.6, 0.0)
72;495.065;-7.243491;-1.392398;0;0;0;-1.042206;-8.441353;(0.3, 1.6, 0.0)
73;495.092;-7.235347;-1.29312;0;0;0;-1.039368;-8.492454;(0.3, 1.6, 0.0)
74;495.122;-7.236832;-1.292841;0;0;0;-1.026123;-8.551964;(0.3, 1.6, 0.0)
75;495.150;-7.224981;-1.276652;0;0;0;-0.9990845;-8.612835;(0.3, 1.6, 0.0)
76;495.178;-7.226925;-1.265234;0;0;0;-0.9649353;-8.657485;(0.3, 1.6, 0.0)
77;495.206;-7.220813;-1.266624;0;0;0;-0.9382629;-8.686921;(0.3, 1.6, 0.0)
78;495.235;-7.225999;-1.264216;0;0;0;-0.9197693;-8.705236;(0.3, 1.6, 0.0)
79;495.263;-7.221264;-1.264956;0;0;0;-0.9050598;-8.713608;(0.3, 1.6, 0.0)
80;495.290;-7.216488;-1.267383;0;0;0;-0.8895264;-8.7116;(0.3, 1.6, 0.0)
81;495.322;-7.201778;-1.274845;0;0;0;-0.8752136;-8.700571;(0.3, 1.6, 0.0)
82;495.390;-7.192581;-1.26566;0;0;0;-0.8657532;-8.691646;(0.3, 1.6, 0.0)
83;495.411;-7.178182;-1.257318;0;0;0;-0.8678589;-8.686016;(0.3, 1.6, 0.0)
84;495.436;-7.140543;-1.259054;0;0;0;-0.9354248;-8.683818;(0.3, 1.6, 0.0)
85;495.465;-7.168946;-1.254285;0;0;0;-0.9845581;-8.69141;(0.3, 1.6, 0.0)
86;495.492;-7.165043;-1.251289;0;0;0;-1.027222;-8.705349;(0.3, 1.6, 0.0)
87;495.521;-7.172452;-1.252742;0;0;0;-1.053802;-8.715788;(0.3, 1.6, 0.0)
88;495.551;-7.158792;-1.248038;0;0;0;-1.064789;-8.721421;(0.3, 1.6, 0.0)
89;495.577;-7.167307;-1.247274;0;0;0;-1.064087;-8.733596;(0.3, 1.6, 0.0)
90;495.607;-7.369751;-1.314963;0;0;0;-1.062836;-8.743283;(0.3, 1.6, 0.0)
91;495.635;-7.390563;-1.335024;0;0;0;-1.061554;-8.752554;(0.3, 1.6, 0.0)
92;495.662;-7.421094;-1.332942;0;0;0;-1.057526;-8.761954;(0.3, 1.6, 0.0)
93;495.691;-7.451876;-1.332238;0;0;0;-1.0448;-8.777081;(0.3, 1.6, 0.0)
94;495.722;-7.461372;-1.330932;0;0;0;-1.026794;-8.799109;(0.3, 1.6, 0.0)
95;495.749;-7.477969;-1.320154;0;0;0;-1.016327;-8.817415;(0.3, 1.6, 0.0)
96;495.776;-7.483585;-1.325874;0;0;0;-1.02356;-8.830883;(0.3, 1.6, 0.0)
97;495.807;-7.488532;-1.324726;0;0;0;-1.050262;-8.842454;(0.3, 1.6, 0.0)
98;495.841;-7.489028;-1.325053;0;0;0;-1.084839;-8.844613;(0.3, 1.6, 0.0)
99;495.910;-7.49866;-1.31228;0;0;0;-1.112213;-8.846315;(0.3, 1.6, 0.0)
100;495.932;-7.505393;-1.314196;0;0;0;-1.135681;-8.840249;(0.3, 1.6, 0.0)
101;495.951;-7.511177;-1.319135;0;0;0;-1.163544;-8.830757;(0.3, 1.6, 0.0)
102;495.994;-7.5407;-1.313744;0;0;0;-1.148834;-8.837478;(0.3, 1.6, 0.0)
103;496.022;-7.544797;-1.310775;0;0;0;-1.131744;-8.850392;(0.3, 1.6, 0.0)
104;496.048;-7.56168;-1.305299;0;0;0;-1.124176;-8.860439;(0.3, 1.6, 0.0)
105;496.080;-7.559447;-1.30941;0;0;0;-1.130829;-8.870327;(0.3, 1.6, 0.0)
106;496.107;-7.572497;-1.31521;0;0;0;-1.138855;-8.883787;(0.3, 1.6, 0.0)
107;496.134;-7.581289;-1.313359;0;0;0;-1.139008;-8.904123;(0.3, 1.6, 0.0)
108;496.165;-7.581238;-1.316388;0;0;0;-1.13208;-8.924763;(0.3, 1.6, 0.0)
109;496.191;-7.588081;-1.30946;0;0;0;-1.126587;-8.941853;(0.3, 1.6, 0.0)
110;496.222;-7.595464;-1.307676;0;0;0;-1.129456;-8.953363;(0.3, 1.6, 0.0)
111;496.249;-7.599007;-1.31225;0;0;0;-1.138153;-8.967242;(0.3, 1.6, 0.0)
112;496.279;-7.605815;-1.301234;0;0;0;-1.150604;-8.971549;(0.3, 1.6, 0.0)
113;496.307;-7.610474;-1.30235;0;0;0;-1.161072;-8.953572;(0.3, 1.6, 0.0)
114;496.337;-7.610397;-1.300806;0;0;0;-1.169403;-8.929741;(0.3, 1.6, 0.0)
115;496.421;-7.610728;-1.300655;0;0;0;-1.179199;-8.911261;(0.3, 1.6, 0.0)
116;496.449;-7.621508;-1.296506;0;0;0;-1.18692;-8.896651;(0.3, 1.6, 0.0)
117;496.477;-7.586511;-1.333672;0;0;0;-1.224121;-8.841501;(0.3, 1.6, 0.0)
118;496.507;-7.614622;-1.299719;0;0;0;-1.249146;-8.821418;(0.3, 1.6, 0.0)
119;496.535;-7.610501;-1.293103;0;0;0;-1.278717;-8.803316;(0.3, 1.6, 0.0)
120;496.563;-7.606693;-1.297172;0;0;0;-1.29422;-8.800651;(0.3, 1.6, 0.0)
121;496.594;-7.605983;-1.294949;0;0;0;-1.289368;-8.81726;(0.3, 1.6, 0.0)
122;496.621;-7.607852;-1.293789;0;0;0;-1.269836;-8.830179;(0.3, 1.6, 0.0)
