CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
20.98;totalGazeArea: 13.26;averageGazeArea1: 1.57;averageGazeArea3: 3.19;averageGazeArea5: 4.33;averageGazeArea10: 6.31;
