Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.678;0;0;0;0;-25.08;-14.02;-15.39;-13.70;-5.433;-5.561;-5.569;-5.236;0.162;21.39;
2;1.582;1;0.5;1;0.5;-18.06;-1.07;-7.63;-0.96;-30.450;0.941;-19.877;1.027;0.064;12.55;
3;1.844;0;0.3333333;0;0.3333333;-32.06;4.24;-21.21;4.37;-34.495;6.427;-23.595;6.530;0.031;3.27;
4;2.518;0;0.25;0;0.25;-38.39;11.79;-27.25;11.63;-38.253;16.000;-27.046;15.831;0.059;4.21;
5;3.388;1;0.4;0;0.2;-18.62;18.98;-8.02;18.24;-13.608;18.393;-3.157;17.667;0.079;5.04;
6;3.874;1;0.5;0;0.1666667;2.91;15.57;11.64;15.09;12.362;16.467;20.548;16.053;0.074;9.49;
7;4.521;1;0.5714286;0;0.1428571;26.26;14.93;31.99;13.94;31.567;14.569;36.687;13.477;0.038;5.32;
8;5.049;1;0.625;0;0.125;34.35;13.65;31.14;12.13;36.396;13.484;31.540;12.193;0.040;2.05;
9;5.388;0;0.5555556;0;0.1111111;36.52;13.25;25.32;12.60;37.583;10.757;26.420;10.166;0.017;2.71;
10;5.561;1;0.6;0;0.1;33.48;10.39;23.92;10.54;30.808;9.643;21.681;10.044;0.045;2.77;
11;5.634;0;0.5454546;0;0.09090909;29.53;8.65;20.75;9.19;26.363;4.135;19.068;4.731;0.098;5.51;
12;6.228;1;0.5833333;1;0.1666667;6.41;5.99;6.97;6.00;1.382;5.145;3.807;4.861;0.060;5.10;
13;6.603;1;0.6153846;1;0.2307692;-4.43;6.75;1.46;6.38;-8.499;6.961;-2.002;6.470;0.057;4.07;
14;7.264;1;0.6428571;1;0.2857143;-26.16;7.28;-12.38;6.18;-30.393;7.050;-15.233;5.998;0.067;4.24;
15;7.817;0;0.6;0;0.2666667;-39.96;2.81;-22.89;2.21;-38.731;-1.143;-21.696;-1.677;0.016;4.14;
16;8.060;1;0.625;1;0.3125;-37.02;-2.82;-20.78;-2.37;-25.782;-1.411;-10.315;-0.841;0.099;11.32;
17;9.150;1;0.6470588;1;0.3529412;5.91;-1.31;11.08;-0.43;16.109;-1.264;20.418;-0.346;0.039;10.19;
18;10.523;1;0.6666667;0;0.3333333;26.46;-12.85;20.64;-9.30;20.090;-12.751;15.913;-9.162;0.035;6.37;
19;10.837;1;0.6842105;1;0.368421;15.72;-13.14;15.83;-9.57;5.852;-11.828;7.584;-8.702;0.052;9.95;
20;13.497;0;0.65;1;0.4;3.69;-22.38;4.89;-14.24;2.319;-21.604;1.342;-13.174;0.020;1.58;
21;14.717;0;0.6190476;0;0.3809524;34.93;-26.75;21.03;-16.59;32.466;-30.938;18.646;-20.589;0.031;4.86;
22;15.431;1;0.6363636;0;0.3636364;13.21;-31.69;10.14;-20.35;4.492;-31.960;1.903;-20.661;0.063;8.73;
23;15.685;1;0.6521739;0;0.3478261;5.68;-31.74;6.70;-20.66;1.265;-31.862;3.577;-20.760;0.018;4.41;
24;16.390;1;0.6666667;0;0.3333333;-20.43;-32.63;-8.81;-22.28;-25.243;-32.682;-13.444;-22.448;0.089;4.82;
25;17.479;1;0.68;0;0.32;-31.59;-31.69;-17.15;-22.37;-28.690;-31.178;-14.797;-22.042;0.052;2.95;
