Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
80.118;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
80.118;70.47953;-19.52042;-4.377197;-6.158803;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.16, 355.62, 2.81);0
80.138;3.731191;-45.58531;-3.473969;-6.407532;0;1;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.41, 356.53, 3.93);0
80.181;-1.390919;-5.500704;-3.567932;-6.319142;0;1;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.32, 356.43, 3.79);0
80.197;-11.68518;-1.001825;-3.572693;-6.305339;0;0;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.31, 356.43, 3.76);0
80.215;-14.21593;-1.211927;-3.566528;-6.293572;1;1;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.29, 356.43, 3.74);0
80.244;-14.28757;-1.175373;-3.552032;-6.289598;0;0;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.29, 356.45, 3.72);0
80.273;-14.28873;-1.167851;-3.527405;-6.285676;0;0;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.29, 356.47, 3.70);0
80.301;-14.29341;-1.157191;-3.486816;-6.284405;0;0;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.28, 356.51, 3.67);0
80.329;-14.3537;-1.159142;-3.447205;-6.284956;0;0;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.28, 356.55, 3.64);0
80.357;-13.58844;-1.546463;-3.427734;-6.270676;0;0;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.27, 356.57, 3.62);0
80.385;-9.80867;-3.444704;-3.412445;-6.254345;0;1;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.25, 356.59, 3.61);0
80.414;-5.184384;10.86126;-3.389374;-6.240546;0;1;(-0.17, 1.84, 0.42);(0.0, 0.0, 0.0)(6.24, 356.61, 3.60);0
80.444;-5.543293;11.37555;-3.368103;-6.230525;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.23, 356.63, 3.60);0
80.473;-5.828986;17.79567;-3.335052;-6.226877;0;1;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.23, 356.66, 3.60);0
80.501;-1.957765;-14.81297;-3.284424;-6.212538;0;1;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.21, 356.72, 3.62);0
80.529;-1.928084;-14.81601;-3.201752;-6.193821;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.19, 356.80, 3.66);0
80.562;0.2506143;-7.837527;-3.109619;-6.193051;0;1;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.19, 356.89, 3.68);0
80.638;0.1756122;-7.980865;-3.011536;-6.196844;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.20, 356.99, 3.70);0
80.654;1.062569;-8.238939;-2.906311;-6.202516;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.20, 357.09, 3.70);0
80.672;8.261814;-8.909608;-2.761169;-6.193836;1;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.19, 357.24, 3.70);0
80.701;8.30336;-9.09287;-2.727478;-6.1926;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.19, 357.27, 3.68);0
80.730;8.437146;-9.112646;-2.710358;-6.173764;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.17, 357.29, 3.66);0
80.758;8.428878;-9.162832;-2.705811;-6.142089;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.14, 357.29, 3.66);0
80.788;8.418889;-9.178598;-2.687225;-6.126309;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.13, 357.31, 3.66);0
80.815;8.36887;-9.238259;-2.648285;-6.117129;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.12, 357.35, 3.66);0
80.843;8.335189;-9.390494;-2.604279;-6.10622;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.11, 357.40, 3.66);0
80.872;8.341057;-9.432643;-2.55069;-6.098126;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.10, 357.45, 3.66);0
80.901;8.351031;-9.45592;-2.486847;-6.087383;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.09, 357.51, 3.67);0
80.930;8.442181;-9.520319;-2.438843;-6.073352;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.07, 357.56, 3.69);0
80.962;8.43589;-9.52401;-2.407288;-6.056653;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.06, 357.59, 3.71);0
80.987;8.455651;-9.519347;-2.384277;-6.044342;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.04, 357.62, 3.72);0
81.014;8.442094;-9.527705;-2.370392;-6.024125;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.02, 357.63, 3.73);0
81.044;8.444916;-9.529467;-2.364807;-6.00428;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.00, 357.64, 3.74);0
81.073;8.326873;-9.601753;-2.357971;-6.001831;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.00, 357.64, 3.74);0
81.158;8.233023;-9.598708;-2.343933;-5.995956;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.00, 357.66, 3.74);0
81.198;8.125484;-9.646243;-2.328735;-5.995375;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(6.00, 357.67, 3.74);0
81.220;8.120809;-9.645733;-2.343262;-5.972831;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.97, 357.66, 3.75);0
81.249;7.837359;-9.667772;-2.354248;-5.963208;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.96, 357.65, 3.78);0
81.273;7.638218;-9.509763;-2.379486;-5.942309;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.94, 357.62, 3.81);0
81.302;7.630369;-9.503861;-2.409271;-5.918553;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.92, 357.59, 3.83);0
81.345;7.625457;-9.509921;-2.427185;-5.905196;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.91, 357.57, 3.85);0
81.377;5.08954;-11.32554;-2.447235;-5.889874;0;1;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.89, 357.55, 3.88);0
81.404;5.049718;-11.342;-2.461884;-5.890143;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.89, 357.54, 3.90);0
81.431;5.034599;-11.36012;-2.46817;-5.899324;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.90, 357.53, 3.92);0
81.459;4.92314;-11.40496;-2.461945;-5.906074;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.91, 357.54, 3.93);0
81.485;4.881918;-11.40966;-2.444916;-5.912639;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.91, 357.56, 3.95);0
81.515;4.845118;-11.41897;-2.416992;-5.922475;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.92, 357.58, 3.96);0
81.542;4.817039;-11.44547;-2.3992;-5.927187;0;0;(-0.17, 1.84, 0.41);(0.0, 0.0, 0.0)(5.93, 357.60, 3.97);0
