CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
19.84;totalGazeArea: 25.91;averageGazeArea1: 3.36;averageGazeArea3: 7.95;averageGazeArea5: 11.12;averageGazeArea10: 16.94;
