Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91509;74.21734;-87.6931;1;1;(-0.15, 1.35, 0.30);(0.0, 0.0, 0.0)(87.69, 74.22, 89.50);0
0.566;3.597106;-35.11053;58.95236;28.61057;1;1;(-0.09, 1.66, 0.18);(0.0, 0.0, 0.0)(331.39, 58.95, 3.67);0
0.676;-1.159063;-83.39372;8.33451;27.36282;0;1;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(332.64, 8.33, 3.95);0
0.694;48.81061;27.64851;8.307652;27.3819;0;1;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(332.62, 8.31, 4.04);0
0.754;6.20873;26.54645;8.211391;27.367;1;1;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(332.63, 8.21, 4.04);0
0.811;6.180574;26.5645;8.203345;27.29163;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(332.71, 8.20, 4.06);0
0.828;6.095644;26.55264;8.20615;27.26797;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(332.73, 8.21, 4.07);0
0.856;6.092684;26.4744;8.21028;27.20331;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(332.80, 8.21, 4.08);0
0.882;6.096653;26.45243;8.200822;27.13025;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(332.87, 8.20, 4.07);0
0.912;6.103997;26.38792;8.199779;27.08722;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(332.91, 8.20, 4.06);0
0.927;6.100285;26.31379;8.201386;27.04163;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(332.96, 8.20, 4.07);0
0.940;6.102169;26.27095;8.19636;26.94556;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.05, 8.20, 4.07);0
0.968;6.106728;26.22757;8.125034;26.86624;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.13, 8.13, 4.09);0
0.983;6.109944;26.13063;8.079842;26.83133;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.17, 8.08, 4.10);0
1.001;6.050699;26.04907;8.054775;26.78717;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.21, 8.05, 4.10);0
1.067;6.011845;26.01436;8.050229;26.6998;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.30, 8.05, 4.10);0
1.084;5.991374;25.97198;8.024557;26.63641;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.36, 8.02, 4.11);0
1.119;5.993533;25.88364;8.009744;26.51633;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.48, 8.01, 4.12);0
1.133;5.974202;25.82259;8.009622;26.48251;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.52, 8.01, 4.12);0
1.155;5.967964;25.69856;7.982252;26.4003;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.60, 7.98, 4.12);0
1.169;5.970279;25.66681;7.960071;26.36276;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.64, 7.96, 4.12);0
1.185;5.950488;25.58261;7.927336;26.32355;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.68, 7.93, 4.12);0
1.213;5.932819;25.54517;7.787773;26.25644;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.74, 7.79, 4.13);0
1.242;5.907827;25.50713;7.584519;26.20395;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.80, 7.58, 4.14);0
1.268;5.787505;25.43912;7.432696;26.159;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.84, 7.43, 4.15);0
1.283;5.606099;25.38603;7.332951;26.13818;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.86, 7.33, 4.15);0
1.313;5.47053;25.33994;7.031337;26.10568;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.89, 7.03, 4.14);0
1.342;5.384327;25.31933;6.659886;26.08423;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.92, 6.66, 4.13);0
1.369;5.114556;25.28642;6.187688;26.08484;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.92, 6.19, 4.05);0
1.401;4.777711;25.26379;5.542198;26.10947;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.89, 5.54, 3.91);0
1.426;4.349358;25.26462;4.759931;26.12137;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.88, 4.76, 3.75);0
1.440;3.76374;25.29251;4.326007;26.12878;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.87, 4.33, 3.65);0
1.470;3.051624;25.3088;3.350672;26.14627;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.85, 3.35, 3.42);0
1.496;2.65886;25.31685;2.377271;26.13947;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.86, 2.38, 3.20);0
1.526;1.774487;25.3407;1.398001;26.1268;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(333.87, 1.40, 2.96);0
1.570;0.8902333;25.33884;0.8852033;26.12628;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.87, 0.89, 2.82);0
1.586;0.0007373865;25.33199;0.4490268;26.12628;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.87, 0.45, 2.71);0
1.613;-0.4644513;25.33466;-0.953186;26.07663;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.92, 359.05, 2.39);0
1.643;-0.8567315;25.3378;-1.477814;26.03391;0;0;(-0.12, 1.65, 0.19);(0.0, 0.0, 0.0)(333.97, 358.52, 2.30);0
1.669;-2.129825;25.29638;-1.912781;25.98157;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(334.02, 358.09, 2.23);0
1.687;-2.605436;25.25639;-2.093048;25.95673;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(334.04, 357.91, 2.20);0
1.702;-3.002563;25.20457;-2.259491;25.93448;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(334.07, 357.74, 2.17);0
1.728;-3.16635;25.18042;-2.581207;25.89005;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(334.11, 357.42, 2.16);0
1.758;-3.313867;25.15969;-2.895966;25.84128;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(334.16, 357.10, 2.18);0
1.783;-3.604789;25.11561;-3.191193;25.79626;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(334.20, 356.81, 2.19);0
1.814;-3.891114;25.06632;-3.457916;25.73843;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(334.26, 356.54, 2.21);0
1.842;-4.159425;25.02168;-3.69696;25.67078;0;0;(-0.12, 1.65, 0.20);(0.0, 0.0, 0.0)(334.33, 356.30, 2.24);0
