Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;303.733;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;303.733;-2.584642;-35.0942;1;1;1;-0.2053528;-3.418914;(0.1, 1.6, -0.1)SaccadeStart;
3;303.753;0.1275176;-0.2183036;0;0;1;-0.03512573;-3.309313;(0.1, 1.6, -0.1)
4;303.798;-0.2288244;-0.2595995;0;0;0;0.1381413;-3.230594;(0.1, 1.6, -0.1)
5;303.815;0.2667976;-0.256501;0;0;0;0.1522376;-3.276754;(0.1, 1.6, -0.1)
6;303.846;0.2964306;-0.2180185;0;0;0;0.1765334;-3.366313;(0.1, 1.6, -0.1)
7;303.874;0.3150967;-0.1623024;0;0;0;0.2121653;-3.435648;(0.1, 1.6, -0.1)
8;303.902;0.3809255;0.1416002;0;0;0;0.2601275;-3.509152;(0.1, 1.6, -0.1)
9;303.928;0.3402493;0.00871796;0;0;0;0.3197335;-3.578065;(0.1, 1.6, -0.1)
10;303.956;0.3194005;-0.08678295;0;0;0;0.3757527;-3.611432;(0.1, 1.6, -0.1)
11;303.975;0.3112437;-0.1766701;0;0;0;0.402612;-3.627776;(0.1, 1.6, -0.1)
12;304.002;0.3193012;-0.2081284;0;0;0;0.4441663;-3.661448;(0.1, 1.6, -0.1)
13;304.032;-1.110617;-1.669335;1;0;1;0.4730607;-3.71595;(0.1, 1.6, -0.1)SaccadeStart;
14;304.061;-1.974364;-3.846677;0;0;1;0.4845178;-3.772465;(0.1, 1.6, -0.1)
15;304.086;-1.829569;-4.048329;0;0;0;0.4722741;-3.820357;(0.1, 1.6, -0.1)
16;304.115;-1.891335;-4.12939;0;0;0;0.4407568;-3.860919;(0.1, 1.6, -0.1)
17;304.143;-1.906792;-4.154649;0;0;0;0.3991272;-3.890875;(0.1, 1.6, -0.1)
18;304.173;-1.996511;-4.172297;0;0;0;0.3514264;-3.920641;(0.1, 1.6, -0.1)
19;304.246;-2.166825;-3.893213;0;0;0;0.2979826;-3.95384;(0.1, 1.6, -0.1)
20;304.261;-2.238483;-3.918319;0;0;0;0.226981;-3.988446;(0.1, 1.6, -0.1)
21;304.286;-2.773256;-3.866126;0;0;0;0.07137994;-4.076486;(0.1, 1.6, -0.1)
22;304.316;-2.876652;-3.785047;0;0;0;-0.003016687;-4.122619;(0.1, 1.6, -0.1)
