Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;7.368464;-4.671948;1;1;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(4.67, 7.37, 7.06);0
0.610;0.02917055;-35.88108;7.124588;-3.197379;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.20, 7.12, 5.57);0
0.673;14.32113;-10.75408;7.128935;-3.183609;0;1;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 7.13, 5.56);0
0.714;14.03054;-9.412511;7.127014;-3.185401;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.19, 7.13, 5.56);0
0.756;14.03531;-9.398785;7.127787;-3.18064;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 7.13, 5.56);0
0.802;14.03312;-9.400741;6.921309;-3.115549;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.12, 6.92, 5.58);0
0.843;14.04384;-9.398086;6.831689;-3.111673;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.11, 6.83, 5.57);0
0.884;13.83732;-9.329448;6.82957;-3.116921;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.12, 6.83, 5.56);0
0.929;13.74439;-9.326167;6.830429;-3.119156;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.12, 6.83, 5.56);0
0.972;13.74154;-9.332161;6.832178;-3.126809;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.13, 6.83, 5.56);0
1.012;13.74214;-9.334558;6.835008;-3.131111;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.13, 6.84, 5.56);0
1.058;13.74357;-9.342313;6.836607;-3.138729;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.14, 6.84, 5.56);0
1.098;13.74629;-9.346569;6.837786;-3.141726;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.14, 6.84, 5.56);0
1.127;13.74756;-9.354348;6.839076;-3.14661;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.15, 6.84, 5.56);0
1.156;13.74862;-9.357502;6.84031;-3.151991;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.15, 6.84, 5.56);0
1.184;13.7499;-9.362171;6.83964;-3.148091;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.15, 6.84, 5.56);0
1.228;13.75088;-9.367851;6.839822;-3.153239;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.15, 6.84, 5.56);0
1.268;13.75015;-9.363955;6.843568;-3.159246;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.16, 6.84, 5.56);0
1.298;13.75008;-9.369089;6.842976;-3.166229;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.17, 6.84, 5.55);0
1.327;13.7538;-9.374932;6.842862;-3.169815;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.17, 6.84, 5.56);0
1.372;13.75295;-9.382213;6.842809;-3.167141;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.17, 6.84, 5.55);0
1.427;13.75255;-9.385949;6.841228;-3.168127;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.17, 6.84, 5.55);359.8186
1.471;13.7525;-9.383592;6.844519;-3.170776;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.17, 6.84, 5.55);359.3214
1.511;13.7507;-9.384391;6.84709;-3.174773;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.17, 6.85, 5.55);358.7421
1.542;13.75392;-9.387112;6.848228;-3.171595;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.17, 6.85, 5.55);358.0861
1.583;13.75638;-9.391225;6.850942;-3.176099;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.85, 5.55);357.494
1.619;13.75762;-9.387909;6.854123;-3.17983;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.85, 5.55);356.5285
1.657;13.76034;-9.392112;6.852555;-3.180864;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.85, 5.55);356.5285
1.683;13.76363;-9.395862;6.854628;-3.182564;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.85, 5.56);356.5285
1.726;13.76205;-9.39685;6.853876;-3.18186;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.85, 5.56);356.5285
1.756;13.76435;-9.398309;6.853053;-3.178873;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.85, 5.56);356.5285
1.786;13.76357;-9.397637;6.85474;-3.1809;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.85, 5.56);356.5285
1.827;13.76286;-9.394629;6.856765;-3.180447;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.86, 5.56);356.5285
1.855;13.76467;-9.396307;6.855936;-3.180405;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.86, 5.56);356.5285
1.884;13.76682;-9.395802;6.855976;-3.181777;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.86, 5.56);356.5285
1.926;13.7661;-9.395711;6.857644;-3.18032;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.86, 5.56);356.5285
1.956;13.766;-9.396914;6.857706;-3.175894;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.86, 5.56);356.5285
1.999;13.76762;-9.395905;6.858153;-3.180434;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.86, 5.56);356.5285
2.049;13.76796;-9.391026;6.861057;-3.180334;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.86, 5.56);356.5285
2.098;13.76831;-9.395554;6.857873;-3.184276;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.86, 5.56);356.301
2.143;13.77158;-9.39512;6.853825;-3.181802;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.18, 6.85, 5.56);355.8646
2.185;13.76797;-9.399323;6.854234;-3.187596;0;0;(0.00, 1.59, 0.01);(0.0, 0.0, 0.0)(3.19, 6.85, 5.56);355.2871
2.227;13.76344;-9.397374;6.858924;-3.18702;0;0;(0.00, 1.59, 0.01);(0.1, 0.0, 0.0)(3.19, 6.86, 5.55);354.5768
2.271;13.7633;-9.403481;6.858675;-3.187139;0;0;(0.00, 1.59, 0.01);(0.1, 0.0, 0.0)(3.19, 6.86, 5.56);353.712
2.312;13.76816;-9.403154;6.859564;-3.184051;0;0;(0.00, 1.59, 0.01);(0.1, 0.0, 0.0)(3.18, 6.86, 5.55);352.6341
2.356;13.76789;-9.403121;6.860037;-3.184741;0;0;(0.00, 1.59, 0.01);(0.1, 0.0, 0.0)(3.18, 6.86, 5.55);351.4654
