Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;327.468;0;0;1;1;-6.19;-37.83;8.36;-34.33;-7.058;-1.866;9.449;1.059;0.020;35.97;
2;329.477;0;0;1;1;-8.58;-6.43;-2.60;10.27;-8.696;-4.466;-2.690;12.358;0.029;1.97;
3;329.726;0;0;1;1;-7.08;-7.27;-1.84;10.90;-8.501;-15.920;-3.247;2.087;0.022;8.76;
4;330.605;0;0;0;0.75;-10.99;-36.18;-3.11;-20.16;-10.384;-6.820;-2.479;9.001;0.030;29.37;
5;330.862;0;0;1;0.8;-8.36;-1.32;-0.59;11.09;-8.694;0.931;-1.027;13.080;0.031;2.28;
6;331.048;0;0;1;0.8333333;-7.80;2.21;-0.65;13.62;-7.549;3.938;-0.451;15.193;0.028;1.74;
7;331.105;0;0;0;0.7142857;-7.49;5.66;-0.42;16.71;-7.651;7.255;-0.604;18.153;0.029;1.61;
8;331.421;0;0;0;0.625;-8.60;-4.94;-2.78;4.84;-9.583;-7.793;-3.925;1.723;0.039;3.01;
9;334.832;1;0.1111111;1;0.6666667;-0.81;-0.19;4.44;3.07;1.276;-0.761;6.530;2.496;0.016;2.16;
10;335.977;0;0.1;1;0.7;-5.99;2.36;-0.34;6.00;-13.081;5.823;-7.338;9.445;0.029;7.89;
11;336.613;1;0.1818182;0;0.6363636;-25.72;7.96;-19.65;11.68;-28.330;8.007;-22.008;11.680;0.049;2.61;
12;338.236;1;0.25;0;0.5833333;-32.66;15.22;-15.61;15.29;-27.017;14.812;-11.126;14.907;0.056;5.66;
13;338.491;1;0.3076923;0;0.5384616;-28.02;14.83;-17.68;14.37;-20.422;14.912;-10.888;14.334;0.029;7.60;
14;338.549;1;0.3571429;0;0.5;-16.51;14.75;-7.72;14.07;-11.549;15.172;-5.027;14.257;0.084;4.98;
15;339.133;1;0.4;1;0.5333334;-0.18;15.00;-7.55;13.09;5.204;14.421;-3.803;12.249;0.044;5.41;
16;339.520;1;0.4375;0;0.5;13.56;13.83;-7.63;11.08;15.531;13.991;-6.385;11.145;0.028;1.97;
17;339.991;0;0.4117647;1;0.5294118;30.22;6.01;1.21;5.09;33.921;2.728;4.189;2.109;0.076;4.95;
18;340.742;1;0.4444444;1;0.5555556;34.98;-3.48;6.14;0.99;28.567;-5.580;1.053;-0.190;0.064;6.74;
19;341.061;1;0.4736842;1;0.5789474;23.51;-2.95;0.52;3.36;2.628;1.122;-14.990;7.116;0.157;21.27;
20;341.405;1;0.5;1;0.6;-3.49;-0.12;-13.02;5.87;-15.280;-0.695;-18.203;5.228;0.151;11.80;
21;341.577;1;0.5238096;0;0.5714286;-13.50;-0.37;-13.13;5.56;-15.948;-0.302;-14.006;5.586;0.028;2.45;
22;342.906;1;0.5454546;1;0.5909091;-16.67;-13.43;-3.26;-1.39;-5.331;-14.507;3.163;-2.546;0.084;11.39;
23;343.104;1;0.5652174;0;0.5652174;-6.88;-14.33;-4.39;-2.71;-4.948;-14.229;-3.994;-2.767;0.031;1.93;
24;343.720;1;0.5833333;1;0.5833333;18.74;-12.91;-9.54;-4.65;22.852;-13.361;-7.756;-5.013;0.070;4.14;
25;344.476;1;0.6;1;0.6;25.32;-18.21;-5.77;-4.60;2.950;-16.053;-24.142;-1.195;0.153;22.47;
26;344.720;1;0.6153846;0;0.5769231;1.41;-17.38;-19.81;-1.26;-5.522;-19.461;-23.770;-2.887;0.073;7.24;
27;344.934;1;0.6296296;0;0.5555556;-6.58;-20.00;-19.88;-2.88;-11.763;-20.186;-22.071;-2.635;0.086;5.19;
28;345.145;1;0.6428571;0;0.5357143;-14.84;-20.37;-22.30;-2.65;-18.234;-20.722;-23.789;-3.083;0.047;3.41;
29;345.533;0;0.6206896;0;0.5172414;-27.12;-23.54;-24.39;-5.24;-28.720;-22.508;-25.500;-4.183;0.015;1.90;
30;345.739;1;0.6333333;0;0.5;-27.15;-22.06;-18.37;-3.55;-29.739;-21.820;-20.696;-3.246;0.027;2.60;
31;346.364;1;0.6451613;1;0.516129;-12.82;-30.65;-4.82;-11.23;-3.718;-30.932;1.904;-11.424;0.101;9.10;
32;346.729;1;0.65625;1;0.53125;-0.03;-31.18;-3.45;-11.90;11.042;-29.893;3.449;-11.065;0.075;11.15;
33;346.876;1;0.6666667;1;0.5454546;15.78;-31.10;6.30;-12.44;19.934;-31.433;8.722;-12.917;0.057;4.17;
34;347.962;1;0.6764706;0;0.5294118;24.84;-20.13;14.15;-4.97;-6.597;-26.206;-10.229;-11.114;0.145;32.02;
35;348.290;1;0.6857143;0;0.5142857;-5.04;-26.32;0.54;-11.12;-10.067;-26.788;-3.762;-11.592;0.015;5.05;
36;348.622;1;0.6944444;1;0.5277778;-18.03;-26.89;0.58;-11.54;-25.109;-26.990;-5.664;-11.564;0.070;7.08;
37;348.831;0;0.6756757;1;0.5405405;-32.94;-23.65;-11.07;-8.66;-38.360;-21.233;-14.235;-6.702;0.074;5.93;
38;349.320;1;0.6842105;1;0.5526316;-41.84;-16.72;-9.26;-4.66;-34.718;-15.554;-3.269;-3.514;0.046;7.22;
39;349.634;1;0.6923077;0;0.5384616;-34.08;-15.86;-14.11;-4.83;2.546;-14.601;14.262;-4.042;0.219;36.65;
40;349.877;1;0.7;0;0.525;-0.36;-14.57;3.40;-4.35;6.557;-14.064;8.289;-3.948;0.030;6.94;
41;349.949;1;0.7073171;1;0.5365854;6.72;-14.86;5.57;-4.87;21.885;-16.914;13.009;-7.245;0.143;15.30;
42;350.309;1;0.7142857;0;0.5238096;27.78;-16.89;13.61;-7.40;30.735;-17.525;15.638;-8.035;0.040;3.03;
43;350.565;1;0.7209302;0;0.5116279;34.11;-21.15;15.98;-11.63;35.799;-21.611;16.672;-11.999;0.026;1.75;
44;351.063;0;0.7045454;1;0.5227273;25.49;-17.38;2.92;-6.43;14.914;-12.191;-5.556;-1.236;0.086;11.78;
