Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;3.025604;-36.42255;0;0;0;32.35878;-4.338144;(-0.1, 1.7, -0.1)
4;0.539;33.77359;-3.88554;1;0;1;32.48556;-4.899834;(-0.1, 1.7, -0.1)SaccadeStart;
5;0.668;21.42191;-8.887633;0;0;1;-2.819641;-5.420479;(-0.1, 1.7, 0.0)
6;0.753;-12.36618;-9.143551;1;1;1;0.08568656;-5.472422;(-0.1, 1.7, -0.1)SaccadeStart;
7;0.822;0.01683467;-6.292449;0;1;1;0.0626234;-5.423981;(-0.1, 1.7, -0.1)
8;0.844;0.4412976;-5.917718;0;0;0;32.4552;-5.354079;(-0.1, 1.7, -0.1)
9;0.905;32.06951;-5.632917;1;1;1;32.63413;-5.391771;(-0.1, 1.7, -0.1)SaccadeStart;
10;0.924;32.19638;-5.615168;0;0;0;32.67132;-5.410757;(-0.1, 1.7, -0.1)
11;0.949;31.98412;-5.472474;0;0;0;32.74447;-5.473754;(-0.1, 1.7, -0.1)
12;0.965;32.02409;-5.485409;0;0;0;32.73619;-5.477825;(-0.1, 1.7, -0.1)
13;0.992;32.12206;-5.452242;0;0;0;32.70619;-5.476416;(-0.1, 1.7, -0.1)
14;1.054;32.1051;-5.392761;0;0;0;32.66763;-5.45463;(-0.1, 1.7, -0.1)
15;1.103;32.12931;-5.415065;0;0;0;32.64464;-5.434568;(-0.1, 1.7, -0.1)
16;1.123;31.6513;-5.451268;0;0;0;32.54599;-5.22022;(-0.1, 1.7, -0.1)
17;1.150;31.50807;-5.459825;0;0;0;32.52033;-5.123998;(-0.1, 1.7, -0.1)
18;1.166;31.49914;-5.449889;0;0;0;32.50229;-5.077219;(-0.1, 1.7, -0.1)
19;1.191;31.48242;-5.413395;0;0;0;32.46036;-4.985913;(-0.1, 1.7, -0.1)
20;1.209;31.47523;-5.365965;0;0;0;32.44822;-4.948053;(-0.1, 1.7, -0.1)
21;1.237;31.47107;-5.319864;0;0;0;32.47558;-4.896554;(-0.1, 1.7, -0.1)
