Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.495;0;0;1;1;5.46;-1.92;-1.83;-2.68;10.837;-7.242;10.214;-8.473;0.085;7.56;
2;0.880;1;0.5;1;1;-6.95;0.65;-10.61;-0.62;4.340;3.357;0.773;2.064;0.027;11.61;
3;0.938;0;0.3333333;1;1;3.36;7.85;-0.14;6.54;6.172;11.057;2.914;9.697;0.039;4.27;
4;1.155;0;0.25;0;0.75;12.10;17.15;9.78;15.78;13.350;13.541;11.061;12.210;0.014;3.82;
5;1.192;0;0.2;1;0.8;10.40;2.06;8.16;0.81;8.219;-0.087;6.006;-1.299;0.014;3.06;
6;1.220;1;0.3333333;1;0.8333333;2.53;-3.01;0.35;-4.18;-8.916;-6.528;-10.764;-7.530;0.072;11.98;
7;1.636;1;0.4285714;1;0.8571429;0.52;-10.48;1.27;-11.22;16.230;-13.498;16.832;-13.862;0.085;16.00;
8;2.045;1;0.5;0;0.75;15.46;-12.47;14.94;-12.42;-19.708;-6.014;-18.752;-5.172;0.119;35.75;
9;3.535;0;0.4444444;0;0.6666667;7.37;-12.08;3.97;-12.18;6.197;-12.610;2.568;-12.761;0.015;1.29;
10;3.566;0;0.4;1;0.7;5.90;-8.99;2.00;-9.20;7.762;-5.349;3.307;-5.645;0.072;4.09;
11;3.935;1;0.4545455;0;0.6363636;9.31;-6.53;-5.41;-7.09;21.472;-7.799;4.351;-8.464;0.056;12.23;
12;4.220;1;0.5;1;0.6666667;30.28;-9.13;0.38;-10.19;34.383;-9.217;1.765;-10.352;0.046;4.11;
13;4.480;0;0.4615385;1;0.6923077;45.32;-9.60;1.82;-11.24;46.001;-8.415;1.426;-10.017;0.027;1.37;
14;5.681;0;0.4285714;1;0.7142857;60.86;-20.94;-3.17;-24.41;61.935;-6.950;-3.299;-10.603;0.026;14.03;
15;7.881;0;0.4;1;0.7333333;82.25;-7.01;-5.61;-14.22;83.433;-6.248;-3.554;-13.578;0.026;1.41;
16;8.682;1;0.4375;0;0.6875;70.93;-8.59;-20.69;-15.32;72.333;-8.410;-19.653;-15.135;0.023;1.41;
17;9.134;1;0.4705882;0;0.6470588;68.97;-17.00;-22.87;-23.96;74.122;-7.967;-16.647;-14.999;0.030;10.40;
18;9.334;1;0.5;0;0.6111111;84.05;-5.86;-0.28;-12.85;84.704;-4.264;4.955;-11.316;0.030;1.72;
19;10.060;1;0.5263158;0;0.5789474;80.18;3.50;-4.11;-2.61;82.479;-2.419;-1.338;-8.419;0.017;6.35;
20;15.249;1;0.55;0;0.55;35.49;-0.83;29.86;-12.86;28.981;-0.649;27.714;-13.223;0.071;6.51;
21;16.883;0;0.5238096;0;0.5238096;14.25;-0.46;17.02;-8.42;13.264;-4.092;15.886;-11.809;0.051;3.76;
22;18.506;1;0.5454546;1;0.5454546;16.67;-12.32;3.07;-14.48;25.392;-13.079;8.589;-14.892;0.059;8.75;
23;18.733;1;0.5652174;0;0.5217391;32.69;-14.65;4.22;-16.34;39.381;-15.273;5.668;-17.058;0.073;6.72;
24;18.833;1;0.5833333;0;0.5;50.14;-7.98;14.27;-9.74;55.312;-6.307;16.212;-8.015;0.044;5.43;
25;19.054;0;0.56;1;0.52;61.76;-1.80;9.97;-3.40;72.433;3.374;15.198;1.506;0.066;11.86;
26;19.218;1;0.5769231;0;0.5;72.26;3.24;7.74;1.35;73.969;3.111;8.433;1.268;0.015;1.71;
27;19.263;1;0.5925926;0;0.4814815;83.02;2.55;15.66;0.83;78.811;-5.848;5.891;-6.698;0.117;9.39;
28;20.233;1;0.6071429;1;0.5;84.00;1.80;-2.07;1.92;82.733;7.097;-3.127;6.839;0.073;5.45;
29;20.819;1;0.6206896;1;0.5172414;79.88;-4.93;-7.49;-5.00;78.439;-10.072;-7.968;-10.143;0.059;5.34;
30;21.260;1;0.6333333;0;0.5;80.58;-9.36;8.37;-10.31;81.654;-4.726;10.894;-5.986;0.016;4.76;
31;21.845;1;0.6451613;0;0.483871;76.09;-8.30;11.60;-10.67;79.648;-9.196;13.756;-11.362;0.047;3.67;
32;22.291;1;0.65625;1;0.5;77.60;-9.41;9.12;-10.63;66.351;-7.613;1.030;-8.863;0.071;11.39;
33;23.604;1;0.6666667;0;0.4848485;33.39;-5.40;20.92;-18.55;30.128;-4.851;19.231;-18.919;0.044;3.31;
34;23.901;1;0.6764706;0;0.4705882;22.65;-2.62;17.53;-19.71;17.712;-3.618;16.051;-19.467;0.096;5.04;
35;24.135;0;0.6571429;0;0.4571429;15.02;-1.36;17.56;-15.58;12.627;3.779;16.515;-9.874;0.058;5.67;
36;25.548;0;0.6388889;0;0.4444444;-12.64;-6.06;12.76;-10.23;-14.511;-11.573;10.653;-15.018;0.056;5.82;
37;25.983;1;0.6486486;1;0.4594595;-9.35;-10.73;6.89;-12.04;0.965;-10.331;13.941;-11.689;0.035;10.33;
38;26.463;0;0.6315789;0;0.4473684;7.34;-12.06;13.22;-12.59;8.668;-14.942;14.681;-15.346;0.030;3.17;
39;26.806;1;0.6410257;1;0.4615385;6.33;-13.65;10.68;-12.76;-13.096;-9.191;-9.156;-8.065;0.129;19.93;
