Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;4.25033;-35.3996;0;0;0;2.080021;5.451324;(-0.2, 1.6, -0.1)
4;0.495;5.462555;-1.92115;1;0;1;7.292085;0.7559204;(-0.2, 1.7, 0.0)SaccadeStart;
5;0.580;10.83684;-7.242188;0;0;1;0.6233401;1.230316;(-0.2, 1.7, 0.0)
6;0.597;-0.1681278;-0.4795471;1;0;1;0.7287685;1.233246;(-0.2, 1.7, 0.0)SaccadeStart;
7;0.621;-0.1066695;-0.5221411;0;0;0;0.5757632;1.174194;(-0.2, 1.7, 0.0)
8;0.638;-0.1616683;-0.6124051;0;0;0;0.5376592;1.17627;(-0.2, 1.7, 0.0)
9;0.665;-0.1727232;-0.612626;0;0;0;0.4757476;1.189056;(-0.2, 1.7, 0.0)
10;0.679;-0.2843303;-0.1831103;0;0;0;-2.802979;1.197021;(-0.2, 1.6, -0.1)
11;0.706;-3.243385;-0.7464026;1;1;1;-2.870117;1.21167;(-0.2, 1.6, -0.1)SaccadeStart;
12;0.722;-3.320236;-0.6953113;0;0;0;-2.898651;1.222656;(-0.2, 1.6, -0.1)
13;0.738;-3.389427;-0.6504883;0;0;0;-2.923248;1.236816;(-0.2, 1.6, -0.1)
14;0.765;-3.508778;-0.7386193;0;0;0;-2.949768;1.264313;(-0.2, 1.6, -0.1)
15;0.792;-3.624892;-0.6713793;0;0;0;-2.964325;1.286224;(-0.2, 1.6, -0.1)
16;0.807;-3.950872;-0.5270043;0;0;0;-2.964233;1.288239;(-0.2, 1.6, -0.1)
17;0.822;-3.990592;-0.5029485;0;0;0;-2.963196;1.282227;(-0.2, 1.6, -0.1)
18;0.837;-4.066352;-0.4786678;0;0;0;-2.962646;1.274078;(-0.2, 1.6, -0.1)
19;0.865;-4.382469;-0.39463;0;0;0;-2.971375;1.267548;(-0.2, 1.6, -0.1)
20;0.880;-6.946647;0.6522032;1;0;1;3.660542;1.27063;(-0.1, 1.6, -0.1)SaccadeStart;
21;0.907;4.339765;3.357318;0;1;1;3.566474;1.293243;(-0.2, 1.5, -0.1)
22;0.938;3.36097;7.845462;1;0;1;3.500021;1.308868;(-0.2, 1.5, -0.1)SaccadeStart;
23;0.977;6.171999;11.05704;0;0;1;3.258457;1.359558;(-0.2, 1.5, -0.1)
24;0.992;8.097699;14.84087;1;0;1;3.170248;1.372589;(-0.2, 1.5, -0.1)SaccadeStart;
25;1.009;9.600683;18.04273;1;0;1;2.983196;1.387238;(-0.2, 1.5, -0.1)
26;1.077;9.43061;18.07825;0;0;0;2.796463;1.400208;(-0.2, 1.5, -0.1)
27;1.127;9.917432;18.41901;0;0;0;2.641509;1.412567;(-0.2, 1.5, -0.1)
28;1.155;12.10497;17.14919;1;0;1;2.321086;1.365723;(-0.2, 1.5, -0.1)SaccadeStart;
29;1.169;13.35011;13.54109;0;0;1;2.289208;1.331238;(-0.2, 1.5, -0.1)
30;1.192;10.39758;2.063653;1;0;1;2.236913;1.251648;(-0.2, 1.5, -0.1)SaccadeStart;
31;1.206;8.218596;-0.08666196;0;0;1;2.213064;1.212006;(-0.2, 1.5, -0.1)
32;1.220;2.534706;-3.01248;1;0;1;2.186471;1.170654;(-0.2, 1.5, -0.1)SaccadeStart;
33;1.234;-2.065647;-5.378491;1;0;1;2.147409;1.124817;(-0.2, 1.5, -0.1)
34;1.250;-4.348609;-5.742116;1;1;1;2.096304;1.084625;(-0.2, 1.5, -0.1)
35;1.266;-8.803567;-6.495185;1;1;1;2.029464;1.050049;(-0.2, 1.5, -0.1)
36;1.292;-8.916348;-6.528365;0;0;0;1.847976;1.00116;(-0.2, 1.5, -0.1)
37;1.307;-9.388605;-6.495629;0;0;0;1.745012;0.9849243;(-0.2, 1.5, -0.1)
38;1.321;-9.538396;-6.411579;0;0;0;1.630987;0.9717712;(-0.2, 1.5, -0.1)
39;1.336;-9.651047;-6.433084;0;0;0;1.497985;0.9629211;(-0.2, 1.5, -0.1)
