CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
46.56;totalGazeArea: 14.05;averageGazeArea1: 1.81;averageGazeArea3: 3.35;averageGazeArea5: 4.43;averageGazeArea10: 6.59;
