Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.926;0;0;0;0;-12.66;8.47;-16.42;13.44;-13.875;13.319;-17.645;18.256;0.017;5.00;
2;1.442;0;0;0;0;16.35;16.32;12.37;21.03;14.806;15.565;10.805;20.274;0.016;1.71;
3;1.690;1;0.3333333;0;0;23.78;14.16;19.41;18.78;26.839;14.090;22.218;18.721;0.038;3.06;
4;1.865;0;0.25;0;0;26.03;13.89;21.08;18.59;30.072;7.901;24.866;12.679;0.022;7.22;
5;2.381;1;0.4;0;0;-8.20;8.19;-11.76;13.20;-19.061;11.217;-21.616;16.029;0.047;11.27;
6;2.599;1;0.5;0;0;-21.22;7.95;-22.70;12.64;-25.361;8.465;-26.832;13.144;0.018;4.18;
7;2.676;0;0.4285714;0;0;-28.78;8.91;-30.24;13.59;-28.339;11.928;-29.784;16.606;0.016;3.05;
8;2.715;1;0.5;0;0;-29.92;8.26;-31.35;13.00;-22.665;6.007;-24.148;10.953;0.114;7.59;
9;2.931;0;0.4444444;0;0;12.83;4.59;10.70;10.63;16.391;0.796;14.092;6.968;0.025;5.21;
10;3.143;1;0.5;0;0;21.00;2.48;16.88;8.87;28.489;2.990;23.283;9.445;0.124;7.50;
11;3.741;1;0.5454546;1;0.09090909;27.76;-12.20;21.91;-4.74;13.862;-13.263;8.260;-5.592;0.030;13.94;
12;3.785;1;0.5833333;1;0.1666667;5.42;-11.65;-0.03;-3.88;-5.244;-11.937;-10.301;-3.964;0.111;10.67;
13;4.143;1;0.6153846;0;0.1538462;-15.31;-7.41;-15.70;0.99;-20.446;-6.325;-20.951;2.066;0.029;5.25;
14;4.501;0;0.5714286;0;0.1428571;-8.66;-4.78;-9.74;3.49;-4.489;-17.041;-5.873;-8.732;0.078;12.96;
15;4.594;1;0.6;1;0.2;9.01;-12.35;7.28;-3.98;25.517;-17.723;23.209;-9.246;0.019;17.36;
16;4.929;1;0.625;0;0.1875;27.11;-17.72;23.97;-9.40;34.095;-18.753;30.492;-10.573;0.029;7.06;
17;5.258;1;0.6470588;0;0.1764706;33.03;-18.58;29.51;-10.84;-9.967;-17.470;-12.840;-9.260;0.199;43.01;
18;6.014;0;0.6111111;0;0.1666667;-16.94;-23.80;-18.28;-15.38;-17.225;-19.704;-18.576;-11.307;0.041;4.11;
19;7.681;0;0.5789474;0;0.1578947;-5.60;8.09;-7.92;12.76;-16.715;12.782;-18.803;17.151;0.019;12.07;
20;8.070;1;0.6;0;0.15;-29.40;12.85;-29.81;15.70;-31.079;12.805;-31.402;15.610;0.030;1.68;
21;8.585;1;0.6190476;0;0.1428571;-24.73;13.77;-25.68;15.97;-13.904;13.099;-15.041;15.273;0.095;10.85;
22;9.586;1;0.6363636;0;0.1363636;19.94;11.81;15.71;13.48;25.125;12.755;20.802;14.461;0.042;5.27;
23;10.247;1;0.6521739;0;0.1304348;33.56;12.29;27.28;13.92;37.606;11.860;31.060;13.418;0.053;4.07;
24;10.613;0;0.625;0;0.125;37.78;8.32;31.15;10.25;37.562;3.932;30.970;5.976;0.075;4.39;
25;11.173;1;0.64;0;0.12;18.82;4.05;13.63;6.57;36.466;4.428;33.009;6.680;0.029;17.65;
26;11.627;0;0.6153846;0;0.1153846;-19.34;7.49;-19.44;9.64;-18.182;8.046;-18.229;10.175;0.015;1.28;
27;11.769;0;0.5925926;0;0.1111111;-16.28;5.29;-16.33;7.48;-17.474;8.096;-17.531;10.287;0.017;3.05;
28;11.985;0;0.5714286;0;0.1071429;-21.80;-0.78;-22.10;1.98;-20.356;0.074;-20.723;3.159;0.015;1.68;
29;12.486;1;0.5862069;0;0.1034483;-10.42;0.61;-12.51;5.13;16.604;0.011;14.138;4.510;0.026;27.03;
30;13.557;1;0.6;0;0.1;25.27;-6.88;20.12;-2.27;35.604;-9.641;30.528;-5.022;0.058;10.69;
31;14.365;0;0.5806451;0;0.09677419;-23.70;-8.70;-25.92;-4.26;-25.736;-6.241;-27.863;-1.796;0.020;3.19;
32;14.570;0;0.5625;0;0.09375;-33.96;-9.96;-35.84;-5.15;-31.254;-8.346;-33.130;-3.482;0.014;3.15;
33;15.219;1;0.5757576;1;0.1212121;3.28;-17.84;0.55;-11.29;32.070;-14.032;28.569;-7.738;0.145;29.04;
34;15.988;0;0.5588235;0;0.1176471;8.08;-26.92;3.93;-19.67;-5.025;-22.365;-8.931;-15.255;0.112;13.87;
35;16.412;1;0.5714286;0;0.1142857;-20.93;-24.56;-23.08;-17.42;-19.196;-24.710;-21.136;-17.560;0.015;1.74;
36;16.747;0;0.5555556;0;0.1111111;-17.83;-23.00;-19.02;-15.63;-21.041;-27.379;-22.401;-20.047;0.022;5.43;
