Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;384.605;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;384.605;-8.178542;-36.35161;1;1;1;-11.00775;-6.298311;(0.4, 1.6, 0.0)SaccadeStart;
3;384.625;-18.27835;-6.04107;0;0;1;-7.57251;-7.721599;(0.4, 1.6, 0.0)
4;384.667;-15.12242;-7.262677;1;0;1;-6.899139;-7.458044;(0.4, 1.6, 0.0)SaccadeStart;
5;384.687;-10.81791;-8.120105;0;1;1;-6.75;-7.218779;(0.4, 1.6, 0.0)
6;384.716;-3.709543;-9.039561;1;1;1;-6.652893;-7.001244;(0.4, 1.6, 0.0)SaccadeStart;
7;384.743;-0.4983692;-9.564594;0;1;1;-6.611359;-6.895555;(0.4, 1.6, 0.0)
8;384.818;-0.8473229;-9.581985;0;0;0;-6.595306;-6.815142;(0.4, 1.6, 0.0)
9;384.839;-0.8628849;-9.557168;0;0;0;-6.595978;-6.751915;(0.4, 1.6, 0.0)
10;384.860;-0.8963204;-9.594056;0;0;0;-6.632599;-6.654222;(0.4, 1.6, 0.0)
11;384.885;-0.9624216;-9.497901;0;0;0;-6.662262;-6.617116;(0.4, 1.6, 0.0)
12;384.915;-0.9547256;-9.48328;0;0;0;-6.69223;-6.584889;(0.4, 1.6, 0.0)
13;384.942;-0.9975451;-9.344102;0;0;0;-6.7276;-6.564038;(0.4, 1.6, 0.0)
14;384.970;-4.644695;-7.195635;1;0;1;-6.766907;-6.541915;(0.4, 1.6, 0.0)SaccadeStart;
15;385.000;-5.113547;-6.698545;0;0;0;-6.817902;-6.503227;(0.4, 1.6, 0.0)
16;385.028;-5.664225;-5.602347;0;0;0;-6.876404;-6.456245;(0.4, 1.6, 0.0)
17;385.056;-5.667803;-5.612746;0;0;0;-6.937134;-6.40609;(0.4, 1.6, 0.0)
18;385.088;-5.661832;-5.598057;0;0;0;-6.991669;-6.357188;(0.4, 1.6, 0.0)
19;385.113;-5.611317;-5.634064;0;0;0;-7.062195;-6.309553;(0.4, 1.6, 0.0)
20;385.142;-5.614521;-5.61557;0;0;0;-7.153137;-6.266553;(0.4, 1.6, 0.0)
21;385.171;-5.558713;-5.530673;0;0;0;-7.27594;-6.220142;(0.4, 1.6, 0.0)
22;385.200;-5.4922;-5.531253;0;0;0;-7.451721;-6.141397;(0.4, 1.6, 0.0)
23;385.228;-5.543502;-5.493793;0;0;0;-7.704926;-6.026137;(0.4, 1.6, 0.0)
24;385.258;-8.321236;-3.06982;1;0;1;-8.004547;-5.90675;(0.4, 1.6, 0.0)SaccadeStart;
