CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
45.58;totalGazeArea: 21.46;averageGazeArea1: 2.38;averageGazeArea3: 4.70;averageGazeArea5: 6.26;averageGazeArea10: 9.29;
