Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;27.440;0;0;0;0;-0.20;-33.96;5.18;-46.99;-7.537;-6.288;-2.357;-19.362;0.020;28.63;
2;27.721;0;0;0;0;-5.94;-1.29;-1.55;-14.04;-3.347;-3.087;0.970;-15.900;0.019;3.15;
3;33.652;1;0.3333333;0;0;-0.40;-0.75;9.13;-9.28;-12.815;-0.656;-3.830;-9.178;0.023;12.41;
4;33.764;0;0.25;1;0.25;-14.28;1.23;-5.51;-7.17;-17.498;6.276;-8.701;-2.107;0.060;5.98;
5;33.937;1;0.4;1;0.4;-18.63;7.75;-17.37;-0.54;-9.687;6.198;-8.376;-2.098;0.014;9.08;
6;34.008;1;0.5;1;0.5;-11.33;6.91;-9.79;-1.41;-14.515;7.681;-12.839;-0.670;0.028;3.27;
7;34.151;0;0.4285714;0;0.4285714;-14.16;6.58;-13.26;-1.83;-13.885;8.130;-12.933;-0.271;0.028;1.58;
8;34.963;0;0.375;0;0.375;-8.37;12.34;-6.88;3.69;-8.178;14.034;-6.683;5.367;0.017;1.70;
9;35.137;1;0.4444444;0;0.3333333;-5.49;16.05;-4.13;7.31;0.209;14.749;1.547;6.014;0.017;5.84;
10;35.295;1;0.5;1;0.4;-2.02;14.72;-0.74;6.03;-9.164;15.535;-7.906;6.855;0.098;7.19;
11;35.552;1;0.5454546;1;0.4545455;-10.50;16.08;-9.10;7.02;-15.057;17.497;-13.396;8.147;0.079;4.77;
12;35.938;0;0.5;1;0.5;-19.81;16.96;-12.47;6.36;-21.211;17.588;-13.189;7.131;0.028;1.53;
13;36.151;0;0.4615385;0;0.4615385;-32.91;-1.87;-22.34;-11.80;-32.330;-8.125;-21.496;-17.926;0.031;6.29;
14;36.408;0;0.4285714;0;0.4285714;-26.01;-17.67;-15.46;-25.26;-23.462;-21.196;-13.287;-28.400;0.052;4.35;
15;36.651;0;0.4;0;0.4;-22.00;-27.34;-8.44;-29.68;-22.993;-28.404;-8.839;-30.260;0.014;1.46;
16;36.780;0;0.375;0;0.375;-30.71;-25.39;-12.56;-23.90;-35.195;-22.845;-16.354;-20.571;0.043;5.15;
17;36.950;1;0.4117647;0;0.3529412;-34.05;-22.18;-16.28;-18.43;-6.053;-21.238;8.772;-16.917;0.085;28.01;
18;37.268;1;0.4444444;0;0.3333333;-0.72;-18.94;7.71;-13.27;5.110;-18.171;10.881;-11.997;0.083;5.88;
19;37.665;0;0.4210526;0;0.3157895;21.45;-18.14;20.45;-13.84;23.509;-7.766;21.575;-4.669;0.073;10.58;
20;37.850;0;0.4;0;0.3;23.65;-3.25;20.85;-1.64;21.511;2.440;18.631;3.725;0.070;6.08;
21;38.536;1;0.4285714;0;0.2857143;26.87;8.04;19.81;5.27;30.722;7.542;22.921;4.290;0.046;3.88;
22;38.737;0;0.4090909;0;0.2727273;31.45;7.67;22.61;4.58;27.970;-20.392;19.662;-22.410;0.129;28.28;
23;39.279;0;0.3913043;0;0.2608696;30.38;-15.40;20.38;-15.75;30.143;-9.446;19.987;-9.802;0.087;5.96;
24;39.522;1;0.4166667;1;0.2916667;24.94;-4.87;15.92;-5.78;22.179;-4.219;13.565;-5.210;0.042;2.84;
25;39.708;0;0.4;0;0.28;20.06;-4.29;12.37;-5.20;9.432;-11.137;2.022;-12.004;0.041;12.65;
26;39.950;0;0.3846154;0;0.2692308;13.74;-12.68;6.96;-13.75;23.599;-16.495;16.495;-17.394;0.102;10.57;
27;40.408;1;0.4074074;0;0.2592593;30.20;-23.22;22.00;-23.18;27.533;-23.679;19.405;-23.609;0.015;2.70;
28;40.651;0;0.3928571;0;0.25;14.95;-27.82;7.31;-27.21;-1.189;-19.283;-8.412;-18.670;0.090;18.26;
29;41.366;0;0.3793103;1;0.2758621;-0.55;-14.60;-6.75;-14.28;16.021;-6.487;9.805;-6.308;0.113;18.45;
30;41.595;0;0.3666667;1;0.3;16.05;-3.50;9.85;-3.48;15.668;2.542;9.470;2.498;0.041;6.05;
31;43.464;0;0.3548387;0;0.2903226;31.13;5.48;23.02;3.73;28.888;4.510;20.764;2.787;0.015;2.45;
32;43.779;0;0.34375;0;0.28125;26.24;4.53;17.73;2.73;20.911;11.748;12.322;9.493;0.056;8.97;
33;44.478;0;0.3333333;0;0.2727273;28.68;9.77;20.09;4.54;32.320;8.509;23.633;3.426;0.044;3.86;
34;45.278;0;0.3235294;0;0.2647059;26.27;-2.61;15.59;-6.52;25.141;-11.808;14.595;-15.305;0.057;9.26;
35;45.635;1;0.3428572;0;0.2571429;9.94;-15.48;2.22;-17.00;-0.302;-18.598;-7.472;-19.849;0.057;10.70;
36;46.208;1;0.3611111;0;0.25;-6.74;-19.97;-10.16;-19.72;-11.688;-20.653;-14.163;-20.321;0.056;5.00;
37;46.393;1;0.3783784;0;0.2432432;-13.04;-19.79;-12.83;-19.68;-14.973;-20.035;-14.458;-19.978;0.013;1.95;
38;46.780;0;0.368421;0;0.2368421;-18.99;-0.46;-11.49;-0.81;-17.112;4.000;-9.118;3.708;0.043;4.84;
39;47.035;0;0.3589744;1;0.2564103;-21.81;-0.38;-12.92;-0.59;-25.552;-5.575;-16.425;-5.863;0.088;6.40;
40;47.280;0;0.35;1;0.275;-24.14;-4.33;-15.35;-4.60;-16.235;4.036;-7.641;3.682;0.056;11.51;
41;47.665;0;0.3414634;1;0.2926829;-13.94;8.06;-6.37;7.34;-11.928;12.946;-4.377;12.144;0.043;5.28;
42;48.580;0;0.3333333;0;0.2857143;-12.72;10.31;-4.62;7.59;-7.691;-6.445;0.528;-9.143;0.100;17.49;
43;48.838;0;0.3255814;1;0.3023256;-9.11;-5.75;-0.98;-8.65;-11.652;0.909;-3.509;-2.150;0.074;7.12;
