Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;54.883;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;54.883;-3.305314;-33.57515;1;1;1;-12.11423;-1.448892;(0.2, 1.6, -0.2)SaccadeStart;
3;54.903;1.339565;-3.51079;0;0;1;-11.29617;-1.300437;(0.2, 1.6, -0.2)
4;55.002;1.688816;-3.261149;0;0;0;-10.88318;-1.254511;(0.2, 1.6, -0.2)
5;55.034;2.118851;-3.134928;0;0;0;-10.88745;-1.264167;(0.2, 1.6, -0.2)
6;55.052;2.317283;-3.111113;0;0;0;-10.94589;-1.266796;(0.2, 1.6, -0.2)
7;55.084;2.274328;-3.100526;0;0;0;-10.93515;-1.278822;(0.2, 1.6, -0.2)
8;55.109;2.335664;-3.061996;0;0;0;-10.92288;-1.282816;(0.2, 1.6, -0.2)
9;55.136;2.365765;-3.056427;0;0;0;-10.91788;-1.272712;(0.2, 1.6, -0.2)
10;55.166;1.605217;-3.198628;0;0;0;-10.93192;-1.251239;(0.2, 1.6, -0.2)
11;55.194;-1.425791;-3.277672;1;1;1;-10.97272;-1.235824;(0.2, 1.6, -0.2)SaccadeStart;
12;55.220;-1.457728;-3.293439;0;0;0;-11.03836;-1.223903;(0.2, 1.6, -0.2)
13;55.236;-1.548063;-3.42778;0;0;0;-11.08777;-1.213316;(0.2, 1.6, -0.2)
14;55.265;-1.550407;-3.430414;0;0;0;-11.20996;-1.18064;(0.2, 1.6, -0.2)
15;55.292;-1.543444;-3.434316;0;0;0;-11.39157;-1.135543;(0.2, 1.6, -0.2)
16;55.322;-1.548933;-3.438081;0;0;0;-11.65323;-1.068447;(0.2, 1.6, -0.2)
17;55.344;-1.584522;-3.411195;0;0;0;-11.81827;-1.023734;(0.2, 1.6, -0.2)
18;55.365;-1.352232;-3.427965;0;0;0;-12.17728;-0.9234313;(0.2, 1.6, -0.2)
19;55.393;-0.8950174;-3.301222;0;0;0;-12.6001;-0.8096933;(0.2, 1.6, -0.2)
20;55.421;-0.7890319;-3.238786;0;0;0;-13.03915;-0.7013372;(0.2, 1.6, -0.2)
21;55.451;-0.6966065;-3.266366;0;0;0;-13.50549;-0.5922494;(0.2, 1.6, -0.2)
22;55.526;-1.447432;-3.570895;0;0;0;-13.94464;-0.4892562;(0.2, 1.6, -0.2)
23;55.552;-1.611899;-3.414256;0;0;0;-14.37601;-0.3954738;(0.2, 1.6, -0.2)
24;55.579;-1.393479;-3.262767;0;0;0;-15.26678;-0.2503887;(0.2, 1.6, -0.2)
25;55.608;-2.087271;-3.015115;0;0;0;-15.56635;-0.2293921;(0.2, 1.6, -0.2)
26;55.635;-2.092666;-2.971317;0;0;0;-15.82315;-0.2169428;(0.2, 1.6, -0.2)
27;55.667;-2.138785;-2.958737;0;0;0;-16.04364;-0.1981626;(0.2, 1.6, -0.2)
28;55.696;-2.2946;-2.72499;0;0;0;-16.21609;-0.1802118;(0.2, 1.6, -0.2)
29;55.720;-3.427572;-2.660262;0;0;0;-16.33508;-0.1675344;(0.2, 1.6, -0.2)
30;55.751;-3.65431;-2.638792;0;0;0;-16.41248;-0.1580795;(0.2, 1.6, -0.2)
31;55.782;-3.833321;-2.613868;0;0;0;-16.44312;-0.1589567;(0.2, 1.6, -0.2)
32;55.806;-4.013357;-2.593602;0;0;0;-16.43146;-0.1715706;(0.2, 1.6, -0.2)
33;55.837;-4.093215;-2.580821;0;0;0;-16.3999;-0.1990683;(0.2, 1.6, -0.2)
34;55.867;-0.7458332;-0.8074556;1;0;1;-16.35327;-0.2343724;(0.2, 1.6, -0.2)SaccadeStart;
35;55.926;-0.7306058;-0.8447062;0;0;0;-16.30328;-0.2643532;(0.2, 1.6, -0.2)
36;55.952;-0.914802;-0.7424289;0;0;0;-16.21539;-0.28897;(0.2, 1.6, -0.2)
37;55.978;-0.9116977;-0.7217999;0;0;0;-16.19229;-0.29214;(0.2, 1.6, -0.2)
38;56.044;-0.9159176;-0.7252849;0;0;0;-16.1781;-0.3001513;(0.2, 1.6, -0.2)
39;56.068;-0.9028971;-0.709095;0;0;0;-16.17441;-0.305905;(0.2, 1.6, -0.2)
40;56.107;-1.854889;-1.634803;0;0;0;-16.1514;-0.3485463;(0.2, 1.6, -0.2)
41;56.127;-1.900758;-1.683488;0;0;0;-16.14578;-0.3567886;(0.2, 1.6, -0.2)
42;56.149;-1.947569;-1.704711;0;0;0;-16.13171;-0.3783744;(0.2, 1.6, -0.2)
43;56.178;-2.011548;-1.790624;0;0;0;-16.11597;-0.3959878;(0.2, 1.6, -0.2)
44;56.210;-2.010214;-1.793966;0;0;0;-16.09338;-0.4072745;(0.2, 1.6, -0.2)
45;56.234;-2.042213;-1.895017;0;0;0;-16.06686;-0.4194536;(0.2, 1.6, -0.2)
46;56.251;-2.005128;-1.97031;0;0;0;-16.04913;-0.4262724;(0.2, 1.6, -0.2)
47;56.278;-2.007433;-1.965991;0;0;0;-16.00919;-0.4383518;(0.2, 1.6, -0.2)
48;56.307;-2.684043;-2.017419;0;0;0;-15.95477;-0.4527672;(0.2, 1.6, -0.2)
49;56.333;-2.659123;-2.025307;0;0;0;-15.88712;-0.4700259;(0.2, 1.6, -0.2)
50;56.349;-2.635765;-2.037739;0;0;0;-15.84534;-0.4798761;(0.2, 1.6, -0.2)
51;56.379;-2.611614;-2.045139;0;0;0;-15.75833;-0.4987323;(0.2, 1.6, -0.2)
52;56.406;-2.574183;-2.059556;0;0;0;-15.66306;-0.5181596;(0.2, 1.6, -0.2)
53;56.422;-2.519478;-2.076626;0;0;0;-15.61682;-0.5262455;(0.2, 1.6, -0.2)
54;56.451;-2.489688;-2.091316;0;0;0;-15.52533;-0.5389848;(0.2, 1.6, -0.2)
55;56.479;-2.614433;-1.250602;0;0;0;-15.44821;-0.5476082;(0.2, 1.6, -0.2)
56;56.559;-2.623024;-1.19749;0;0;0;-15.38754;-0.5498644;(0.2, 1.6, -0.2)
57;56.584;-2.267467;-1.275482;0;0;0;-15.3537;-0.5431169;(0.2, 1.6, -0.2)
58;56.629;-2.223276;-1.272933;0;0;0;-15.36127;-0.527253;(0.2, 1.6, -0.2)
59;56.664;-2.206622;-1.282472;0;0;0;-15.40198;-0.5297387;(0.2, 1.6, -0.2)
60;56.693;-2.18968;-1.280204;0;0;0;-15.40991;-0.5485151;(0.2, 1.6, -0.2)
61;56.722;-2.087523;-1.284409;0;0;0;-15.40622;-0.5731199;(0.2, 1.6, -0.2)
62;56.750;-1.978967;-1.327867;0;0;0;-15.38751;-0.5968404;(0.2, 1.6, -0.2)
63;56.780;-1.91;-1.432404;0;0;0;-15.36377;-0.6126929;(0.2, 1.6, -0.2)
64;56.807;-1.887583;-1.526734;0;0;0;-15.34824;-0.6158832;(0.2, 1.6, -0.2)
65;56.835;-1.88019;-1.519999;0;0;0;-15.34488;-0.6129257;(0.2, 1.6, -0.2)
66;56.866;-1.862346;-1.547742;0;0;0;-15.3533;-0.6103643;(0.2, 1.6, -0.2)
67;56.903;-1.836576;-1.61276;0;0;0;-15.36798;-0.6056016;(0.2, 1.6, -0.2)
68;56.921;-1.805765;-1.698093;0;0;0;-15.38278;-0.5939019;(0.2, 1.6, -0.2)
69;56.950;-1.839653;-1.689745;0;0;0;-15.39227;-0.5729936;(0.2, 1.6, -0.2)
70;56.980;-2.237984;-1.990279;0;0;0;-15.40131;-0.5532721;(0.2, 1.6, -0.2)
71;57.006;-2.264948;-1.983379;0;0;0;-15.40701;-0.5419567;(0.2, 1.6, -0.2)
72;57.071;-2.287329;-1.961902;0;0;0;-15.40723;-0.5402719;(0.2, 1.6, -0.2)
73;57.092;-2.28657;-1.960579;0;0;0;-15.40366;-0.5362498;(0.2, 1.6, -0.2)
74;57.120;-2.478515;-1.995303;0;0;0;-15.38223;-0.5262578;(0.2, 1.6, -0.2)
75;57.140;-2.538401;-2.032771;0;0;0;-15.37643;-0.5253728;(0.2, 1.6, -0.2)
76;57.165;-2.581305;-2.040891;0;0;0;-15.36505;-0.5230135;(0.2, 1.6, -0.2)
77;57.192;-2.576453;-2.047385;0;0;0;-15.35419;-0.5218319;(0.2, 1.6, -0.2)
78;57.207;-2.586123;-2.063171;0;0;0;-15.34833;-0.5205755;(0.2, 1.6, -0.2)
79;57.236;-2.591995;-2.061567;0;0;0;-15.3385;-0.5152397;(0.2, 1.6, -0.2)
80;57.264;-2.577419;-2.083601;0;0;0;-15.33588;-0.5156187;(0.2, 1.6, -0.2)
81;57.294;-2.584341;-2.080971;0;0;0;-15.3374;-0.5248361;(0.2, 1.6, -0.2)
82;57.318;-2.581428;-2.048223;0;0;0;-15.34113;-0.5325097;(0.2, 1.6, -0.2)
83;57.334;-2.578445;-2.094149;0;0;0;-15.34103;-0.5358352;(0.2, 1.6, -0.2)
