CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
30.54;totalGazeArea: 11.19;averageGazeArea1: 1.96;averageGazeArea3: 3.70;averageGazeArea5: 4.64;averageGazeArea10: 6.56;
