Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;0.470;0;0;1;1;-13.31;-8.69;2.07;-11.72;-15.288;-12.227;-0.193;-14.726;0.071;4.05;
2;1.249;1;0.5;1;1;-0.30;5.83;3.25;3.66;7.691;6.315;10.861;4.181;0.052;8.00;
3;1.614;1;0.6666667;1;1;14.52;2.44;12.15;0.25;21.512;2.482;19.088;0.277;0.029;6.99;
4;2.471;0;0.5;1;1;-7.72;-7.50;7.29;-10.28;-15.794;-4.596;-0.040;-7.436;0.135;8.58;
5;2.757;1;0.6;1;1;-18.63;-5.20;-2.40;-8.13;-26.459;-6.199;-10.059;-9.081;0.057;7.89;
6;3.186;1;0.6666667;1;1;-11.23;-10.74;2.28;-13.16;1.070;-9.051;13.711;-11.562;0.057;12.41;
7;4.250;1;0.7142857;0;0.8571429;-2.96;-14.05;9.70;-16.40;-9.114;-12.715;3.602;-14.910;0.035;6.30;
8;6.660;0;0.625;0;0.75;24.03;-12.88;13.89;-19.88;29.251;-10.971;17.064;-17.982;0.086;5.56;
9;6.870;0;0.5555556;0;0.6666667;32.77;-11.50;11.83;-17.89;42.334;-6.842;19.413;-13.115;0.030;10.64;
10;7.160;1;0.6;0;0.6;49.77;-7.36;8.65;-13.14;56.903;-6.198;12.371;-11.705;0.099;7.23;
11;8.378;1;0.6363636;1;0.6363636;82.10;-3.34;-1.21;-9.88;77.371;-3.518;-6.702;-9.953;0.049;4.73;
12;9.338;1;0.6666667;0;0.5833333;74.72;-15.13;-2.42;-20.63;75.941;-13.856;0.247;-19.377;0.019;1.77;
13;10.629;0;0.6153846;1;0.6153846;76.68;-11.16;-0.80;-17.06;83.504;-6.360;7.626;-12.315;0.084;8.35;
14;11.500;1;0.6428571;0;0.5714286;71.56;-5.62;2.55;-11.55;68.220;-5.612;-0.901;-11.546;0.056;3.34;
15;12.657;1;0.6666667;1;0.6;77.93;-8.35;14.12;-13.90;67.452;-6.031;6.014;-11.554;0.086;10.73;
16;14.058;0;0.625;0;0.5625;66.39;-5.46;13.51;-10.46;63.502;-7.982;10.771;-12.799;0.058;3.84;
17;14.645;0;0.5882353;0;0.5294118;64.37;-10.94;10.44;-16.08;70.649;-8.226;16.631;-13.417;0.056;6.84;
18;15.300;0;0.5555556;0;0.5;63.57;-9.06;13.67;-14.32;62.099;-7.585;12.495;-12.943;0.029;2.08;
19;15.873;0;0.5263158;0;0.4736842;58.35;-7.99;14.91;-13.36;57.085;-8.756;13.945;-14.038;0.027;1.47;
20;16.643;1;0.55;0;0.45;19.34;-8.03;-0.07;-12.89;16.230;-7.841;-0.647;-12.815;0.056;3.12;
21;17.457;0;0.5238096;1;0.4761905;-6.62;-6.84;-2.84;-12.24;-5.910;-2.035;-2.487;-7.612;0.028;4.86;
22;17.800;0;0.5;1;0.5;-3.03;-0.28;-1.08;-7.82;-2.306;2.971;-0.313;-4.574;0.028;3.33;
23;18.149;0;0.4782609;1;0.5217391;0.04;1.94;3.01;-5.19;7.813;-0.958;11.859;-7.755;0.066;8.29;
24;18.455;1;0.5;1;0.5416667;2.00;-1.86;10.14;-8.99;-3.840;-1.381;5.319;-8.926;0.045;5.86;
25;18.928;1;0.52;1;0.56;-23.27;1.32;-4.94;-7.72;-26.891;1.050;-7.342;-8.022;0.057;3.64;
26;20.014;0;0.5;1;0.5769231;-30.67;-0.03;-0.03;-8.29;-36.535;-2.587;-3.040;-10.882;0.055;6.40;
27;20.227;0;0.4814815;0;0.5555556;-35.17;-1.60;6.92;-7.41;-37.159;-2.357;6.640;-7.731;0.030;2.13;
28;20.543;1;0.5;1;0.5714286;-41.23;-3.87;17.53;-7.36;-50.045;-5.358;11.828;-8.545;0.055;8.94;
29;21.858;0;0.4827586;1;0.5862069;-71.15;-6.31;-5.52;-12.47;-59.177;-0.097;3.387;-6.721;0.086;13.49;
30;22.048;1;0.5;1;0.6;-54.19;-1.28;5.61;-8.43;-50.410;-1.183;8.513;-8.667;0.066;3.78;
31;22.863;1;0.516129;0;0.5806451;-44.03;-1.04;22.88;-7.83;-66.282;-7.903;8.785;-14.016;0.137;23.28;
