Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-9.436663;-34.08805;0;0;0;5.120414;-1.199589;(0.5, 1.6, -0.1)
4;0.546;10.79338;0.6919143;1;0;1;-43.10468;-2.466996;(0.4, 1.6, -0.2)SaccadeStart;
5;0.671;-42.36417;-2.454336;0;1;1;-1.203949;-2.309553;(0.4, 1.6, -0.2)
6;0.751;-0.3747687;-2.560348;1;1;1;-1.113098;-2.317003;(0.4, 1.6, -0.2)SaccadeStart;
7;0.776;-0.003296551;-2.654108;0;0;0;-1.283356;-2.336254;(0.4, 1.6, -0.2)
8;0.796;-0.2165596;-2.631702;0;0;0;-1.300507;-2.303798;(0.4, 1.6, -0.2)
9;0.824;-0.2327262;-2.609025;0;0;0;-1.32843;-2.275044;(0.4, 1.6, -0.2)
10;0.854;-0.2009821;-2.655791;0;0;0;-1.323914;-2.253586;(0.4, 1.6, -0.2)
11;0.880;-0.2144258;-2.649962;0;0;0;-1.29187;-2.240969;(0.4, 1.6, -0.2)
12;0.899;-0.2162299;-2.663956;0;0;0;-1.284332;-2.23665;(0.4, 1.6, -0.2)
13;0.935;-0.244789;-2.676962;0;0;0;-1.310852;-2.233658;(0.4, 1.6, -0.2)
14;0.952;-0.2823402;-2.736936;0;0;0;-1.334839;-2.233533;(0.4, 1.6, -0.2)
15;0.979;-0.2861747;-2.737879;0;0;0;-1.379303;-2.237964;(0.4, 1.6, -0.2)
16;1.068;-0.3600485;-2.737663;0;0;0;-1.364105;-2.248868;(0.4, 1.6, -0.2)
17;1.111;-5.59525;-2.871505;1;1;1;-1.361481;-2.255619;(0.4, 1.6, -0.2)SaccadeStart;
18;1.139;-5.634787;-2.79608;0;0;0;-1.41153;-2.26125;(0.4, 1.6, -0.2)
19;1.165;-5.719815;-2.722912;0;0;0;-1.447327;-2.250939;(0.4, 1.6, -0.2)
20;1.192;-5.722823;-2.689683;0;0;0;-1.486511;-2.222576;(0.4, 1.6, -0.2)
