Saccade_Number;Start_Time;Left-Right_Saccade;Left-Right_Saccade_percentage;Radial_Saccade;Radial_Saccade_percentage;StartPosition_x;StartPosition_y;HeadsetNormedStartPosition_x;HeadsetNormedStartPosition_y;EndPosition_x;EndPosition_y;HeadsetNormedEndPosition_x;HeadsetNormedEndPosition_y;Saccade_Duration;Saccade_Magnitude;messages;
1;31.282;0;0;1;1;-7.39;-35.35;-20.22;-31.77;11.906;2.351;1.294;9.074;0.020;42.36;
2;31.341;1;0.5;0;0.5;5.10;-0.80;-9.78;5.93;7.938;-0.952;-8.121;5.785;0.019;2.85;
3;31.802;1;0.6666667;0;0.3333333;3.99;0.70;-5.87;2.61;1.150;0.366;-7.314;2.529;0.016;2.86;
4;32.660;0;0.5;0;0.25;-8.53;-5.79;7.33;-1.20;-10.382;-2.805;5.272;1.664;0.028;3.51;
5;37.558;1;0.6;1;0.4;7.23;-0.01;4.06;0.49;10.565;0.031;7.307;0.397;0.035;3.34;
6;37.700;0;0.5;1;0.5;13.00;2.65;6.61;-0.09;16.203;5.492;5.168;-1.058;0.072;4.28;
7;37.787;0;0.4285714;1;0.5714286;17.98;7.07;5.78;-0.37;23.839;10.317;14.314;-0.609;0.090;6.70;
8;37.896;0;0.375;1;0.625;12.32;11.67;1.59;-0.16;9.921;8.950;-5.663;-6.356;0.021;3.62;
9;37.944;0;0.3333333;1;0.6666667;13.30;11.37;-4.30;-5.26;17.706;15.786;-3.798;-3.027;0.087;6.23;
10;38.045;1;0.4;1;0.7;15.73;15.98;10.45;-3.00;5.019;19.208;-1.162;-0.250;0.042;11.19;
11;38.302;1;0.4545455;1;0.7272727;11.61;20.86;0.25;-1.69;19.111;21.262;6.660;-1.429;0.090;7.51;
12;39.744;1;0.5;1;0.75;27.03;19.53;3.19;-5.29;16.790;20.310;-2.635;-3.961;0.071;10.27;
13;39.987;1;0.5384616;1;0.7692308;9.99;20.84;-2.28;-3.11;6.517;21.721;-4.102;-1.938;0.043;3.59;
14;40.187;1;0.5714286;1;0.7857143;3.51;21.14;-0.66;-0.95;-0.366;21.773;-3.362;-0.001;0.030;3.92;
15;41.574;1;0.6;1;0.8;-15.97;19.94;9.07;-2.18;-21.967;20.089;4.312;-2.263;0.077;5.99;
16;43.858;1;0.625;0;0.75;-28.44;12.50;13.40;-8.13;-23.437;12.052;17.285;-8.537;0.044;5.02;
17;44.330;1;0.6470588;1;0.7647059;-13.03;12.80;12.89;-7.16;-6.524;14.074;17.606;-5.831;0.058;6.63;
18;45.087;1;0.6666667;0;0.7222222;11.63;12.83;17.10;-6.03;17.170;11.490;14.503;-6.277;0.085;5.70;
19;46.174;1;0.6842105;1;0.7368421;33.48;3.35;3.77;-4.52;30.723;2.613;1.661;-4.817;0.056;2.85;
20;46.329;1;0.7;0;0.7;29.00;2.45;2.88;-5.13;18.923;4.348;-4.605;-3.582;0.059;10.25;
21;46.649;1;0.7142857;1;0.7142857;6.85;3.72;-7.34;-3.89;9.441;4.286;-0.649;-2.497;0.037;2.65;
22;47.174;1;0.7272727;0;0.6818182;2.13;3.05;7.36;-3.20;0.517;2.929;6.874;-3.109;0.028;1.61;
23;48.202;1;0.7391304;1;0.6956522;-29.02;-2.35;7.88;-4.19;-37.204;-3.309;3.479;-4.390;0.085;8.24;
24;49.942;0;0.7083333;1;0.7083333;-20.54;-19.22;3.46;-5.21;-23.566;-20.403;1.548;-6.981;0.043;3.24;
25;50.771;0;0.68;0;0.68;-41.28;-19.79;3.13;-0.72;-42.215;-17.944;2.236;1.055;0.030;2.07;
26;51.405;1;0.6923077;1;0.6923077;-39.88;-12.19;10.83;1.94;-18.124;-10.239;12.945;3.624;0.153;21.84;
27;51.588;1;0.7037037;1;0.7037037;-22.04;-11.62;5.44;2.16;-20.637;-11.798;3.865;1.993;0.028;1.42;
28;51.771;0;0.6785714;0;0.6785714;-14.60;-12.93;3.64;1.33;-15.899;-11.512;-1.027;4.423;0.037;1.92;
29;52.402;0;0.6551724;1;0.6896552;-5.82;-13.55;-7.52;4.43;-3.542;-15.810;-5.338;2.164;0.041;3.21;
30;52.672;0;0.6333333;1;0.7;-2.07;-17.44;-7.56;1.00;4.396;-20.188;-2.732;-1.111;0.125;7.02;
31;52.813;0;0.6129032;0;0.6774194;2.62;-18.81;-6.65;1.65;4.072;-19.856;-5.870;1.033;0.031;1.79;
32;53.871;1;0.625;0;0.65625;17.99;-21.79;-10.62;2.65;19.652;-21.751;-9.485;2.728;0.030;1.66;
33;54.573;0;0.6060606;1;0.6666667;28.44;-20.65;-12.00;5.21;27.327;-14.937;-12.752;10.475;0.057;5.82;
34;55.146;0;0.5882353;1;0.6764706;25.96;-18.03;-10.87;1.23;22.642;-23.528;-14.691;-1.128;0.083;6.42;
35;55.915;1;0.6;0;0.6571429;14.51;-30.98;3.98;2.34;8.931;-29.439;-0.125;3.704;0.030;5.79;
36;56.158;1;0.6111111;1;0.6666667;3.76;-29.01;6.35;0.85;-1.280;-27.832;5.120;0.757;0.056;5.18;
37;56.415;0;0.5945946;0;0.6486486;2.72;-26.03;19.55;-0.60;1.323;-25.388;18.344;0.077;0.029;1.54;
38;56.917;1;0.6052632;0;0.6315789;-5.97;-21.59;21.00;-2.58;-15.738;-19.564;17.092;-3.553;0.068;9.98;
39;57.535;1;0.6153846;0;0.6153846;-25.08;-18.29;25.38;-5.48;-26.517;-18.171;25.245;-5.604;0.027;1.44;
40;58.227;0;0.6;0;0.6;-34.73;-6.08;11.38;0.69;-32.686;-3.741;12.833;2.772;0.018;3.10;
