Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;-12.48541;19.37244;1;1;(0.01, 1.63, -0.05);(0.0, 0.0, 0.0)(340.63, 347.51, 350.41);0
0.569;-0.2166331;-35.77654;-53.29486;-1.352928;0;0;(-0.10, 1.60, -0.05);(0.0, 0.0, 0.0)(1.35, 306.71, 2.78);0
0.635;-5.057255;7.344189;-34.99219;8.315765;0;1;(-0.04, 1.62, -0.03);(0.0, 0.0, 0.0)(351.68, 325.01, 354.76);0
0.687;-45.19954;-12.84222;-32.98743;6.111206;0;0;(-0.04, 1.61, -0.02);(0.0, 0.0, 0.0)(353.89, 327.01, 352.90);0
0.731;-29.12866;-3.874291;-32.18393;4.43869;0;1;(-0.04, 1.61, -0.02);(0.0, 0.0, 0.0)(355.56, 327.82, 352.07);0
0.771;-27.29978;-6.276667;-31.90671;2.885956;0;1;(-0.04, 1.60, -0.01);(0.0, 0.0, 0.0)(357.11, 328.09, 351.50);0
0.815;-26.51692;-8.02593;-31.71875;1.167603;0;0;(-0.04, 1.60, -0.01);(0.0, 0.0, 0.0)(358.83, 328.28, 351.05);0
0.857;-26.21211;-9.620919;-1.212952;-0.6904756;0;0;(0.02, 1.60, 0.00);(0.0, 0.0, 0.0)(0.69, 358.79, 350.19);0
0.902;-27.22676;-11.26127;-0.4942017;-2.630847;0;1;(0.03, 1.59, 0.01);(0.0, 0.0, 0.0)(2.63, 359.51, 349.55);0
0.944;3.509689;-10.43589;0.4798426;-4.863147;1;1;(0.03, 1.59, 0.01);(0.0, 0.0, 0.0)(4.86, 0.48, 348.77);0
0.985;3.739791;-12.15286;1.752756;-6.632039;0;0;(0.04, 1.58, 0.02);(0.0, 0.0, 0.0)(6.63, 1.75, 348.12);0
1.014;4.237112;-14.62568;2.761619;-8.22295;0;1;(0.04, 1.58, 0.02);(0.0, 0.0, 0.0)(8.22, 2.76, 347.30);0
1.057;-22.207;-62.23482;3.149182;-8.794918;0;1;(0.04, 1.58, 0.02);(0.0, 0.0, 0.0)(8.79, 3.15, 346.73);0
1.086;6.584585;-20.24796;3.084194;-8.811973;0;1;(0.04, 1.58, 0.02);(0.0, 0.0, 0.0)(8.81, 3.08, 346.15);0
1.127;7.18541;-21.52404;2.996693;-8.425597;0;0;(0.04, 1.58, 0.02);(0.0, 0.0, 0.0)(8.43, 3.00, 345.81);0
1.156;7.221902;-22.25166;3.202342;-7.372766;0;0;(0.04, 1.58, 0.02);(0.0, 0.0, 0.0)(7.37, 3.20, 346.15);0
1.184;6.995629;-22.51495;3.241721;-6.707945;0;0;(0.04, 1.58, 0.01);(0.0, 0.0, 0.0)(6.71, 3.24, 345.99);0
1.213;6.84836;-22.57015;3.155634;-6.234118;0;0;(0.04, 1.58, 0.01);(0.0, 0.0, 0.0)(6.23, 3.16, 345.63);0
1.242;6.909493;-21.89949;3.052787;-5.701997;0;0;(0.04, 1.58, 0.01);(0.0, 0.0, 0.0)(5.70, 3.05, 345.51);0
1.284;6.900989;-21.30123;3.046936;-5.108679;0;0;(0.04, 1.58, 0.01);(0.0, 0.0, 0.0)(5.11, 3.05, 345.72);0
1.327;6.939464;-19.32715;3.091171;-4.324531;0;0;(0.04, 1.59, 0.01);(0.0, 0.0, 0.0)(4.32, 3.09, 345.94);0
1.355;6.990855;-18.72564;3.392651;-4.407685;0;0;(0.04, 1.59, 0.01);(0.0, 0.0, 0.0)(4.41, 3.39, 345.66);0
1.384;7.063604;-17.89415;3.820662;-5.520809;0;0;(0.05, 1.58, 0.01);(0.0, 0.0, 0.0)(5.52, 3.82, 344.67);0
1.430;7.243201;-17.9563;4.421563;-7.342344;0;0;(0.05, 1.58, 0.01);(0.0, 0.0, 0.0)(7.34, 4.42, 343.58);0
1.471;7.379073;-19.11242;5.415207;-8.701612;0;0;(0.06, 1.57, 0.02);(0.0, 0.0, 0.0)(8.70, 5.42, 342.15);0
1.515;7.596991;-21.01092;5.748041;-8.392127;0;0;(0.06, 1.57, 0.01);(0.0, 0.0, 0.0)(8.39, 5.75, 342.02);0
1.555;8.226604;-22.53339;6.393397;-7.312564;0;0;(0.06, 1.58, 0.01);(0.0, 0.0, 0.0)(7.31, 6.39, 341.68);0
1.599;8.483878;-22.24996;7.401102;-5.63084;0;0;(0.06, 1.58, 0.01);(0.0, 0.0, 0.0)(5.63, 7.40, 341.34);0
1.627;9.021308;-21.20786;7.673761;-4.236156;0;0;(0.06, 1.58, 0.00);(0.0, 0.0, 0.0)(4.24, 7.67, 341.77);0
1.656;10.0296;-19.55599;7.663524;-3.419563;0;0;(0.06, 1.59, 0.00);(0.0, 0.0, 0.0)(3.42, 7.66, 342.20);0
1.685;10.46816;-18.12335;7.459545;-2.990212;0;0;(0.06, 1.59, 0.00);(0.0, 0.0, 0.0)(2.99, 7.46, 342.24);0
1.714;10.5865;-17.26639;7.158988;-2.821098;0;0;(0.06, 1.59, 0.00);(0.0, 0.0, 0.0)(2.82, 7.16, 342.15);0
1.741;10.41789;-16.82546;6.873718;-2.833159;0;0;(0.06, 1.59, 0.00);(0.0, 0.0, 0.0)(2.83, 6.87, 342.17);0
1.785;10.12006;-16.65824;6.67462;-3.04336;0;0;(0.06, 1.59, 0.00);(0.0, 0.0, 0.0)(3.04, 6.67, 342.32);0
1.814;9.854712;-16.66467;6.700072;-3.25469;0;0;(0.06, 1.59, 0.00);(0.0, 0.0, 0.0)(3.25, 6.70, 342.52);0
1.843;9.685011;-16.86553;6.685731;-3.361148;0;0;(0.06, 1.59, 0.00);(0.0, 0.0, 0.0)(3.36, 6.69, 342.53);0
1.886;9.742883;-17.06469;6.765858;-3.483608;0;0;(0.06, 1.59, 0.00);(0.0, 0.0, 0.0)(3.48, 6.77, 342.55);0
1.928;9.724661;-17.16915;7.058997;-3.586354;0;0;(0.06, 1.59, 0.00);(0.0, 0.0, 0.0)(3.59, 7.06, 342.52);0
1.970;9.787613;-17.28954;7.296132;-3.64283;0;0;(0.06, 1.59, 0.00);(0.0, 0.0, 0.0)(3.64, 7.30, 342.55);0
2.001;10.06185;-17.3968;7.264949;-3.896126;0;0;(0.06, 1.58, 0.00);(0.0, 0.0, 0.0)(3.90, 7.26, 342.68);0
2.043;10.31316;-17.44731;7.289331;-3.993298;0;0;(0.06, 1.58, 0.00);(0.0, 0.0, 0.0)(3.99, 7.29, 342.67);0
2.070;10.29317;-17.69508;7.066832;-4.444627;0;0;(0.06, 1.58, 0.00);(0.0, 0.0, 0.0)(4.44, 7.07, 342.39);0
2.099;10.31034;-17.77874;6.680675;-5.183372;0;0;(0.06, 1.58, 0.01);(0.0, 0.0, 0.0)(5.18, 6.68, 342.48);0
2.129;10.04297;-18.24318;6.32603;-6.087955;0;0;(0.06, 1.58, 0.01);(0.0, 0.0, 0.0)(6.09, 6.33, 342.82);0
2.170;9.681396;-18.97411;6.11095;-6.85157;0;0;(0.06, 1.58, 0.01);(0.0, 0.0, 0.0)(6.85, 6.11, 343.07);0
2.217;9.383145;-19.85798;5.802299;-8.01242;0;0;(0.06, 1.58, 0.01);(0.0, 0.0, 0.0)(8.01, 5.80, 342.70);0
