Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Main Camera (1)_position;Main Camera (1)_orientation;messages;
0.00000;70.47953;-19.52042;0;0;(0.00, 1.60, 0.00);(0.00, 0.00, 0.00);
1.26320;-6.673991;-28.82087;1.105428;-2.454534;(-0.31, 1.58, 0.48);(2.45, 1.11, 0.65);
1.30845;-6.674094;-28.82383;1.106254;-2.457866;(-0.31, 1.58, 0.48);(2.46, 1.11, 0.65);
1.35127;-6.673829;-28.82693;1.106326;-2.459563;(-0.31, 1.58, 0.48);(2.46, 1.11, 0.65);
1.41999;-6.673198;-28.82884;1.104794;-2.461533;(-0.31, 1.58, 0.48);(2.46, 1.10, 0.65);
1.46529;-6.675323;-28.83054;1.106398;-2.463592;(-0.31, 1.58, 0.48);(2.46, 1.11, 0.65);
1.50808;-6.673946;-28.83249;1.106595;-2.469066;(-0.31, 1.58, 0.48);(2.47, 1.11, 0.65);
1.57901;-6.673534;-28.83801;1.105878;-2.471099;(-0.31, 1.58, 0.48);(2.47, 1.11, 0.65);
1.62035;-6.673392;-28.84031;1.105754;-2.472457;(-0.31, 1.58, 0.48);(2.47, 1.11, 0.65);
1.65005;-6.672695;-28.8419;1.105407;-2.473797;(-0.31, 1.58, 0.48);(2.47, 1.11, 0.65);
1.69336;-6.671975;-28.84363;1.106199;-2.475311;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
1.75757;-6.671293;-28.84511;1.106229;-2.478785;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
1.79229;-6.671317;-28.84853;1.104602;-2.481063;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
1.82110;-6.672763;-28.85079;1.103638;-2.483227;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
1.86546;-6.673838;-28.85291;1.10326;-2.482524;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
1.90695;-6.674421;-28.85211;1.105673;-2.483177;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
1.94803;-6.671391;-28.85303;1.105878;-2.482857;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.66);
1.97698;-6.670213;-28.85307;1.108105;-2.486092;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
2.00742;-6.667761;-28.8564;1.106137;-2.488302;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
2.04877;-6.669282;-28.85871;1.104149;-2.489082;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.66);
2.09425;-6.671434;-28.85937;1.103596;-2.490227;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.13488;-6.672651;-28.8603;1.103695;-2.49063;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.16435;-6.673468;-28.86036;1.103455;-2.488987;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.20644;-6.673738;-28.85873;1.103794;-2.488976;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.23403;-6.673766;-28.85857;1.101332;-2.488969;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.26403;-6.677046;-28.85824;1.101751;-2.489227;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.30886;-6.677789;-28.85809;1.10372;-2.489854;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.34882;-6.676098;-28.85868;1.105849;-2.491699;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
2.39328;-6.673876;-28.86063;1.108242;-2.492527;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
2.43446;-6.670835;-28.86169;1.107684;-2.493398;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
2.47813;-6.669838;-28.86307;1.104092;-2.493328;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.52328;-6.672573;-28.8632;1.103111;-2.4932;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.56383;-6.673687;-28.863;1.100872;-2.490238;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.60665;-6.675531;-28.86007;1.100881;-2.488124;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.66);
2.63563;-6.674484;-28.85833;1.10107;-2.487063;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.66);
2.67828;-6.67362;-28.85756;1.10149;-2.486013;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.66);
2.72293;-6.673376;-28.85651;1.10271;-2.48374;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.66);
2.76360;-6.672425;-28.85416;1.102657;-2.484691;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.66);
2.79442;-6.672737;-28.85498;1.100732;-2.485245;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.83470;-6.674901;-28.85541;1.10105;-2.484731;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
2.87819;-6.674801;-28.85487;1.102542;-2.48654;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.92179;-6.674479;-28.85634;1.10212;-2.487544;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
2.96629;-6.676477;-28.85676;1.102262;-2.487235;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.00647;-6.676615;-28.85633;1.099936;-2.488446;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.04999;-6.679692;-28.85721;1.102137;-2.487439;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.09197;-6.677317;-28.85635;1.102895;-2.488153;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.11920;-6.676685;-28.85701;1.103562;-2.488511;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.14934;-6.675421;-28.8576;1.103131;-2.489424;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.19522;-6.675684;-28.85857;1.103353;-2.488666;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.23481;-6.675059;-28.85791;1.103627;-2.490135;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.30191;-6.674044;-28.85964;1.104429;-2.491982;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.33404;-6.672941;-28.86165;1.103511;-2.492947;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.36372;-6.674191;-28.86244;1.100701;-2.491543;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.40910;-6.677187;-28.86088;1.102094;-2.491432;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.46797;-6.675755;-28.86089;1.104377;-2.490088;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.50592;-6.673272;-28.85965;1.101824;-2.489108;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.53352;-6.675848;-28.85865;1.105646;-2.489134;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
3.56368;-6.672357;-28.85863;1.102708;-2.489494;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.62643;-6.675529;-28.85884;1.104561;-2.488632;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.66722;-6.673722;-28.85802;1.105548;-2.490177;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
3.70769;-6.672521;-28.85959;1.104198;-2.489177;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
3.74876;-6.672308;-28.85916;1.105613;-2.48848;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
3.81794;-6.670566;-28.85863;1.105877;-2.488052;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
3.85005;-6.669875;-28.85833;1.104126;-2.488337;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.66);
3.89553;-6.671794;-28.85853;1.107214;-2.489819;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
3.93453;-6.668705;-28.86009;1.107494;-2.490021;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
3.99874;-6.667758;-28.86053;1.109139;-2.490496;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
4.03390;-6.665211;-28.86134;1.109559;-2.492807;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
4.07642;-6.663451;-28.86406;1.109373;-2.494985;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
4.11048;-6.661963;-28.86685;1.108344;-2.49487;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
4.17226;-6.662182;-28.86701;1.108396;-2.493461;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
4.20571;-6.661836;-28.86575;1.110581;-2.492468;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
4.23464;-6.659668;-28.8648;1.108334;-2.491169;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
4.26368;-6.66179;-28.8635;1.109504;-2.491214;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
4.31448;-6.660852;-28.86349;1.110828;-2.491274;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
4.35111;-6.659492;-28.8636;1.108817;-2.491407;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
4.39355;-6.661647;-28.86364;1.107025;-2.488974;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
4.43539;-6.663768;-28.86106;1.10598;-2.486236;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
4.47863;-6.66551;-28.85807;1.105141;-2.485265;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
4.52135;-6.667825;-28.85656;1.104503;-2.485409;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.66);
4.56508;-6.669543;-28.85629;1.102381;-2.485555;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.66);
4.60686;-6.672602;-28.85605;1.100512;-2.483684;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
4.63443;-6.675577;-28.85381;1.101697;-2.480853;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
4.66335;-6.675742;-28.85052;1.100963;-2.478679;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
4.69210;-6.677011;-28.84812;1.101081;-2.477368;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
4.73385;-6.676896;-28.84685;1.103039;-2.476177;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
4.76516;-6.675016;-28.84568;1.10355;-2.475262;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
4.80626;-6.674178;-28.84492;1.10536;-2.475414;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
4.85097;-6.672237;-28.84516;1.105906;-2.477266;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
4.89110;-6.671602;-28.84706;1.107698;-2.478604;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
4.92209;-6.669368;-28.84858;1.106588;-2.480644;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
4.96293;-6.670586;-28.85055;1.107499;-2.4823;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
4.99307;-6.669725;-28.85221;1.106911;-2.484325;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
5.03494;-6.670797;-28.85405;1.107114;-2.484634;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
5.07798;-6.670723;-28.85432;1.106295;-2.485551;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.10618;-6.67183;-28.85508;1.104194;-2.484966;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
5.13361;-6.674172;-28.85438;1.104517;-2.485406;(-0.31, 1.58, 0.48);(2.49, 1.10, 0.65);
5.16310;-6.674819;-28.85452;1.105023;-2.484898;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
5.20979;-6.675039;-28.85374;1.104285;-2.484336;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
5.24959;-6.675814;-28.85313;1.104276;-2.484083;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
5.29130;-6.67559;-28.85293;1.102793;-2.483883;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
5.32012;-6.67664;-28.85284;1.103363;-2.482862;(-0.31, 1.58, 0.48);(2.48, 1.10, 0.65);
5.34882;-6.675665;-28.85203;1.105588;-2.481814;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
5.39156;-6.673327;-28.85109;1.105396;-2.482002;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
5.42329;-6.673754;-28.85118;1.106202;-2.484139;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.65);
5.46293;-6.673341;-28.85323;1.107982;-2.485332;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.49244;-6.671516;-28.85443;1.107304;-2.485992;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.52014;-6.671187;-28.85544;1.10683;-2.485792;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.54811;-6.671172;-28.85539;1.105816;-2.485996;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.57791;-6.672104;-28.85559;1.105524;-2.486115;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.61956;-6.67256;-28.85567;1.107294;-2.486697;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.66450;-6.671105;-28.85618;1.107136;-2.487035;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.70703;-6.671501;-28.85646;1.106393;-2.486518;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.73562;-6.672974;-28.85567;1.105646;-2.486362;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.77730;-6.674619;-28.85519;1.107819;-2.4864;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.82177;-6.672932;-28.85512;1.108372;-2.487966;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.64);
5.86789;-6.672874;-28.85652;1.108325;-2.48867;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.64);
5.90671;-6.672781;-28.8572;1.107779;-2.489913;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.94860;-6.672592;-28.85871;1.108472;-2.491602;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
5.99240;-6.671845;-28.86046;1.109215;-2.492553;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.65);
6.02033;-6.671226;-28.86131;1.108215;-2.495173;(-0.31, 1.58, 0.48);(2.50, 1.11, 0.65);
6.06406;-6.671927;-28.86401;1.108867;-2.495655;(-0.31, 1.58, 0.48);(2.50, 1.11, 0.65);
6.13010;-6.670611;-28.8647;1.108067;-2.49663;(-0.31, 1.58, 0.48);(2.50, 1.11, 0.65);
6.16417;-6.670495;-28.86597;1.107736;-2.497519;(-0.31, 1.58, 0.48);(2.50, 1.11, 0.65);
6.20562;-6.670224;-28.86704;1.107839;-2.496775;(-0.31, 1.58, 0.48);(2.50, 1.11, 0.65);
6.23440;-6.669016;-28.86673;1.107152;-2.495518;(-0.31, 1.58, 0.48);(2.50, 1.11, 0.65);
6.29776;-6.669477;-28.86552;1.108181;-2.494831;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
6.33853;-6.667802;-28.8651;1.10937;-2.493828;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
6.37821;-6.665582;-28.8645;1.110363;-2.491225;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
6.42073;-6.663006;-28.86247;1.110559;-2.492423;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
6.48711;-6.662422;-28.86382;1.110552;-2.492767;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
6.51992;-6.662148;-28.86424;1.108698;-2.492796;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
6.55069;-6.663857;-28.86429;1.109714;-2.493438;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
6.59159;-6.663151;-28.86484;1.110403;-2.492857;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
6.64013;-6.661948;-28.86447;1.110209;-2.49203;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
6.67620;-6.661595;-28.86384;1.110505;-2.49035;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
6.70592;-6.660705;-28.86238;1.108255;-2.487673;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
6.73417;-6.662697;-28.85974;1.108847;-2.485917;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
6.77969;-6.662003;-28.85805;1.110792;-2.486147;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
6.84279;-6.659698;-28.85844;1.109998;-2.485742;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
6.87751;-6.659943;-28.85825;1.112136;-2.484735;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.67);
6.92000;-6.657574;-28.85739;1.111029;-2.484064;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.67);
6.94925;-6.658718;-28.85666;1.110729;-2.484435;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.67);
7.01846;-6.659131;-28.85701;1.110656;-2.484084;(-0.31, 1.58, 0.48);(2.48, 1.11, 0.67);
7.06368;-6.65951;-28.85651;1.108862;-2.485006;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
7.10744;-6.661792;-28.85722;1.109685;-2.48792;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
7.16930;-6.662185;-28.85968;1.109591;-2.489574;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
7.20897;-6.662226;-28.86136;1.108762;-2.490346;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.67);
7.24721;-6.66325;-28.86201;1.107242;-2.49167;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
7.29227;-6.66526;-28.86311;1.107702;-2.492022;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
7.35483;-6.664872;-28.86342;1.10502;-2.492546;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
7.39161;-6.667816;-28.86378;1.105347;-2.493593;(-0.31, 1.58, 0.48);(2.49, 1.11, 0.66);
7.43563;-6.667911;-28.86463;1.104516;-2.49576;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.47832;-6.668673;-28.86679;1.105476;-2.497628;(-0.31, 1.58, 0.48);(2.50, 1.11, 0.66);
7.54036;-6.667388;-28.86879;1.10478;-2.499469;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.59274;-6.66826;-28.87052;1.106386;-2.50258;(-0.31, 1.58, 0.48);(2.50, 1.11, 0.66);
7.63999;-6.666569;-28.87366;1.10406;-2.504284;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.67620;-6.668344;-28.87552;1.103583;-2.504335;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.70561;-6.669003;-28.87549;1.101332;-2.503896;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.73378;-6.671774;-28.87477;1.101091;-2.504699;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.76241;-6.672185;-28.87552;1.099287;-2.503842;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.79469;-6.674683;-28.8744;1.099997;-2.501745;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.83817;-6.674335;-28.87218;1.099411;-2.501372;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.87709;-6.675064;-28.87173;1.101162;-2.501321;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.90519;-6.67287;-28.87187;1.100127;-2.501381;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.93418;-6.673356;-28.87207;1.100086;-2.500903;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
7.97891;-6.672502;-28.87189;1.097304;-2.500541;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
8.01985;-6.675031;-28.87154;1.098925;-2.500476;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
8.06437;-6.673177;-28.8716;1.097993;-2.500428;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
8.10713;-6.674109;-28.87154;1.096505;-2.499228;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
8.14862;-6.675739;-28.87025;1.094365;-2.497138;(-0.31, 1.58, 0.48);(2.50, 1.09, 0.66);
8.19268;-6.678332;-28.86799;1.096745;-2.495743;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
8.23399;-6.676435;-28.8664;1.095135;-2.496405;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
8.26521;-6.677233;-28.86735;1.09507;-2.49571;(-0.31, 1.58, 0.48);(2.50, 1.10, 0.66);
8.30696;-6.677565;-28.86652;1.092804;-2.49629;(-0.31, 1.58, 0.48);(2.50, 1.09, 0.66);
8.34764;-6.679804;-28.86707;1.092732;-2.493551;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.37831;-6.679772;-28.86436;1.092546;-2.492354;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.41969;-6.679762;-28.86322;1.092641;-2.491685;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.44918;-6.67941;-28.86264;1.091285;-2.490472;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.49453;-6.680584;-28.86144;1.090814;-2.490151;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.53512;-6.680779;-28.86121;1.091585;-2.489968;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.57720;-6.679662;-28.86117;1.09087;-2.487854;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.62080;-6.679849;-28.8592;1.088456;-2.487292;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.65027;-6.682047;-28.85865;1.089566;-2.486202;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.69444;-6.680737;-28.8577;1.091043;-2.486257;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.73493;-6.6795;-28.8577;1.090224;-2.486126;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.77823;-6.680596;-28.85749;1.092268;-2.486657;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.82088;-6.67911;-28.85786;1.092275;-2.488078;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.85112;-6.679035;-28.8593;1.091421;-2.488289;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.89482;-6.679993;-28.85945;1.092342;-2.488874;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.93502;-6.679046;-28.86001;1.090841;-2.489728;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
8.96498;-6.67979;-28.8611;1.091378;-2.489947;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.00604;-6.679015;-28.86145;1.092256;-2.490408;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.04857;-6.678016;-28.86192;1.088866;-2.489598;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.07815;-6.681018;-28.86117;1.087575;-2.489486;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.10882;-6.683079;-28.86074;1.088786;-2.490266;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.14748;-6.682065;-28.86147;1.088106;-2.490139;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.17775;-6.682572;-28.86141;1.088072;-2.488629;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.22803;-6.682786;-28.85986;1.088857;-2.488506;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.26153;-6.682638;-28.85959;1.090438;-2.488194;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.29304;-6.682027;-28.85894;1.090757;-2.489287;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.33626;-6.681718;-28.86003;1.091823;-2.489795;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.39622;-6.680132;-28.86077;1.093358;-2.490203;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.43560;-6.678232;-28.86135;1.094616;-2.491497;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.47813;-6.67663;-28.86278;1.093495;-2.49228;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.52113;-6.677599;-28.86357;1.092637;-2.494227;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.59097;-6.678598;-28.86542;1.092064;-2.494251;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.61958;-6.678889;-28.86555;1.091803;-2.493239;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.66);
9.66187;-6.678772;-28.86462;1.090179;-2.490694;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.67);
9.69203;-6.679288;-28.86247;1.09043;-2.487573;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.67);
9.73969;-6.67855;-28.85952;1.090753;-2.486175;(-0.31, 1.58, 0.48);(2.49, 1.09, 0.67);
