Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;191.429;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;191.429;2.591442;-34.16086;1;1;1;-2.771118;1.726471;(-0.1, 1.6, -0.1)SaccadeStart;
3;191.449;3.265537;-1.243465;0;0;1;-3.259216;1.453827;(-0.1, 1.6, -0.1)
4;191.479;2.874915;-1.26474;0;0;0;-3.496124;1.293762;(-0.1, 1.6, -0.1)
5;191.495;2.535381;-1.240364;0;0;0;-3.540771;1.244232;(-0.1, 1.6, -0.1)
6;191.514;2.402251;-1.258066;0;0;0;-3.580078;1.20462;(-0.1, 1.6, -0.1)
7;191.539;2.330073;-1.249374;0;0;0;-3.614075;1.170105;(-0.1, 1.6, -0.1)
8;191.555;2.265599;-1.278313;0;0;0;-3.626862;1.153961;(-0.1, 1.6, -0.1)
9;191.574;2.23669;-1.27708;0;0;0;-3.637817;1.13739;(-0.1, 1.6, -0.1)
10;191.597;2.185457;-1.265374;0;0;0;-3.646667;1.118835;(-0.1, 1.6, -0.1)
11;191.625;2.132224;-1.253682;0;0;0;-3.64856;1.123871;(-0.1, 1.6, -0.1)
12;191.643;2.104004;-1.371011;0;0;0;-3.647369;1.133575;(-0.1, 1.6, -0.1)
13;191.669;2.106022;-1.366337;0;0;0;-3.638092;1.162354;(-0.1, 1.6, -0.1)
14;191.696;3.001221;-2.019341;0;0;0;-3.626556;1.188965;(-0.1, 1.6, -0.1)
15;191.711;2.984903;-2.220765;0;0;0;-3.622162;1.200897;(-0.1, 1.6, -0.1)
16;191.740;2.98426;-2.219302;0;0;0;-3.62146;1.222565;(-0.1, 1.6, -0.1)
17;191.755;2.843265;-2.048569;0;0;0;-3.625214;1.231384;(-0.1, 1.6, -0.1)
18;191.783;2.845131;-1.972656;0;0;0;-3.642365;1.241516;(-0.1, 1.6, -0.1)
19;191.811;2.880155;-1.768503;0;0;0;-3.672791;1.236389;(-0.1, 1.6, -0.1)
20;191.840;3.094743;-1.555822;0;0;0;-3.709534;1.212128;(-0.1, 1.6, -0.1)
21;191.868;2.582783;-1.167868;0;0;0;-3.741028;1.179138;(-0.1, 1.6, -0.1)
22;191.883;2.895254;-1.209291;0;0;0;-3.75296;1.161285;(-0.1, 1.6, -0.1)
23;191.958;2.982258;-1.206462;0;0;0;-3.77005;1.121002;(-0.1, 1.6, -0.1)
24;191.977;3.241514;-1.186111;0;0;0;-3.78186;1.079468;(-0.1, 1.6, -0.1)
25;191.997;3.621959;-1.342532;0;0;0;-3.80899;1.021393;(-0.1, 1.6, -0.1)
26;192.025;3.616243;-1.329034;0;0;0;-3.825439;1.01358;(-0.1, 1.6, -0.1)
27;192.042;3.687226;-1.407315;0;0;0;-3.833771;1.013031;(-0.1, 1.6, -0.1)
28;192.070;3.692611;-1.408013;0;0;0;-3.845917;1.015594;(-0.1, 1.6, -0.1)
29;192.100;3.659894;-1.441134;0;0;0;-3.852173;1.02182;(-0.1, 1.6, -0.1)
30;192.127;3.778702;-1.423146;0;0;0;-3.851105;1.030548;(-0.1, 1.6, -0.1)
31;192.156;4.249043;-1.391432;0;0;0;-3.844421;1.044128;(-0.1, 1.6, -0.1)
32;192.182;4.457169;-1.472423;0;0;0;-3.838531;1.05899;(-0.1, 1.6, -0.1)
33;192.199;4.470313;-1.451611;0;0;0;-3.837219;1.066895;(-0.1, 1.6, -0.1)
34;192.225;4.472159;-1.451116;0;0;0;-3.843262;1.08548;(-0.1, 1.6, -0.1)
35;192.244;4.504107;-1.516933;0;0;0;-3.850739;1.090637;(-0.1, 1.6, -0.1)
36;192.269;4.495109;-1.489432;0;0;0;-3.870239;1.093323;(-0.1, 1.6, -0.1)
37;192.298;4.517233;-1.434485;0;0;0;-3.893463;1.093353;(-0.1, 1.6, -0.1)
38;192.324;4.578753;-1.422514;0;0;0;-3.913025;1.088501;(-0.1, 1.6, -0.1)
39;192.344;4.60943;-1.393257;0;0;0;-3.921204;1.086853;(-0.1, 1.6, -0.1)
40;192.369;4.624891;-1.377795;0;0;0;-3.936737;1.093292;(-0.1, 1.6, -0.1)
41;192.397;4.661276;-1.341537;0;0;0;-3.948303;1.107544;(-0.1, 1.6, -0.1)
