CollisionNumber;CollisionPosition;CollisionTime;CollisionType;
54.92;totalGazeArea: 23.98;averageGazeArea: 1.09;
1;(1.8, 0.0, 4.6);21.12;0;
2;(-9.7, 0.0, 10.8);27.54;0;
