Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;27.329;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;27.329;2.249561;-34.86974;1;1;1;-8.126709;-16.27632;(-0.1, 1.6, -0.2)SaccadeStart;
3;27.349;-9.356416;-13.05309;0;0;1;-1.431732;-13.58502;(-0.1, 1.7, -0.1)
4;27.384;-3.750503;-11.44715;1;1;1;0.01933734;-12.17156;(-0.1, 1.7, -0.2)SaccadeStart;
5;27.405;-2.630218;-10.42182;0;0;1;0.7365451;-11.6248;(-0.1, 1.7, -0.2)
6;27.425;-2.451907;-10.19078;0;0;0;1.219049;-11.28687;(-0.1, 1.7, -0.2)
7;27.447;-2.117648;-9.901131;0;0;0;1.674366;-10.95867;(-0.1, 1.7, -0.2)
8;27.462;-2.022389;-9.748238;0;0;0;1.888488;-10.80748;(-0.1, 1.7, -0.2)
9;27.488;-1.936412;-9.58035;0;0;0;2.316583;-10.50265;(-0.1, 1.7, -0.2)
10;27.504;-1.837118;-9.424332;0;0;0;2.513432;-10.36209;(-0.1, 1.7, -0.2)
11;27.531;-1.884903;-9.388452;0;0;0;2.866315;-10.10154;(-0.1, 1.7, -0.2)
12;27.546;-1.727788;-9.18746;0;0;0;3.02537;-9.981001;(-0.1, 1.7, -0.2)
13;27.562;-1.532818;-8.993755;0;0;0;3.154328;-9.879532;(-0.1, 1.7, -0.2)
14;27.590;-1.173994;-8.50862;0;0;0;3.365219;-9.710317;(-0.1, 1.7, -0.2)
15;27.617;-1.083332;-8.368419;0;0;0;3.528579;-9.565381;(-0.1, 1.7, -0.2)
16;27.633;-0.9887648;-8.240766;0;0;0;3.591915;-9.498902;(-0.1, 1.7, -0.2)
17;27.649;-0.9420751;-8.188453;0;0;0;3.652423;-9.43263;(-0.1, 1.7, -0.2)
18;27.675;0.3528851;-7.662948;1;0;1;3.74107;-9.319963;(-0.1, 1.7, -0.2)SaccadeStart;
19;27.690;2.541859;-6.312541;0;0;1;3.770818;-9.269991;(-0.1, 1.7, -0.2)
20;27.718;2.536077;-6.326742;0;0;0;3.809013;-9.175284;(-0.1, 1.7, -0.2)
21;27.734;2.555196;-6.320333;0;0;0;3.820103;-9.1266;(-0.1, 1.7, -0.2)
22;27.760;2.540708;-6.342035;0;0;0;3.849828;-9.007988;(-0.1, 1.7, -0.2)
23;27.807;2.543413;-6.339335;0;0;0;3.87009;-8.937494;(-0.1, 1.7, -0.2)
24;27.830;2.548701;-6.326622;0;0;0;3.889363;-8.859097;(-0.1, 1.7, -0.2)
25;27.846;2.472206;-6.508302;0;0;0;3.963089;-8.444062;(-0.1, 1.7, -0.2)
26;27.861;2.562088;-6.20798;0;0;0;3.9837;-8.331695;(-0.1, 1.7, -0.2)
27;27.875;2.550449;-6.237607;0;0;0;4.005216;-8.232459;(-0.1, 1.7, -0.2)
28;27.889;2.545023;-6.227609;0;0;0;4.034508;-8.126063;(-0.1, 1.7, -0.2)
29;27.905;2.50792;-6.192825;0;0;0;4.07026;-8.032947;(-0.1, 1.7, -0.2)
30;27.920;2.554579;-5.929588;0;0;0;4.11127;-7.961791;(-0.1, 1.7, -0.2)
31;27.946;2.653295;-4.96987;0;0;0;4.194117;-7.860682;(-0.1, 1.7, -0.2)
32;27.961;2.529761;-4.486204;0;0;0;4.228011;-7.826109;(-0.1, 1.7, -0.2)
33;27.978;2.508854;-4.417252;0;0;0;4.249366;-7.803025;(-0.1, 1.7, -0.2)
34;28.002;2.477888;-4.376648;0;0;0;4.264224;-7.76166;(-0.1, 1.7, -0.2)
35;28.019;2.479918;-4.364705;0;0;0;4.257019;-7.740895;(-0.1, 1.7, -0.2)
36;28.044;2.467587;-4.332269;0;0;0;4.232649;-7.701583;(-0.1, 1.7, -0.2)
37;28.063;2.45069;-4.265594;0;0;0;4.218739;-7.686466;(-0.1, 1.7, -0.2)
38;28.089;2.430178;-4.232062;0;0;0;4.19648;-7.67214;(-0.1, 1.7, -0.2)
39;28.103;2.359333;-4.195786;0;0;0;4.186031;-7.672751;(-0.1, 1.7, -0.2)
40;28.118;2.313563;-4.157854;0;0;0;4.178129;-7.673537;(-0.1, 1.7, -0.2)
41;28.131;2.264848;-3.97362;0;0;0;4.17311;-7.670249;(-0.1, 1.7, -0.2)
42;28.147;2.220801;-3.920878;0;0;0;4.174787;-7.665726;(-0.1, 1.7, -0.2)
43;28.164;2.18973;-3.88479;0;0;0;4.185882;-7.658025;(-0.1, 1.7, -0.2)
44;28.189;2.154629;-3.864558;0;0;0;4.217933;-7.620641;(-0.1, 1.7, -0.2)
45;28.203;1.660334;-3.695171;0;0;0;4.238747;-7.595001;(-0.1, 1.7, -0.2)
46;28.219;1.439461;-3.624629;0;0;0;4.259541;-7.569205;(-0.1, 1.7, -0.2)
47;28.246;1.277288;-3.528656;0;0;0;4.29355;-7.515203;(-0.1, 1.7, -0.2)
48;28.263;1.215601;-3.522863;0;0;0;4.30169;-7.492296;(-0.1, 1.7, -0.2)
49;28.318;1.211443;-3.510072;0;0;0;4.302086;-7.455341;(-0.1, 1.7, -0.2)
50;28.386;1.163547;-3.505258;0;0;0;4.291607;-7.436115;(-0.1, 1.7, -0.2)
51;28.409;1.221531;-3.553558;0;0;0;4.193145;-7.327469;(-0.1, 1.7, -0.2)
52;28.433;1.106878;-3.47542;0;0;0;4.16253;-7.314271;(-0.1, 1.7, -0.2)
53;28.462;1.106546;-3.474664;0;0;0;4.116605;-7.286415;(-0.1, 1.7, -0.2)
54;28.480;1.086796;-3.471023;0;0;0;4.093539;-7.273415;(-0.1, 1.7, -0.2)
55;28.503;1.094219;-3.470419;0;0;0;4.040254;-7.256238;(-0.1, 1.7, -0.2)
56;28.518;1.069205;-3.500248;0;0;0;4.017298;-7.25026;(-0.1, 1.7, -0.2)
57;28.531;1.071533;-3.479681;0;0;0;3.995194;-7.239154;(-0.1, 1.7, -0.2)
58;28.546;1.070795;-3.486073;0;0;0;3.97527;-7.221523;(-0.1, 1.7, -0.2)
59;28.561;1.063618;-3.499496;0;0;0;3.958775;-7.199687;(-0.1, 1.7, -0.2)
60;28.591;1.057;-3.513758;0;0;0;3.941959;-7.151668;(-0.1, 1.7, -0.2)
61;28.617;1.042467;-3.479868;0;0;0;3.933855;-7.102667;(-0.1, 1.7, -0.2)
62;28.633;1.049721;-3.454053;0;0;0;3.928793;-7.084987;(-0.1, 1.7, -0.2)
63;28.647;1.038142;-3.444033;0;0;0;3.840866;-7.069312;(-0.1, 1.7, -0.2)
64;28.676;1.028317;-3.446979;0;0;0;3.655733;-7.035713;(-0.1, 1.7, -0.2)
