Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.483604;-37.45731;0;0;0;13.56913;-12.99858;(-0.1, 1.6, 0.1)
4;0.488;13.40084;-5.238083;1;0;1;15.90333;-12.16295;(0.0, 1.6, 0.1)SaccadeStart;
5;0.585;15.99955;-4.314643;0;0;0;15.86851;-12.4039;(0.0, 1.6, 0.0)
6;0.619;12.04026;-4.982747;1;1;1;15.72194;-12.44013;(0.0, 1.6, 0.0)SaccadeStart;
7;0.645;12.07913;-5.240286;0;0;0;10.44502;-12.40625;(0.0, 1.6, 0.0)
8;0.660;6.444592;-5.28827;1;1;1;10.41621;-12.41792;(0.0, 1.6, 0.0)SaccadeStart;
9;0.689;6.259949;-5.135321;0;0;0;10.40625;-12.43353;(0.0, 1.6, 0.0)
10;0.717;6.117563;-5.013692;0;0;0;10.40413;-12.42869;(0.0, 1.6, 0.0)
11;0.745;5.995267;-4.944916;0;0;0;10.3953;-12.42193;(0.0, 1.6, 0.0)
12;0.774;5.919751;-4.950349;0;0;0;10.38622;-12.43164;(0.0, 1.6, 0.0)
13;0.803;5.87021;-4.914891;0;0;0;10.37771;-12.44127;(0.0, 1.6, 0.0)
14;0.829;5.822923;-4.842565;0;0;0;10.36677;-12.44503;(0.0, 1.6, 0.0)
15;0.858;5.841714;-4.847031;0;0;0;10.34568;-12.44039;(0.0, 1.6, 0.0)
16;0.888;5.81808;-4.763158;0;0;0;10.31929;-12.42578;(0.0, 1.6, 0.0)
17;0.917;5.803963;-4.666613;0;0;0;10.28916;-12.41261;(0.0, 1.6, 0.0)
18;0.943;5.830597;-4.580182;0;0;0;10.24617;-12.4055;(0.0, 1.6, 0.0)
19;0.974;5.913804;-4.443711;0;0;0;10.1953;-12.40228;(0.0, 1.6, 0.0)
20;1.000;5.946;-4.327657;0;0;0;10.14678;-12.39455;(0.0, 1.6, 0.0)
21;1.030;5.918155;-4.20781;0;0;0;10.11358;-12.36802;(0.0, 1.6, 0.0)
22;1.143;5.917865;-3.982621;0;0;0;10.12378;-12.37261;(0.0, 1.6, 0.0)
23;1.179;10.81994;-4.900259;1;1;1;-0.9621887;-12.33213;(-0.1, 1.6, 0.1)SaccadeStart;
24;1.194;9.057563;-4.278333;0;0;1;0.793734;-12.48786;(-0.1, 1.6, 0.1)
25;1.219;13.36194;-5.021874;1;1;1;1.746041;-12.57185;(-0.1, 1.6, 0.1)SaccadeStart;
26;1.244;15.32727;-5.950848;1;0;1;2.760722;-12.59849;(-0.1, 1.6, 0.1)
27;1.272;20.91308;-6.765273;1;1;1;3.688566;-12.6582;(-0.1, 1.6, 0.1)
28;1.303;23.44135;-7.343153;1;1;1;20.53491;-12.68423;(-0.1, 1.6, 0.1)
29;1.328;42.09526;-8.344122;1;1;1;21.163;-12.70089;(-0.1, 1.6, 0.1)
30;1.344;42.36507;-8.594092;0;0;0;21.42067;-12.72766;(-0.1, 1.6, 0.1)
31;1.372;42.26628;-8.629375;0;0;0;21.74197;-12.79609;(-0.1, 1.6, 0.1)
32;1.387;42.37545;-8.55164;0;0;0;21.82356;-12.83405;(-0.1, 1.6, 0.1)
33;1.415;42.4245;-8.518754;0;0;0;21.9245;-12.8878;(-0.1, 1.6, 0.1)
34;1.430;42.82097;-8.148005;0;0;0;21.95105;-12.90706;(0.0, 1.6, 0.1)
35;1.460;42.9104;-8.034711;0;0;0;21.93585;-12.96768;(0.0, 1.6, 0.1)
36;1.486;43.21159;-7.869967;0;0;0;21.91147;-13.06443;(0.0, 1.6, 0.1)
37;1.501;43.24418;-7.85468;0;0;0;21.91678;-13.12398;(0.0, 1.6, 0.1)
38;1.516;43.25325;-7.81909;0;0;0;21.94187;-13.17447;(0.0, 1.6, 0.1)
39;1.543;43.26217;-7.740362;0;0;0;22.03884;-13.28017;(0.0, 1.6, 0.1)
40;1.556;44.78855;-10.90871;1;0;1;22.10561;-13.35792;(0.0, 1.6, 0.1)SaccadeStart;
