Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;27.329;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;27.329;0.5736255;-44.39558;1;0;1;6.899703;2.224365;(0.0, 1.7, 0.5)SaccadeStart;
3;27.349;21.38705;0.8937708;0;0;1;6.893263;2.195343;(0.0, 1.7, 0.5)
4;27.376;30.9407;-3.587982;1;0;1;6.899133;2.093597;(0.0, 1.7, 0.5)SaccadeStart;
5;27.391;36.29498;-6.449474;0;0;1;6.937153;2.059845;(0.0, 1.7, 0.5)
6;27.410;36.298;-6.55708;0;0;0;6.972077;2.036224;(0.0, 1.7, 0.5)
7;27.439;35.93109;-6.935066;0;0;0;7.00262;2.008392;(0.0, 1.7, 0.5)
8;27.468;35.90548;-6.957297;0;0;0;7.021991;1.987976;(0.0, 1.7, 0.5)
9;27.495;35.88499;-6.955905;0;0;0;7.032692;1.958099;(0.0, 1.7, 0.5)
10;27.522;35.76377;-6.943672;0;0;0;7.03854;1.93512;(0.0, 1.7, 0.5)
11;27.551;31.91553;-6.719377;1;1;1;7.045806;1.923981;(0.0, 1.7, 0.5)SaccadeStart;
12;27.583;21.51948;-3.23053;0;0;1;7.065037;1.88974;(0.0, 1.7, 0.5)
13;27.611;16.26648;-2.914482;1;1;1;7.0868;1.85965;(0.0, 1.7, 0.5)SaccadeStart;
14;27.640;15.76824;-3.029167;0;0;0;7.104999;1.839478;(0.0, 1.7, 0.5)
15;27.667;15.71248;-3.115193;0;0;0;7.112062;1.817749;(0.0, 1.7, 0.5)
16;27.696;15.54255;-3.191389;0;0;0;7.112781;1.804718;(0.0, 1.7, 0.5)
17;27.724;7.792833;-4.439731;1;1;1;7.111282;1.787659;(0.0, 1.7, 0.5)SaccadeStart;
18;27.754;0.7994377;-5.493824;0;1;1;7.101305;1.782257;(0.0, 1.7, 0.5)
19;27.782;-1.669691;-5.393527;1;1;1;7.080524;1.806183;(0.0, 1.7, 0.5)SaccadeStart;
20;27.856;-2.032714;-5.369198;0;0;0;7.052408;1.820526;(0.0, 1.7, 0.5)
21;27.876;-2.36527;-5.343791;0;0;0;7.016361;1.815002;(0.0, 1.7, 0.5)
