Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;58.550;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;58.550;1.074203;-35.6385;1;1;1;1.96763;-8.166574;(-0.1, 1.7, -0.2)SaccadeStart;
3;58.570;-0.8484957;-2.122052;0;0;1;2.228528;-8.324889;(-0.1, 1.7, -0.2)
4;58.615;-0.6119007;-2.272721;0;0;0;2.317993;-8.339786;(-0.1, 1.7, -0.2)
5;58.640;1.44845;-3.751921;1;0;1;2.357569;-8.348907;(-0.1, 1.7, -0.2)SaccadeStart;
6;58.681;2.265352;-4.178259;0;0;0;2.39468;-8.362588;(-0.1, 1.7, -0.2)
7;58.711;2.376239;-4.233;0;0;0;2.405033;-8.37993;(-0.1, 1.7, -0.2)
8;58.783;2.437511;-4.280472;0;0;0;2.408854;-8.39677;(-0.1, 1.7, -0.2)
9;58.807;2.449369;-4.316383;0;0;0;2.40539;-8.412689;(-0.1, 1.7, -0.2)
10;58.835;2.475542;-4.303218;0;0;0;2.396652;-8.417158;(-0.1, 1.7, -0.2)
11;58.866;2.476372;-4.306697;0;0;0;2.393232;-8.416412;(-0.1, 1.7, -0.2)
12;58.892;2.497248;-4.30938;0;0;0;2.391803;-8.419373;(-0.1, 1.7, -0.2)
13;58.921;2.510478;-4.309051;0;0;0;2.394128;-8.425076;(-0.1, 1.7, -0.2)
14;58.949;2.666245;-4.309535;0;0;0;2.403975;-8.446183;(-0.1, 1.7, -0.2)
15;58.979;2.75351;-4.267993;0;0;0;2.410606;-8.474649;(-0.1, 1.7, -0.2)
16;59.006;2.473594;-4.049504;0;0;0;2.412161;-8.50594;(-0.1, 1.7, -0.2)
17;59.035;2.477418;-4.060634;0;0;0;2.39471;-8.514947;(-0.1, 1.7, -0.2)
18;59.064;2.482435;-4.08521;0;0;0;2.360402;-8.519579;(-0.1, 1.7, -0.2)
19;59.095;2.487671;-4.10592;0;0;0;2.320152;-8.529188;(-0.1, 1.7, -0.2)
20;59.123;2.487936;-4.126179;0;0;0;2.285778;-8.527431;(-0.1, 1.7, -0.2)
21;59.151;2.772912;-3.668534;0;0;0;2.258382;-8.506983;(-0.1, 1.7, -0.2)
22;59.178;2.814183;-3.591319;0;0;0;2.245003;-8.497524;(-0.1, 1.7, -0.2)
23;59.208;2.360953;-3.64412;0;0;0;2.242192;-8.513547;(-0.1, 1.7, -0.2)
24;59.236;2.22201;-3.6167;0;0;0;2.253187;-8.543924;(-0.1, 1.7, -0.2)
25;59.308;2.028119;-3.602687;0;0;0;2.267055;-8.569081;(-0.1, 1.7, -0.2)
26;59.333;1.981035;-3.614671;0;0;0;2.272034;-8.587894;(-0.1, 1.7, -0.2)
27;59.349;1.788247;-3.613026;0;0;0;2.269119;-8.620673;(-0.1, 1.7, -0.2)
28;59.378;1.779872;-3.6436;0;0;0;2.278427;-8.627851;(-0.1, 1.7, -0.2)
29;59.409;1.75252;-3.633744;0;0;0;2.300148;-8.627155;(-0.1, 1.7, -0.2)
30;59.436;1.722209;-3.691924;0;0;0;2.317943;-8.622761;(-0.1, 1.7, -0.2)
31;59.465;1.616524;-3.793086;0;0;0;2.32802;-8.633064;(-0.1, 1.7, -0.2)
32;59.491;1.596866;-3.828137;0;0;0;2.321844;-8.643329;(-0.1, 1.7, -0.2)
33;59.507;1.554073;-3.844545;0;0;0;2.315216;-8.647095;(-0.1, 1.7, -0.2)
34;59.536;1.53669;-3.863609;0;0;0;2.302721;-8.663798;(-0.1, 1.7, -0.2)
35;59.606;1.532483;-3.866752;0;0;0;2.302859;-8.706744;(-0.1, 1.7, -0.2)
36;59.634;0.6793883;-4.232041;0;0;0;2.329937;-8.842486;(-0.1, 1.7, -0.2)
37;59.656;0.580382;-4.434592;0;0;0;2.330784;-8.880644;(-0.1, 1.7, -0.2)
38;59.696;0.4111356;-4.483122;0;0;0;2.282543;-8.920282;(-0.1, 1.7, -0.2)
39;59.723;0.3147078;-4.490725;0;0;0;2.240438;-8.951977;(-0.1, 1.7, -0.2)
40;59.750;0.3207776;-4.474724;0;0;0;2.205773;-8.982373;(-0.1, 1.7, -0.2)
41;59.823;0.3322239;-4.53358;0;0;0;2.185762;-8.998866;(-0.1, 1.7, -0.2)
42;59.852;0.3426777;-4.537181;0;0;0;2.168755;-9.010044;(-0.1, 1.7, -0.2)
43;59.878;0.3830135;-4.524484;0;0;0;2.120961;-9.047734;(-0.1, 1.7, -0.2)
44;59.906;0.3479021;-4.546901;0;0;0;2.102336;-9.052028;(-0.1, 1.7, -0.2)
45;59.935;0.3581766;-4.556117;0;0;0;2.090665;-9.050858;(-0.1, 1.7, -0.2)
46;59.965;0.3983953;-4.616798;0;0;0;2.087159;-9.047989;(-0.1, 1.7, -0.2)
47;59.992;0.4357741;-4.668049;0;0;0;2.087939;-9.050888;(-0.1, 1.7, -0.2)
48;60.021;0.4446957;-4.687617;0;0;0;2.088307;-9.057456;(-0.1, 1.7, -0.2)
49;60.049;0.4708884;-4.722548;0;0;0;2.085505;-9.054796;(-0.1, 1.7, -0.2)
50;60.078;0.4839813;-4.771267;0;0;0;2.083182;-9.060232;(-0.1, 1.7, -0.2)
51;60.108;0.4934475;-4.788676;0;0;0;2.082063;-9.079171;(-0.1, 1.7, -0.2)
52;60.137;0.5094424;-4.8224;0;0;0;2.089393;-9.103682;(-0.1, 1.7, -0.2)
53;60.166;0.4923583;-4.828177;0;0;0;2.111163;-9.134334;(-0.1, 1.7, -0.2)
54;60.194;0.4682072;-4.824687;0;0;0;2.141191;-9.163893;(-0.1, 1.7, -0.2)
55;60.222;0.4614367;-4.833734;0;0;0;2.172114;-9.191059;(-0.1, 1.7, -0.2)
56;60.248;0.4481176;-4.887668;0;0;0;2.182558;-9.197766;(-0.1, 1.7, -0.2)
57;60.266;0.4553838;-4.910636;0;0;0;2.178782;-9.194205;(-0.1, 1.7, -0.2)
58;60.326;0.4525616;-4.934564;0;0;0;2.157795;-9.172949;(-0.1, 1.7, -0.2)
59;60.346;0.4444377;-4.95912;0;0;0;2.142212;-9.152569;(-0.1, 1.7, -0.2)
60;60.365;0.467325;-5.076162;0;0;0;2.097866;-9.014599;(-0.1, 1.7, -0.2)
61;60.392;0.4379724;-4.999117;0;0;0;2.08563;-8.93443;(-0.1, 1.7, -0.2)
62;60.420;0.4391844;-4.999903;0;0;0;2.07691;-8.874699;(-0.1, 1.7, -0.2)
63;60.450;0.4427613;-5.003584;0;0;0;2.077499;-8.839435;(-0.1, 1.7, -0.2)
64;60.480;0.4391326;-5.012433;0;0;0;2.087571;-8.778098;(-0.1, 1.7, -0.2)
65;60.510;0.4412194;-5.044796;0;0;0;2.094524;-8.702035;(-0.1, 1.7, -0.2)
66;60.534;0.4566638;-5.060938;0;0;0;2.091426;-8.628216;(-0.1, 1.7, -0.2)
67;60.570;0.4631816;-5.110468;0;0;0;2.089287;-8.590605;(-0.1, 1.7, -0.2)
68;60.595;0.4594954;-5.191586;0;0;0;2.081295;-8.477643;(-0.1, 1.7, -0.2)
69;60.622;0.4684004;-5.159475;0;0;0;2.077829;-8.420029;(-0.1, 1.7, -0.2)
70;60.653;0.4701471;-5.156725;0;0;0;2.074814;-8.364286;(-0.1, 1.7, -0.2)
71;60.680;0.4634392;-5.196042;0;0;0;2.067609;-8.24206;(-0.1, 1.7, -0.2)
72;60.709;0.4578062;-5.18162;0;0;0;2.066992;-8.079552;(-0.1, 1.7, -0.2)
73;60.735;0.4537;-5.165842;0;0;0;2.06144;-7.889825;(-0.1, 1.7, -0.2)
74;60.763;0.4536467;-5.200824;0;0;0;2.049884;-7.607303;(-0.1, 1.7, -0.2)
75;60.834;0.4524171;-5.157018;0;0;0;2.048357;-7.284512;(-0.1, 1.7, -0.2)
76;60.855;0.4507228;-5.251411;0;0;0;2.085171;-6.948155;(-0.1, 1.7, -0.2)
77;60.879;0.2661364;-5.558897;0;0;0;2.343656;-6.335532;(-0.1, 1.7, -0.2)
78;60.908;0.4533718;-5.115705;0;0;0;2.48048;-6.025459;(-0.1, 1.7, -0.2)
79;60.935;0.4980163;-5.031173;0;0;0;2.575727;-5.727752;(-0.1, 1.7, -0.2)
80;60.965;0.5210457;-4.977647;0;0;0;2.636155;-5.459927;(-0.1, 1.7, -0.2)
81;60.994;0.5288373;-4.971252;0;0;0;2.666606;-5.230645;(-0.1, 1.7, -0.2)
82;61.023;0.5854752;-4.876153;0;0;0;2.671779;-5.044717;(-0.1, 1.7, -0.2)
83;61.049;0.6365523;-4.84052;0;0;0;2.675433;-4.938154;(-0.1, 1.7, -0.2)
84;61.082;0.6604071;-4.76113;0;0;0;2.686879;-4.926974;(-0.1, 1.7, -0.2)
85;61.108;0.6971108;-4.674139;0;0;0;2.730221;-5.029202;(-0.1, 1.7, -0.2)
86;61.136;0.7192291;-4.650449;0;0;0;2.807935;-5.178865;(-0.1, 1.7, -0.2)
87;61.165;0.752798;-4.57361;0;0;0;2.906497;-5.292946;(-0.1, 1.7, -0.2)
88;61.195;0.7676613;-4.519222;0;0;0;2.990128;-5.328707;(-0.1, 1.7, -0.2)
89;61.221;0.8052647;-4.511971;0;0;0;3.018511;-5.348962;(-0.1, 1.7, -0.2)
90;61.250;0.834341;-4.490786;0;0;0;3.001784;-5.341366;(-0.1, 1.7, -0.2)
91;61.281;0.8840721;-4.448364;0;0;0;2.950529;-5.374588;(-0.1, 1.7, -0.2)
92;61.349;0.8949581;-4.461092;0;0;0;2.882468;-5.476286;(-0.1, 1.7, -0.2)
93;61.370;0.9475973;-4.431386;0;0;0;2.817242;-5.535546;(-0.1, 1.7, -0.2)
94;61.393;0.8912647;-4.408551;0;0;0;2.743138;-5.578875;(-0.1, 1.7, -0.2)
95;61.420;-0.4848592;-3.168219;1;0;1;2.720398;-5.639088;(-0.1, 1.7, -0.2)SaccadeStart;
96;61.449;0.4291918;-4.292559;0;0;1;2.696458;-5.661001;(-0.1, 1.7, -0.2)
97;61.478;0.4871823;-4.393761;0;0;0;2.657472;-5.66734;(-0.1, 1.7, -0.2)
98;61.505;0.5187268;-4.479578;0;0;0;2.599392;-5.71022;(-0.1, 1.7, -0.2)
99;61.520;1.12142;-2.644688;1;0;1;2.564827;-5.737638;(-0.1, 1.7, -0.2)SaccadeStart;
100;61.553;1.088644;-2.671011;0;0;0;2.484185;-5.771038;(-0.1, 1.7, -0.2)
101;61.576;1.009291;-2.697079;0;0;0;2.392688;-5.769299;(-0.1, 1.7, -0.2)
102;61.604;0.922165;-2.692495;0;0;0;2.300688;-5.780636;(-0.1, 1.7, -0.2)
103;61.618;0.8285081;-2.711615;0;0;0;2.254643;-5.795981;(-0.1, 1.7, -0.2)
104;61.634;0.7710305;-2.727845;0;0;0;2.209978;-5.814016;(-0.1, 1.7, -0.2)
105;61.662;0.7472551;-2.747754;0;0;0;2.120802;-5.847303;(-0.1, 1.7, -0.2)
106;61.678;0.6602863;-2.774455;0;0;0;2.08133;-5.862857;(-0.1, 1.7, -0.2)
107;61.706;0.6129591;-2.79235;0;0;0;2.016417;-5.903305;(-0.1, 1.7, -0.2)
108;61.732;0.5553613;-2.830724;0;0;0;1.971064;-5.971219;(-0.1, 1.7, -0.2)
109;61.747;0.5030493;-2.900719;0;0;0;1.958681;-6.005078;(-0.1, 1.7, -0.2)
