Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.788695;-38.73051;0;0;0;1.745303;-3.161716;(0.1, 1.8, 0.0)
4;0.479;-2.222773;-11.24869;1;0;1;1.791279;-2.816167;(0.1, 1.8, -0.1)SaccadeStart;
5;0.570;6.172854;-20.7874;0;0;1;1.79295;-2.944271;(0.1, 1.8, -0.1)
6;0.594;5.546378;-21.15585;0;0;0;-10.76425;-2.807361;(0.1, 1.8, -0.1)
7;0.620;-7.425366;-21.07096;1;1;1;-7.322296;-2.814484;(0.1, 1.8, -0.1)SaccadeStart;
8;0.647;-4.190806;-21.11568;0;1;1;-7.313629;-2.821905;(0.1, 1.8, -0.1)
9;0.662;-4.130816;-21.10319;0;0;0;-7.311829;-2.82318;(0.1, 1.8, -0.1)
10;0.675;-4.094431;-21.09241;0;0;0;-7.311859;-2.825526;(0.1, 1.8, -0.1)
11;0.690;-4.063165;-21.05994;0;0;0;-7.314758;-2.827414;(0.1, 1.8, -0.1)
12;0.706;-4.055649;-21.06072;0;0;0;-7.319305;-2.828051;(0.1, 1.8, -0.1)
13;0.733;-4.053107;-21.0611;0;0;0;-7.329437;-2.823309;(0.1, 1.8, -0.1)
14;0.746;-4.047116;-21.06184;0;0;0;-7.333618;-2.819908;(0.1, 1.8, -0.1)
15;0.760;-4.04599;-21.05787;0;0;0;-7.335541;-2.817542;(0.1, 1.8, -0.1)
16;0.776;-4.040639;-21.03669;0;0;0;-7.335571;-2.815839;(0.1, 1.8, -0.1)
17;0.791;-4.037967;-21.03904;0;0;0;-7.33316;-2.81448;(0.1, 1.8, -0.1)
18;0.807;-4.03669;-21.03689;0;0;0;-7.329895;-2.814235;(0.1, 1.8, -0.1)
19;0.833;-4.034534;-21.0311;0;0;0;-7.321503;-2.816151;(0.1, 1.8, -0.1)
20;0.847;-4.032191;-21.02321;0;0;0;-7.316101;-2.816315;(0.1, 1.8, -0.1)
21;0.877;-4.032958;-21.02151;0;0;0;-7.305389;-2.815955;(0.1, 1.8, -0.1)
22;0.905;-3.580339;-19.90453;0;0;0;-7.294708;-2.820814;(0.1, 1.8, -0.1)
23;0.934;1.797717;-13.29717;1;0;1;-7.283997;-2.813504;(0.1, 1.8, -0.1)SaccadeStart;
24;0.962;2.531605;-9.180408;1;0;1;-7.272827;-2.791407;(0.1, 1.8, -0.1)
25;0.978;2.641334;-9.255036;0;0;0;-7.266876;-2.785808;(0.1, 1.8, -0.1)
26;1.005;2.665823;-9.268185;0;0;0;-7.255859;-2.787027;(0.1, 1.8, -0.1)
27;1.035;2.66779;-9.327748;0;0;0;-7.251526;-2.787613;(0.1, 1.8, -0.1)
28;1.121;2.584673;-9.3814;0;0;0;-7.249817;-2.780325;(0.1, 1.8, -0.1)
29;1.154;2.492077;-9.47773;0;0;0;-7.249146;-2.761966;(0.1, 1.8, -0.1)
30;1.170;2.372221;-9.438322;0;0;0;-7.18396;-2.726274;(0.1, 1.8, -0.1)
31;1.191;2.372406;-9.419698;0;0;0;-7.112946;-2.707182;(0.1, 1.8, -0.1)
32;1.221;2.389636;-9.416222;0;0;0;-7.009399;-2.674615;(0.1, 1.8, -0.1)
33;1.253;2.38285;-9.392323;0;0;0;-6.888947;-2.635027;(0.1, 1.8, -0.1)
34;1.279;3.34018;-9.859021;0;0;0;-0.5512085;-2.601481;(0.1, 1.8, -0.1)
35;1.309;8.488667;-9.6081;1;1;1;-0.3613281;-2.555302;(0.1, 1.8, -0.1)SaccadeStart;
36;1.334;19.55579;-8.851473;1;1;1;-0.1925049;-2.511158;(0.1, 1.8, -0.1)
37;1.361;19.62159;-8.989258;0;0;0;-0.06436157;-2.466397;(0.1, 1.8, -0.1)
38;1.391;19.37516;-9.012021;0;0;0;-0.003584171;-2.428148;(0.1, 1.8, -0.1)
39;1.407;19.29714;-8.989693;0;0;0;0.002700468;-2.414019;(0.1, 1.8, -0.1)
40;1.434;19.29552;-8.98989;0;0;0;-0.02890015;-2.391811;(0.1, 1.8, -0.1)
