CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
39.42;totalGazeArea: 27.90;averageGazeArea1: 2.81;averageGazeArea3: 6.01;averageGazeArea5: 8.82;averageGazeArea10: 14.35;
