Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;97.29108;-87.19823;1;1;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.20, 97.29, 86.39);0
0.448;-0.2801681;-45.94683;98.01496;-87.22406;0;1;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.22, 98.01, 87.12);0
0.532;15.91319;-73.66681;98.27963;-87.22766;0;1;(0.01, 1.59, 0.67);(0.0, 0.0, 0.0)(87.23, 98.28, 87.40);0
0.579;15.88205;-73.69032;84.11376;-87.19753;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.20, 84.11, 82.47);0
0.620;16.30933;-73.25453;84.63528;-87.19306;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.19, 84.64, 83.01);0
0.664;16.36553;-73.61234;84.69267;-87.19627;0;1;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.20, 84.69, 83.06);0
0.706;16.37189;-73.60482;84.85934;-87.2204;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.22, 84.86, 83.24);0
0.750;16.37082;-73.60569;84.95795;-87.21421;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.21, 84.96, 83.35);0
0.792;16.34586;-73.63026;85.18868;-87.19335;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.19, 85.19, 83.56);0
0.816;16.35095;-73.62502;85.36725;-87.20053;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.20, 85.37, 83.74);0
0.848;16.37428;-73.60108;85.44746;-87.20845;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.21, 85.45, 83.83);0
0.890;16.36839;-73.60641;85.53876;-87.20005;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.20, 85.54, 83.93);0
0.920;16.36003;-73.61465;85.78815;-87.19181;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.19, 85.79, 84.17);0
0.946;16.36834;-73.60621;85.85945;-87.20557;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.21, 85.86, 84.25);0
0.990;16.37896;-73.5949;85.91418;-87.23325;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.23, 85.91, 84.32);0
1.019;16.36679;-73.60686;86.13744;-87.22519;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.23, 86.14, 84.56);0
1.063;16.3378;-73.63583;86.34065;-87.20012;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.20, 86.34, 84.74);0
1.091;16.34425;-73.62896;86.49973;-87.17686;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.18, 86.50, 84.87);0
1.118;16.36925;-73.60325;86.55074;-87.2088;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.21, 86.55, 84.94);0
1.149;16.39726;-73.57452;86.57291;-87.24544;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.25, 86.57, 85.00);0
1.191;16.3671;-73.60463;86.62336;-87.24146;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.24, 86.62, 85.06);0
1.248;16.32819;-73.64381;86.82652;-87.16925;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.17, 86.83, 85.22);0
1.291;16.32656;-73.64552;87.03351;-87.12098;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 87.03, 85.37);0
1.323;16.39861;-73.57262;86.93895;-87.22187;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.22, 86.94, 85.37);0
1.365;16.46115;-73.50887;87.14629;-87.15339;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.15, 87.15, 85.55);0
1.408;16.34726;-73.62395;87.41139;-87.13099;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 87.41, 85.72);0
1.450;16.41466;-73.55577;87.40267;-87.16669;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.17, 87.40, 85.76);0
1.495;16.44589;-73.52247;87.43206;-87.20796;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.21, 87.43, 85.84);0
1.542;16.41136;-73.55765;87.63665;-87.14384;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 87.64, 86.01);0
1.590;16.36178;-73.60766;87.74225;-87.14268;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 87.74, 86.06);0
1.636;16.42741;-73.54112;87.76118;-87.16621;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.17, 87.76, 86.13);0
1.680;16.43435;-73.533;87.79948;-87.18159;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.18, 87.80, 86.18);0
1.727;16.40994;-73.55802;88.04535;-87.12451;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 88.05, 86.37);0
1.764;16.38763;-73.58045;88.11417;-87.14419;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 88.11, 86.46);0
1.793;16.45169;-73.51498;88.16373;-87.1651;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.17, 88.16, 86.54);0
1.826;16.43254;-73.5342;88.25533;-87.14452;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 88.26, 86.64);0
1.872;16.40994;-73.55692;88.38752;-87.1068;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.11, 88.39, 86.72);0
1.909;16.42641;-73.54043;88.41652;-87.13905;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 88.42, 86.76);0
1.951;16.46966;-73.49607;88.4659;-87.15676;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.16, 88.47, 86.85);0
1.993;16.43898;-73.52671;88.57913;-87.13427;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 88.58, 86.94);0
2.021;16.41712;-73.54897;88.6171;-87.11942;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.12, 88.62, 86.93);0
2.070;16.43785;-73.52769;88.64418;-87.13078;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.13, 88.64, 86.99);0
2.112;16.45719;-73.50751;88.68544;-87.13782;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.14, 88.69, 87.03);0
2.149;16.44472;-73.52029;88.75391;-87.10863;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.11, 88.75, 87.09);0
2.196;16.43579;-73.52908;88.83569;-87.11466;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.11, 88.84, 87.16);0
2.242;16.46611;-73.49854;88.88801;-87.11046;0;0;(-0.01, 1.59, 0.68);(0.0, 0.0, 0.0)(87.11, 88.89, 87.22);0
