Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-4.653889;-36.69704;0;0;0;11.91316;-2.293117;(0.2, 1.7, -0.1)
4;0.463;14.88407;-2.234485;1;0;1;-9.149445;-3.460349;(0.2, 1.7, -0.1)SaccadeStart;
5;0.520;-6.414126;-3.427954;0;1;1;-16.99557;-3.296482;(0.2, 1.7, -0.1)
6;0.567;-14.27747;-3.315196;1;1;1;-18.07196;-3.228039;(0.2, 1.7, -0.1)SaccadeStart;
7;0.580;-15.359;-3.262141;1;1;1;-18.5827;-3.144916;(0.2, 1.7, -0.1)
8;0.606;-15.86401;-3.182652;0;0;0;-19.31754;-3.0487;(0.2, 1.7, -0.1)
9;0.622;-20.38033;1.358414;1;0;1;-19.52472;-3.02735;(0.2, 1.7, -0.1)SaccadeStart;
10;0.650;-18.55194;0.6395546;0;0;1;-3.978455;-2.815885;(0.2, 1.7, -0.1)
11;0.666;1.132556;-2.08491;1;1;1;-3.379272;-2.788306;(0.2, 1.7, -0.1)SaccadeStart;
12;0.692;1.726653;-2.661228;0;0;0;-3.778931;-2.7346;(0.2, 1.7, -0.1)
13;0.707;1.508466;-2.669532;0;0;0;-3.995972;-2.716181;(0.2, 1.7, -0.1)
14;0.736;1.532971;-2.697367;0;0;0;-4.39975;-2.691412;(0.2, 1.7, -0.1)
15;0.774;1.681542;-2.802652;0;0;0;-4.806976;-2.67203;(0.2, 1.7, -0.1)
16;0.795;2.009805;-2.600634;0;0;0;-5.176147;-2.666354;(0.2, 1.7, -0.1)
17;0.821;1.988903;-2.436646;0;0;0;-4.170807;-2.672035;(0.2, 1.7, -0.1)
18;0.837;2.635312;-2.537468;0;0;0;-4.342163;-2.676033;(0.2, 1.7, -0.1)
19;0.854;2.61054;-2.537702;0;0;0;-4.509674;-2.679354;(0.2, 1.7, -0.1)
20;0.878;0.02362467;-2.475303;1;1;1;-4.851929;-2.69522;(0.2, 1.7, -0.1)SaccadeStart;
21;0.893;-4.15476;-4.424734;1;0;1;-5.016449;-2.704444;(0.2, 1.7, -0.1)
22;0.910;-4.06908;-4.471097;0;0;0;-5.17804;-2.71312;(0.2, 1.7, -0.1)
23;0.937;-4.078616;-4.494702;0;0;0;-5.502472;-2.716797;(0.2, 1.7, -0.1)
24;0.963;-3.845416;-4.637687;0;0;0;-5.80954;-2.693437;(0.2, 1.7, -0.1)
25;0.978;-3.939479;-4.651852;0;0;0;-5.945831;-2.673568;(0.2, 1.7, -0.1)
26;0.995;-3.943758;-4.651675;0;0;0;-6.076172;-2.651475;(0.2, 1.7, -0.1)
27;1.022;-3.680734;-5.152181;0;0;0;-26.23203;-2.616409;(0.2, 1.7, -0.1)
28;1.146;-23.58487;-4.535468;1;1;1;-26.36935;-2.610697;(0.2, 1.7, -0.1)SaccadeStart;
29;1.185;-22.65595;-4.524761;0;0;0;-27.5535;-2.646308;(0.2, 1.7, -0.1)
30;1.204;-23.02764;-4.485535;0;0;0;-28.17053;-2.59753;(0.2, 1.7, -0.1)
31;1.222;-21.67489;-1.826414;1;0;1;-28.46512;-2.560792;(0.2, 1.7, -0.1)SaccadeStart;
32;1.250;-22.37317;0.691575;0;0;1;-28.71664;-2.524408;(0.2, 1.7, -0.1)
33;1.263;-22.67068;1.027588;0;0;0;-28.8576;-2.505401;(0.2, 1.7, -0.1)
34;1.278;-22.70914;1.086455;0;0;0;-28.99472;-2.490966;(0.2, 1.7, -0.1)
35;1.293;-22.80534;1.134994;0;0;0;-29.13257;-2.479004;(0.2, 1.7, -0.1)
36;1.309;-22.83272;1.142498;0;0;0;-29.276;-2.471603;(0.2, 1.7, -0.1)
37;1.323;-22.7401;1.135824;0;0;0;-29.41592;-2.467228;(0.2, 1.7, -0.1)
38;1.349;-22.77992;1.142624;0;0;0;-29.62418;-2.470943;(0.2, 1.7, -0.1)
39;1.363;-22.80605;1.193222;0;0;0;-29.69022;-2.476789;(0.2, 1.7, -0.1)
