Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;4.246885;-34.85558;0;0;0;26.32619;4.822296;(-0.2, 1.6, -0.1)
4;0.455;29.41525;-4.517534;1;0;1;66.2052;2.856293;(-0.2, 1.6, -0.1)SaccadeStart;
5;0.524;69.24665;-6.42607;0;1;1;65.98136;2.591034;(-0.1, 1.6, 0.0)
6;0.541;61.87788;-5.826807;1;1;1;65.89248;2.542633;(-0.1, 1.6, 0.0)SaccadeStart;
7;0.559;61.82807;-5.800762;0;0;0;65.82788;2.462799;(-0.1, 1.6, 0.0)
8;0.601;61.74828;-5.789958;0;0;0;65.81908;2.439423;(-0.1, 1.6, 0.0)
9;0.615;61.74902;-5.764212;0;0;0;65.8124;2.421478;(-0.1, 1.6, 0.0)
10;0.633;61.6214;-5.817449;0;0;0;-1.774567;2.391022;(-0.1, 1.6, 0.0)
11;0.662;-5.327256;-5.501904;1;1;1;-1.786957;2.41452;(-0.1, 1.6, 0.0)SaccadeStart;
12;0.690;-5.331088;-5.497445;0;0;0;-1.814453;2.429565;(-0.1, 1.6, 0.0)
13;0.717;-5.335846;-5.492186;0;0;0;-1.864014;2.424957;(-0.1, 1.6, 0.0)
14;0.747;-5.329021;-5.487831;0;0;0;-1.971558;2.398468;(-0.1, 1.6, 0.0)
15;0.778;-5.343329;-5.351577;0;0;0;-2.120148;2.363983;(-0.1, 1.6, 0.0)
16;0.818;-5.368438;-5.222142;0;0;0;-2.377136;2.290375;(-0.1, 1.6, 0.0)
17;0.847;-5.509356;-5.100879;0;0;0;-2.520844;2.225922;(-0.1, 1.6, 0.0)
18;0.875;-5.611766;-4.927647;0;0;0;-2.602844;2.153778;(-0.1, 1.6, 0.0)
19;0.904;-5.659973;-4.795694;0;0;0;-2.631744;2.067474;(-0.1, 1.6, 0.0)
20;0.948;-5.263937;-4.239388;0;0;0;-3.348602;1.885071;(-0.1, 1.6, -0.1)
21;0.975;-5.793548;-4.707721;0;0;0;-3.14035;1.709869;(-0.1, 1.6, -0.1)
22;1.005;-5.395516;-4.729293;0;0;0;-2.801086;1.483459;(-0.1, 1.6, -0.1)
23;1.043;1.913811;-5.685606;1;1;1;-2.37735;1.25473;(-0.1, 1.6, -0.1)SaccadeStart;
24;1.129;1.840191;-5.618462;0;0;0;-1.905853;1.032104;(-0.1, 1.6, -0.1)
25;1.154;1.746292;-5.463948;0;0;0;-1.503906;0.7113953;(-0.1, 1.6, -0.1)
26;1.168;7.387776;-6.754373;1;1;1;64.26028;0.342926;(-0.2, 1.6, -0.1)SaccadeStart;
27;1.190;71.65255;-8.131004;1;1;1;64.19038;0.1374207;(-0.2, 1.6, -0.1)
28;1.217;71.79617;-7.632825;0;0;0;64.18519;-0.1254951;(-0.2, 1.6, -0.1)
29;1.232;71.53522;-7.494157;0;0;0;64.24443;-0.263487;(-0.2, 1.6, -0.1)
30;1.246;71.4232;-7.460585;0;0;0;64.33453;-0.4012041;(-0.2, 1.6, -0.1)
31;1.289;71.3193;-7.205021;0;0;0;64.79217;-0.7775344;(-0.2, 1.6, -0.1)
32;1.305;71.0291;-7.11364;0;0;0;65.00908;-0.8876814;(-0.2, 1.6, -0.1)
33;1.332;70.95357;-7.203044;0;0;0;65.45688;-1.079901;(-0.2, 1.6, -0.1)
34;1.359;70.86723;-7.215878;0;0;0;65.99856;-1.256384;(-0.2, 1.6, -0.1)
35;1.373;71.01461;-7.325943;0;0;0;66.28529;-1.330011;(-0.2, 1.6, -0.1)
36;1.390;71.09045;-7.355999;0;0;0;66.59689;-1.394222;(-0.2, 1.6, -0.1)
37;1.415;71.20061;-7.449475;0;0;0;67.29253;-1.488266;(-0.2, 1.6, -0.1)
38;1.432;71.20479;-7.485458;0;0;0;67.63;-1.514032;(-0.2, 1.6, -0.1)
39;1.446;71.38955;-7.496893;0;0;0;67.92704;-1.529102;(-0.2, 1.6, -0.1)
40;1.459;71.49194;-7.496756;0;0;0;68.17902;-1.537809;(-0.2, 1.6, -0.1)
