Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;18.90491;16.61932;1;1;(-0.09, 2.06, 0.44);(0.0, 0.0, 0.0)(343.38, 18.90, 358.89);0
0.612;1.951653;-49.30254;21.27414;5.39032;0;1;(-0.09, 2.05, 0.47);(0.0, 0.0, 0.0)(354.61, 21.27, 3.56);0
0.662;20.35969;14.42697;1.789625;-1.11837;0;1;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(1.12, 1.79, 358.66);0
0.711;32.95169;-4.521219;0.7863138;-0.4234141;0;1;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(0.42, 0.79, 357.97);0
0.753;6.285569;-10.11338;0.7387692;-0.5965788;1;1;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(0.60, 0.74, 357.35);0
0.797;4.771925;-8.869519;0.4363042;-0.5711964;0;0;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(0.57, 0.44, 356.97);0
0.839;4.756836;-9.081083;0.8749244;-0.718766;0;0;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(0.72, 0.87, 356.50);0
0.881;5.048796;-8.978793;1.17208;-0.8822693;0;0;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(0.88, 1.17, 356.29);0
0.926;5.000234;-8.991449;0.8561747;-0.6071504;0;0;(-0.11, 2.03, 0.49);(0.0, 0.0, 0.0)(0.61, 0.86, 356.47);0
0.971;5.724639;-9.572354;0.5546507;0.097229;0;0;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(359.90, 0.55, 356.74);0
1.012;5.396851;-9.476594;0.522687;0.5741882;0;0;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(359.43, 0.52, 356.91);0
1.066;5.22906;-9.463243;0.2026486;0.9578857;0;0;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(359.04, 0.20, 357.05);0
1.112;5.546021;-31.17796;-0.1574097;1.529297;0;1;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(358.47, 359.84, 357.32);0
1.152;5.730004;-8.092269;-0.5376892;1.808746;0;1;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(358.19, 359.46, 357.38);0
1.224;5.441854;-7.624609;-0.7830811;2.010925;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.99, 359.22, 357.07);0
1.267;-1.746945;-56.97495;-0.6219788;2.00528;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.99, 359.38, 356.54);0
1.313;3.707446;-6.046799;-0.1299438;3.892242;0;1;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(356.11, 359.87, 357.73);0
1.375;3.239529;-7.187534;0.1920678;3.90567;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(356.09, 0.19, 358.16);0
1.412;0.4641484;-14.79394;0.2333267;4.023041;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(355.98, 0.23, 359.16);0
1.454;3.223617;-13.33707;-0.6320496;4.616455;0;1;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(355.38, 359.37, 359.62);0
1.498;4.445633;-12.35012;-1.855408;5.421448;0;0;(-0.12, 2.05, 0.48);(0.0, 0.0, 0.0)(354.58, 358.14, 359.75);0
1.566;4.118133;-14.07317;-3.037781;5.653473;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(354.35, 356.96, 359.48);0
1.610;2.742868;-13.71595;-3.634796;4.977814;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(355.02, 356.37, 358.76);0
1.653;1.760685;-14.20533;-3.108276;3.846375;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(356.15, 356.89, 358.10);0
1.725;0.4547989;-13.80568;-2.758972;3.434753;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(356.57, 357.24, 357.70);0
1.768;0.9704049;-13.65433;-2.566284;3.099976;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(356.90, 357.43, 357.31);0
1.810;0.8935714;-15.90991;-2.408051;2.633575;0;1;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.37, 357.59, 356.77);0
1.854;0.9835265;-16.10402;-2.463623;2.42627;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.57, 357.54, 356.56);0
1.897;1.159672;-16.34741;-2.473297;2.452881;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.55, 357.53, 356.41);0
1.940;-2.372769;-15.28407;-2.566223;2.508209;1;1;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.49, 357.43, 356.13);0
1.985;0.6315586;-16.68211;-2.684326;2.558136;0;1;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.44, 357.32, 356.01);0
2.058;0.7034017;-16.79737;-2.843658;2.559692;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.44, 357.16, 356.02);0
2.111;-1.238403;-17.72755;-3.05899;2.767426;0;1;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.23, 356.94, 356.17);0
2.155;-3.190853;-16.91459;-3.010315;2.555511;0;1;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.44, 356.99, 356.36);0
2.219;-2.666798;-16.36094;-3.076477;2.638092;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.36, 356.92, 356.53);0
2.266;-1.54179;-16.53611;-3.047607;2.710083;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.29, 356.95, 356.44);0
2.312;-1.860023;-17.48759;-2.791504;2.378906;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.62, 357.21, 355.95);0
2.353;-2.618822;-19.0393;-2.474335;2.614563;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.39, 357.53, 356.06);0
2.396;-2.461052;-19.00142;-2.216827;3.183228;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(356.82, 357.78, 356.16);0
2.439;-2.464154;-18.00326;-2.001801;3.646515;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(356.35, 358.00, 356.01);0
2.484;-2.36358;-18.4384;-1.721527;3.932678;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(356.07, 358.28, 355.87);0
2.554;-0.8971603;-16.96549;-1.42868;4.090179;0;1;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(355.91, 358.57, 355.86);0
2.596;-1.0975;-16.3735;-1.21582;4.137329;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(355.86, 358.78, 355.73);0
2.638;-0.952288;-15.00885;-1.569061;4.740784;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(355.26, 358.43, 355.46);0
2.707;-0.8905713;-13.91112;-2.167877;5.212036;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(354.79, 357.83, 355.06);0
