Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;327.980;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;327.980;-2.598535;-36.69316;1;1;1;-28.73227;-1.403675;(0.1, 1.7, 0.0)SaccadeStart;
3;328.000;-24.41648;-10.89338;0;0;1;-21.64682;-1.293693;(0.1, 1.7, 0.0)
4;328.031;-7.822988;-11.53352;1;1;1;-16.62686;-1.027625;(0.1, 1.7, 0.0)SaccadeStart;
5;328.046;-3.810418;-11.24833;0;1;1;-15.17621;-1.016457;(0.1, 1.7, 0.0)
6;328.064;-4.29986;-11.37847;0;0;0;-13.71088;-1.023871;(0.1, 1.7, 0.0)
7;328.093;-3.449662;-11.38712;0;0;0;-12.31955;-1.017484;(0.1, 1.7, 0.0)
8;328.119;-3.307403;-11.44364;0;0;0;-11.06201;-0.9987223;(0.2, 1.7, 0.0)
9;328.134;-3.107569;-11.45102;0;0;0;-10.46237;-0.987159;(0.2, 1.7, 0.0)
10;328.149;-3.097673;-11.43631;0;0;0;-9.884521;-0.9741006;(0.2, 1.7, 0.0)
11;328.176;-2.91796;-11.42341;0;0;0;-8.779785;-0.9428266;(0.2, 1.7, 0.0)
12;328.191;-2.288691;-11.40396;0;0;0;-8.299866;-0.9250734;(0.2, 1.7, 0.0)
13;328.207;-2.337083;-11.57503;0;0;0;-7.83139;-0.90386;(0.2, 1.7, 0.0)
14;328.233;-2.025571;-11.501;0;0;0;-7.099121;-0.855317;(0.2, 1.7, 0.0)
15;328.247;-1.020594;-11.44538;1;1;1;-6.781708;-0.8234686;(0.2, 1.7, 0.0)SaccadeStart;
16;328.262;-0.7879313;-11.4232;0;0;0;-6.532074;-0.790292;(0.2, 1.7, 0.0)
17;328.277;-0.2645133;-11.52021;0;0;0;-6.326752;-0.7568201;(0.2, 1.7, 0.0)
18;328.293;-0.2709492;-11.48215;0;0;0;-6.163849;-0.7242541;(0.2, 1.7, 0.0)
19;328.322;-0.429078;-11.51796;0;0;0;-5.938263;-0.6659441;(0.2, 1.7, 0.0)
20;328.348;-0.32976;-11.80038;0;0;0;-5.830109;-0.6242489;(0.2, 1.7, 0.0)
21;328.365;-0.1033663;-11.64006;0;0;0;-5.787964;-0.6036257;(0.2, 1.7, 0.0)
22;328.391;-0.1012914;-11.51601;0;0;0;-5.716705;-0.5623456;(0.2, 1.7, 0.0)
23;328.405;-0.5169569;-9.452106;1;0;1;-5.677826;-0.5375452;(0.2, 1.7, 0.0)SaccadeStart;
24;328.419;-0.5697839;-9.319737;0;0;0;-5.639465;-0.5206073;(0.2, 1.7, 0.0)
25;328.435;-0.9501103;-8.226378;1;0;1;-5.597229;-0.5140904;(0.2, 1.7, 0.0)SaccadeStart;
26;328.510;-1.019706;-8.173044;0;0;0;-5.500427;-0.5259553;(0.2, 1.7, 0.0)
27;328.532;-0.8944339;-6.973086;1;0;1;-5.405701;-0.5486701;(0.2, 1.7, 0.0)SaccadeStart;
28;328.550;-3.122118;-10.66423;0;0;1;-5.270233;-0.5495692;(0.2, 1.7, 0.0)
29;328.580;-2.495315;-4.796291;1;0;1;-5.257233;-0.5385177;(0.2, 1.7, 0.0)SaccadeStart;
30;328.605;0.08450818;-6.559225;0;0;1;-5.281555;-0.5117533;(0.2, 1.7, 0.0)
31;328.633;-0.5697196;-6.82407;0;0;0;-5.328766;-0.4525585;(0.2, 1.7, 0.0)
32;328.650;-0.1143699;-6.927562;0;0;0;-5.362732;-0.4006763;(0.2, 1.7, 0.0)
33;328.678;-0.2903232;-6.684446;0;0;0;-5.44455;-0.2726089;(0.2, 1.7, 0.0)
34;328.693;-1.775397;-9.022717;1;0;1;-5.493256;-0.2049432;(0.2, 1.7, 0.0)SaccadeStart;
35;328.720;-1.740471;-7.709829;0;0;0;-5.593903;-0.0759573;(0.2, 1.7, 0.0)
36;328.737;-1.76444;-7.426777;0;0;0;-5.634949;-0.02125301;(0.2, 1.7, 0.0)
37;328.762;-1.770564;-7.316275;0;0;0;-5.69278;0.07415771;(0.2, 1.7, 0.0)
