CollisionNumber;CollisionPosition;CollisionTime;CollisionType(0static,1moving,2high);
15.82;totalGazeArea: 2.48;averageGazeArea1: 0.00;averageGazeArea3: 0.00;averageGazeArea5: 0.00;averageGazeArea10: 0.00;
