Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;54.630;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;54.630;-1.935649;-37.06983;1;1;1;-18.362;-3.319126;(0.1, 1.7, 0.0)SaccadeStart;
3;54.650;-23.85878;-11.99508;0;0;1;-4.638153;-0.1574766;(0.1, 1.7, 0.0)
4;54.680;-13.22721;-9.189329;1;1;1;-1.213379;0.4815979;(0.1, 1.7, 0.0)SaccadeStart;
5;54.698;-9.841658;-8.345517;0;1;1;-0.5880737;0.4757385;(0.1, 1.7, 0.0)
6;54.714;-9.817769;-8.200321;0;0;0;-0.1544189;0.3016663;(0.1, 1.7, 0.0)
7;54.744;-9.567061;-8.246265;0;0;0;0.1210785;0.03591919;(0.1, 1.7, 0.0)
8;54.773;-9.246007;-7.943233;0;0;0;0.3336134;-0.229685;(0.1, 1.7, 0.0)
9;54.842;-8.907413;-7.753157;0;0;0;0.4782817;-0.424817;(0.1, 1.7, 0.0)
10;54.864;-8.846611;-7.612518;0;0;0;0.5780528;-0.6013274;(0.1, 1.7, 0.0)
11;54.885;-8.55734;-7.32104;0;0;0;0.593843;-0.6696505;(0.1, 1.7, 0.0)
12;54.913;-8.370305;-7.464332;0;0;0;0.504459;-0.5677752;(0.1, 1.7, 0.0)
13;54.942;-8.227944;-7.546611;0;0;0;0.3650251;-0.4806123;(0.1, 1.7, 0.0)
14;54.970;-8.033561;-7.459479;0;0;0;0.1931116;-0.421979;(0.1, 1.7, 0.0)
15;54.998;-7.525521;-7.440731;0;0;0;0.02846502;-0.3430078;(0.1, 1.7, 0.0)
16;55.027;-7.415432;-7.389573;0;0;0;-0.09872437;-0.197544;(0.1, 1.7, 0.0)
17;55.056;-7.365407;-7.31397;0;0;0;-0.181488;0.01687622;(0.1, 1.7, 0.0)
18;55.083;-7.332897;-7.353115;0;0;0;-0.1956482;0.2513733;(0.1, 1.7, 0.0)
19;55.113;-4.175705;-5.546955;1;0;1;-0.147522;0.474884;(0.1, 1.7, 0.0)SaccadeStart;
20;55.128;-4.164175;-5.437194;0;0;0;-0.1047974;0.5752869;(0.1, 1.7, 0.0)
21;55.154;-4.143405;-5.423142;0;0;0;0.01587856;0.7662964;(0.1, 1.7, 0.0)
22;55.183;-4.096727;-5.271204;0;0;0;0.1492275;0.9204102;(0.1, 1.7, 0.0)
23;55.213;-4.087789;-5.209041;0;0;0;0.281676;1.059143;(0.1, 1.7, -0.1)
24;55.241;-3.991859;-4.967458;0;0;0;0.4012713;1.195465;(0.1, 1.7, -0.1)
25;55.260;-3.956116;-4.901083;0;0;0;0.4578867;1.259735;(0.1, 1.7, -0.1)
26;55.285;-3.973999;-4.911426;0;0;0;0.5483996;1.323456;(0.1, 1.7, -0.1)
27;55.359;-3.950431;-4.849796;0;0;0;0.6236527;1.282623;(0.1, 1.7, 0.0)
28;55.382;-3.862354;-4.558887;0;0;0;0.6996751;1.179047;(0.1, 1.7, 0.0)
29;55.402;-3.989728;-3.898376;0;0;0;0.8780363;0.8828125;(0.1, 1.7, 0.0)
30;55.428;-3.876975;-4.074261;0;0;0;0.9489012;0.7064209;(0.1, 1.7, 0.0)
31;55.458;-3.893357;-4.041463;0;0;0;0.9912959;0.5500183;(0.1, 1.7, 0.0)
32;55.486;-3.886276;-4.031375;0;0;0;1.008735;0.4760437;(0.1, 1.7, 0.0)
33;55.516;-3.884091;-4.012643;0;0;0;1.00298;0.4570923;(0.1, 1.7, 0.0)
34;55.544;-3.884998;-3.986257;0;0;0;0.967537;0.4773865;(0.1, 1.7, -0.1)
35;55.570;-3.836319;-4.014053;0;0;0;0.9128235;0.5011292;(0.1, 1.7, -0.1)
36;55.625;-3.834025;-4.003377;0;0;0;0.8416721;0.4977417;(0.1, 1.7, -0.1)
37;55.648;-3.761179;-3.90326;0;0;0;0.7294957;0.3540344;(0.1, 1.7, -0.1)
38;55.671;-3.815347;-3.949023;0;0;0;0.6765512;0.2008972;(0.1, 1.7, -0.1)
39;55.700;-3.691269;-4.036542;0;0;0;0.6638936;0.02960205;(0.1, 1.7, -0.1)
40;55.727;-3.761019;-4.392283;0;0;0;0.6733464;-0.170717;(0.1, 1.7, -0.1)
41;55.756;-3.880957;-5.304175;0;0;0;0.7019498;-0.3689583;(0.1, 1.7, -0.1)
42;55.785;-3.243657;-4.589724;0;0;0;0.7555071;-0.5311177;(0.1, 1.7, -0.1)
43;55.862;-3.24516;-4.546568;0;0;0;0.827562;-0.6501151;(0.1, 1.7, -0.1)
44;55.886;-3.043751;-3.852142;0;0;0;0.9007027;-0.7395734;(0.1, 1.7, -0.1)
45;55.914;-2.936382;-3.693105;0;0;0;1.035275;-0.8907366;(0.1, 1.7, -0.1)
46;55.943;-2.819672;-3.7967;0;0;0;1.060849;-0.9916681;(0.1, 1.7, -0.1)
47;55.970;-2.811544;-3.75448;0;0;0;1.067845;-1.125371;(0.1, 1.7, -0.1)
48;56.000;-2.739651;-3.570899;0;0;0;1.061916;-1.276107;(0.1, 1.7, -0.1)
49;56.027;-2.546058;-3.508318;0;0;0;1.052283;-1.47432;(0.1, 1.7, -0.1)
50;56.057;-2.558152;-3.44365;0;0;0;1.057388;-1.668933;(0.1, 1.7, -0.1)
51;56.085;-2.559963;-3.328058;0;0;0;1.072251;-1.881387;(0.1, 1.7, -0.1)
52;56.112;-2.569745;-3.302573;0;0;0;1.091869;-2.128887;(0.1, 1.7, -0.1)
53;56.127;-2.611726;-3.205905;0;0;0;1.102389;-2.249207;(0.1, 1.7, -0.1)
54;56.157;-2.576509;-3.177196;0;0;0;1.121403;-2.482211;(0.1, 1.7, -0.1)
55;56.184;-2.582361;-3.093956;0;0;0;1.13148;-2.656125;(0.1, 1.7, -0.1)
56;56.213;-2.531051;-3.006281;0;0;0;1.131777;-2.799574;(0.1, 1.7, -0.1)
57;56.241;-2.495833;-2.99644;0;0;0;1.124725;-2.936741;(0.1, 1.7, -0.1)
58;56.271;-2.568096;-2.91132;0;0;0;1.121135;-2.972491;(0.1, 1.7, -0.1)
59;56.297;-2.612789;-3.001486;0;0;0;1.129111;-2.741503;(0.1, 1.7, -0.1)
60;56.314;-2.643214;-3.301347;0;0;0;1.136022;-2.521235;(0.1, 1.7, -0.1)
61;56.385;-2.62543;-3.320704;0;0;0;1.159441;-2.120065;(0.1, 1.7, -0.1)
62;56.410;-2.636529;-3.438527;0;0;0;1.201313;-1.879024;(0.1, 1.7, -0.1)
63;56.426;-2.669441;-3.517463;0;0;0;1.369029;-1.561977;(0.1, 1.7, -0.1)
64;56.441;-2.678103;-3.342494;0;0;0;1.417125;-1.391963;(0.1, 1.7, -0.1)
65;56.468;-2.83447;-3.359616;0;0;0;1.501743;-0.9602755;(0.1, 1.7, -0.1)
66;56.485;-2.744529;-3.568693;0;0;0;1.530578;-0.7912225;(0.1, 1.7, -0.1)
67;56.513;-2.703077;-3.58042;0;0;0;1.567948;-0.5999439;(0.1, 1.7, -0.1)
