Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;360.177;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;360.177;0.8881878;-36.72281;1;1;1;1.125857;-1.406335;(0.0, 1.6, 0.0)SaccadeStart;
3;360.197;-1.389184;-5.621768;0;0;1;2.984139;-0.3147847;(0.0, 1.6, 0.0)
4;360.228;-1.036821;-4.396122;0;0;0;5.245713;-0.3355951;(0.0, 1.6, 0.0)
5;360.247;0.3909863;-4.025497;1;1;1;5.536283;-0.3340249;(0.0, 1.6, 0.0)SaccadeStart;
6;360.289;0.4691389;-3.755632;0;0;0;5.955168;-0.2789371;(0.0, 1.6, 0.0)
7;360.319;0.7176498;-3.61734;0;0;0;6.13343;-0.1669296;(0.0, 1.6, 0.0)
8;360.360;0.7019789;-3.543301;0;0;0;6.352934;0.0458374;(0.0, 1.6, 0.0)
9;360.388;0.7357792;-3.512092;0;0;0;6.484926;0.2184143;(0.0, 1.6, 0.0)
10;360.416;0.7250342;-3.495816;0;0;0;6.623035;0.3450928;(0.0, 1.6, 0.0)
11;360.448;0.8317364;-3.382386;0;0;0;6.752895;0.4053345;(0.0, 1.6, 0.0)
12;360.473;0.8720758;-3.3351;0;0;0;6.852906;0.4084473;(0.0, 1.6, 0.0)
13;360.503;0.8882253;-3.158014;0;0;0;6.922895;0.3536682;(0.0, 1.6, 0.0)
14;360.531;0.8954287;-3.121302;0;0;0;6.956562;0.2653198;(0.0, 1.6, 0.0)
15;360.560;0.934266;-3.105875;0;0;0;6.961885;0.2196655;(0.0, 1.6, 0.0)
16;360.588;1.218853;-2.699517;0;0;0;6.956918;0.2403564;(0.0, 1.6, 0.0)
17;360.664;1.579037;-2.466942;0;0;0;6.944402;0.2331543;(0.0, 1.6, 0.0)
18;360.687;1.69165;-2.396905;0;0;0;6.931065;0.2566223;(0.0, 1.6, 0.0)
19;360.716;1.756533;-2.342315;0;0;0;6.935983;0.4464111;(0.0, 1.6, 0.0)
20;360.745;1.388247;-2.309057;0;0;0;6.929563;0.5197449;(0.0, 1.6, 0.0)
21;360.775;1.33449;-2.276193;0;0;0;6.902594;0.5740662;(0.0, 1.6, 0.0)
22;360.803;1.22105;-2.244922;0;0;0;6.863277;0.6001282;(0.0, 1.6, 0.0)
23;360.831;0.7032347;-1.971708;0;0;0;6.827137;0.633728;(0.0, 1.6, 0.0)
