Timestamp;Total_Angles_x;Total_Angles_y;Head_Rotation_x;Head_Rotation_y;Left-Right-Saccade;Radial_Saccade;Main Camera (1)_localPosition;Main Camera (1)_globalPosition;Main Camera (1)_orientation;World_orientation;messages;
0.000;0;0;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.020;70.47953;-19.52042;0;0;0;0;(0.00, 1.60, 0.00);(0.0, 0.0, 0.0)(0.00, 0.00, 0.00);0
0.353;0;-35.91512;5.428037;8.193604;1;1;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(351.81, 5.43, 2.38);0
0.494;2.463562;-49.59381;6.252323;7.272552;0;1;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(352.73, 6.25, 3.57);0
0.563;-2.993;-14.51805;5.576581;7.265564;0;1;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(352.73, 5.58, 4.07);0
0.607;-1.702729;-15.63041;5.315776;7.277771;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(352.72, 5.32, 3.71);0
0.652;-2.262454;-15.70911;5.957016;6.888397;0;0;(-0.12, 2.05, 0.47);(0.0, 0.0, 0.0)(353.11, 5.96, 3.06);0
0.692;-2.741456;-15.63392;6.754029;6.603424;0;0;(-0.11, 2.05, 0.47);(0.0, 0.0, 0.0)(353.40, 6.75, 2.96);0
0.737;-2.342443;-15.92944;-0.4555969;5.999634;0;0;(-0.13, 2.05, 0.47);(0.0, 0.0, 0.0)(354.00, 359.54, 3.16);0
0.778;-1.108459;-16.18756;-0.4804688;6.003296;0;0;(-0.13, 2.05, 0.47);(0.0, 0.0, 0.0)(354.00, 359.52, 3.48);0
0.820;-8.651505;-16.8354;-0.95755;6.046967;1;1;(-0.13, 2.05, 0.47);(0.0, 0.0, 0.0)(353.95, 359.04, 4.76);0
0.864;-8.469093;-16.87822;-1.454163;5.917267;0;0;(-0.14, 2.05, 0.47);(0.0, 0.0, 0.0)(354.08, 358.55, 5.24);0
0.907;-8.473456;-17.01357;-1.250519;5.370575;0;0;(-0.13, 2.05, 0.47);(0.0, 0.0, 0.0)(354.63, 358.75, 5.23);0
0.951;-8.823252;-17.19928;-0.5891724;4.511444;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(355.49, 359.41, 5.27);0
0.993;-8.65199;-17.73205;0.08480898;3.575653;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(356.42, 0.08, 5.23);0
1.033;-8.011871;-18.58764;0.5172712;2.953491;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(357.05, 0.52, 4.94);0
1.092;-7.392984;-19.51733;0.7190001;2.688507;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(357.31, 0.72, 4.87);0
1.136;-7.076314;-20.10069;1.093249;2.656067;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(357.34, 1.09, 4.69);0
1.179;0.9131021;-13.40778;1.154828;2.646423;0;1;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(357.35, 1.15, 4.48);0
1.219;0.4380954;-13.35638;1.289757;2.600159;0;0;(-0.13, 2.04, 0.48);(0.0, 0.0, 0.0)(357.40, 1.29, 4.10);0
1.264;0.3453734;-13.29552;1.878642;2.399628;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.60, 1.88, 3.40);0
1.307;-0.01802579;-13.16945;2.861846;2.249939;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.75, 2.86, 2.83);0
1.351;-0.4377337;-12.72104;3.703935;2.237091;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.76, 3.70, 2.54);0
1.392;-0.9482771;-13.20242;4.14373;2.290131;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.71, 4.14, 2.46);0
1.434;0.7018006;-13.23612;4.345884;2.265991;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.73, 4.35, 2.76);0
1.477;1.136217;-13.20464;4.144948;2.080872;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.92, 4.14, 3.07);0
1.522;1.08933;-14.46856;4.005464;2.223419;0;0;(-0.12, 2.04, 0.48);(0.0, 0.0, 0.0)(357.78, 4.01, 2.19);0
1.565;1.852575;-14.7821;3.999294;2.413849;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.59, 4.00, 1.52);0
1.606;2.525509;-15.23331;4.250133;2.30249;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(357.70, 4.25, 0.52);0
1.649;2.55144;-15.10395;4.381373;1.91861;0;0;(-0.11, 2.04, 0.48);(0.0, 0.0, 0.0)(358.08, 4.38, 359.91);0
1.693;2.636789;-14.54842;4.440162;1.415771;0;0;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(358.58, 4.44, 359.40);0
1.733;2.869765;-13.0488;4.380362;1.139587;0;0;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(358.86, 4.38, 358.83);0
1.776;2.755597;-12.93572;4.242342;1.10379;0;0;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(358.90, 4.24, 358.35);0
1.818;2.778351;-12.90172;4.060261;0.9907227;0;0;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(359.01, 4.06, 358.10);0
1.862;2.093926;-14.28883;4.018387;0.9746094;0;0;(-0.11, 2.04, 0.49);(0.0, 0.0, 0.0)(359.03, 4.02, 357.92);0
1.906;1.855871;-14.30956;4.039283;0.8895874;0;0;(-0.10, 2.04, 0.49);(0.0, 0.0, 0.0)(359.11, 4.04, 357.76);0
1.949;1.748668;-14.50718;3.969075;0.6567078;0;0;(-0.10, 2.04, 0.49);(0.0, 0.0, 0.0)(359.34, 3.97, 357.58);0
1.993;1.368253;-13.89959;3.848676;0.3919067;0;0;(-0.10, 2.04, 0.49);(0.0, 0.0, 0.0)(359.61, 3.85, 357.44);0
2.036;1.585383;-13.56957;3.632258;0.1300049;0;0;(-0.10, 2.04, 0.49);(0.0, 0.0, 0.0)(359.87, 3.63, 357.28);0
2.092;1.586977;-13.76038;3.405248;-0.0910119;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.09, 3.41, 357.15);0
2.134;1.551222;-13.93252;3.317982;-0.2709053;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.27, 3.32, 357.15);0
2.176;1.371034;-14.08969;3.364285;-0.4164286;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.42, 3.36, 357.23);0
2.221;0.9860719;-13.81009;3.47081;-0.4845021;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.48, 3.47, 357.30);0
2.262;0.8528519;-13.82391;3.579518;-0.5688078;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.57, 3.58, 357.41);0
2.308;0.7699041;-14.00202;3.707384;-0.6572548;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.66, 3.71, 357.47);0
2.350;0.5382622;-14.68643;3.894953;-0.777342;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.78, 3.89, 357.46);0
2.394;0.8105196;-14.51886;4.227425;-0.9414282;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(0.94, 4.23, 357.41);0
2.434;0.777256;-14.54883;4.566136;-1.07804;0;0;(-0.10, 2.03, 0.49);(0.0, 0.0, 0.0)(1.08, 4.57, 357.39);0
